time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693117974,3.2940286399368626,8.733282156904822,0.9948442650991344,0.4482030035514978,8.539947668351697,2.4004187618378947,0.33131114334837725,0.6278533280680967,1.5380074592180255,0.8902640676295475,0,0.29232180755931775,1.1356072313196652,2.5900393615854287,1.017632392736339,211161088,81174528,13148160,427139072,108638208,332005376,41668608,10711040,292409344,96083968,4636672,2920448,303034368,16982016,46481408,38,14,48,8,10,2,10,66,0,0,0,0,0,0,0.010143939393939396,0.003631446540880503,0.0312610229276896,0.01557608695652174,0.0015952380952380953,0.0030168067226890756,0.0030067453625632376,0.0031909344137756395,0.02219848484848485,0.1997633136094674,0.0819323671497585,0.02316739130434783,0.004319047619047619,0.004630252100840336,0.004612141652613828,0.004943681944796151
1693117975,3.311012032045372,8.733282156904822,0.9948442650991344,0.4482030035514978,9.894473622642504,2.4004187618378947,0.2800166170862423,0.6278533280680967,1.5696631478333125,0.8730241409395441,0,0.29232180755931775,1.0118486705508432,2.5900393615854287,1.017632392736339,211116032,81174528,13148160,427139072,108638208,332005376,41668608,10711040,292409344,96083968,4636672,2920448,303034368,16982016,46481408,24,6,24,2,2,2,2,20,0,0,0,0,0,0,0.010394736842105262,0.0036479217603911976,0.031092094539527302,0.015636842105263157,0.0015507246376811592,0.0030168067226890756,0.0030067453625632376,0.0031875154206760428,0.022285645933014353,0.20318965517241366,0.08174887892376682,0.023177894736842106,0.004319420289855072,0.004630252100840336,0.004612141652613828,0.004937527757216877
1693117976,3.311012032045372,8.835134170081965,0.9948442650991344,0.4482030035514978,9.894473622642504,2.4004187618378947,0.3291441198400325,0.6278533280680967,1.6013188364485995,0.8557842142495405,0,0.29232180755931775,1.0327244425861404,2.5900393615854287,1.017632392736339,211116032,81629184,13148160,427139072,108638208,332005376,41668608,10711040,292409344,96083968,4636672,2920448,303034368,16982016,46481408,24,8,42,12,14,2,14,92,0,0,0,0,0,0,0.010394736842105262,0.0036479217603911976,0.031092094539527302,0.015636842105263157,0.0015507246376811592,0.0030168067226890756,0.00300672268907563,0.0031933998465080585,0.022285645933014353,0.20318965517241366,0.08174887892376682,0.023177894736842106,0.004319420289855072,0.004630252100840336,0.004612100840336135,0.004948119723714505
1693117977,3.311012032045372,8.835134170081965,0.9948442650991344,0.4612745510785067,9.894473622642504,2.4004187618378947,0.32431610942925837,0.6278533280680967,1.8993413169172186,0.8385442875595372,0.000043610728024968596,0.29232180755931775,1.0536002146214374,2.5900393615854287,1.017632392736339,211116032,81629184,13148160,427139072,108638208,332005376,41746432,10711040,292409344,96083968,4636672,2920448,303034368,16982016,46481408,38,14,50,8,10,2,8,54,0,0,0,0,0,0,0.010394736842105262,0.0036479217603911976,0.031092094539527302,0.015636842105263157,0.0015507246376811592,0.0030168067226890756,0.00300672268907563,0.003187546148166379,0.022285645933014353,0.20318965517241366,0.08174887892376682,0.023177894736842106,0.004319420289855072,0.004630252100840336,0.004612100840336135,0.004937583066699483
1693117978,3.311012032045372,8.835134170081965,0.9948442650991344,0.45337363106715595,9.894473622642504,2.4004187618378947,0.32431610942925837,0.6278533280680967,1.8993413169172186,1.020407363921347,0.000043610728024968596,0.2908374327413398,1.0744759866567344,2.5900393615854287,1.017632392736339,211116032,81629184,13148160,427167744,108638208,332005376,41746432,10711040,292409344,96116736,4636672,2920448,303034368,16982016,46481408,46,24,94,20,20,2,16,144,0,0,0,0,0,0,0.010394736842105262,0.00365561224489796,0.031092094539527302,0.015636842105263157,0.0015507246376811592,0.0030168067226890756,0.00300672268907563,0.003187546148166379,0.022285645933014353,0.20348214285714306,0.08174887892376682,0.023177894736842106,0.004319420289855072,0.004630252100840336,0.004612100840336135,0.004937583066699483
1693117979,3.311012032045372,8.835134170081965,0.9948442650991344,0.45337363106715595,9.894473622642504,2.4004187618378947,0.32431610942925837,0.6278533280680967,1.59916624962276,1.020407363921347,0.000043610728024968596,0.2908374327413398,1.2525463221178172,2.5900393615854287,1.017632392736339,211116032,81629184,13148160,427167744,108638208,332005376,41746432,10711040,292409344,96116736,4636672,2920448,303034368,16982016,46481408,42,18,38,12,12,2,14,98,0,0,0,0,0,0,0.010297619047619049,0.0036306532663316587,0.03098166368515206,0.015515695067264574,0.0016606606606606605,0.0030168067226890756,0.0030067453625632376,0.0031893611606006616,0.022273809523809526,0.20088414634146362,0.08158980582524275,0.023156950672645737,0.004341741741741741,0.004630252100840336,0.004612141652613828,0.0049408500890811904
1693117980,3.311012032045372,8.835134170081965,0.9948442650991344,0.45337363106715595,9.894473622642504,1.9610529244444466,0.32431610942925837,0.6255808805098058,1.5675105610074729,1.020407363921347,0.000043610728024968596,0.2908374327413398,1.2525463221178172,2.663576953435151,1.017632392736339,211116032,81629184,13148160,427167744,108638208,332005376,41746432,10711040,292409344,96116736,4636672,2920448,303034368,16982016,46481408,38,14,36,12,12,2,14,100,0,0,0,0,0,0,0.01052292263610315,0.0036453987730061354,0.030794430794430797,0.015625,0.001575581395348837,0.0030168067226890756,0.0030067453625632376,0.0031871142927672185,0.022333810888252148,0.2016184971098266,0.08094252873563221,0.02320192307692308,0.0043244186046511625,0.004630252100840336,0.004612141652613828,0.0049368057269809935
1693117981,3.311012032045372,7.258811132499804,0.9948442650991344,0.45337363106715595,8.489320944982508,2.2207796761003062,0.32431610942925837,0.6255808805098058,1.540101713071018,1.020407363921347,0.000043610728024968596,0.2908374327413398,1.2525463221178172,2.663576953435151,1.0559537224070172,211116032,81629184,13148160,427167744,108638208,332005376,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16982016,46481408,30,18,40,8,10,2,8,56,0,0,0,0,0,0,0.01052292263610315,0.0036453987730061354,0.030794430794430797,0.015625,0.001575581395348837,0.0030168067226890756,0.00300672268907563,0.0031948051948051948,0.022333810888252148,0.2016184971098266,0.08094252873563221,0.02320192307692308,0.0043244186046511625,0.004630252100840336,0.004612100840336135,0.00495064935064935
1693117982,3.311012032045372,7.406301478681389,0.9948442650991344,0.45337363106715595,8.3244130512718,2.177298635086491,0.32431610942925837,0.6255808805098058,1.540101713071018,1.020407363921347,0.00006265773281885414,0.23075882694502162,1.2525463221178172,2.663576953435151,1.0559537224070172,211116032,81629184,13148160,427167744,108638208,332005376,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16982016,46481408,30,20,32,10,12,2,12,60,0,0,0,0,0,0,0.01052292263610315,0.003644965270751263,0.030794430794430797,0.015625,0.001575581395348837,0.0030168067226890756,0.00300672268907563,0.003187039764359352,0.022333810888252148,0.20157924527945056,0.08094252873563221,0.02320192307692308,0.0043244186046511625,0.004630252100840336,0.004612100840336135,0.004936671575846834
1693117983,3.311012032045372,7.553791824862974,0.8536786273378592,0.45337363106715595,8.159505157561092,2.517971225584439,0.32431610942925837,0.48963926628844123,1.540101713071018,1.020407363921347,0.00006265773281885414,0.2355213725191371,1.2525463221178172,2.663576953435151,1.0559537224070172,211116032,81629184,13148160,427167744,108638208,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16982016,46481408,26,10.024,50,14,14,2,14,78,0,0,0,0,0,0,0.01052292263610315,0.0036418485237483954,0.030794430794430797,0.015625,0.001575581395348837,0.0030168067226890756,0.00300672268907563,0.003187039764359352,0.022333810888252148,0.20009090909090915,0.08094252873563221,0.02320192307692308,0.0043244186046511625,0.004630252100840336,0.004612100840336135,0.004936671575846834
1693117984,3.311012032045372,7.701282171044559,0.9901663394426762,0.45337363106715595,9.811515689226695,2.517971225584439,0.32431610942925837,0.5000821934495003,1.540101713071018,1.020407363921347,0.00006265773281885414,0.24028391809325259,1.2525463221178172,2.663576953435151,0.8801110287831886,211116032,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16982016,46481408,32,24,36,8,6,2,6,62,0,0,0,0,0,0,0.010253079752356363,0.0036,0.030817610062893085,0.015636998695090457,0.0016590009909814905,0.003,0.0030066083952765017,0.0031902970696407367,0.02226532600798646,0.1943396226415094,0.08118072289156632,0.02323018333730778,0.004341048439083929,0.0046,0.004611895111497704,0.004942534725353326
1693117985,3.3025155044785732,8.849420770895108,0.9901663394426762,0.45337363106715595,9.811515689226695,2.5179712255844384,0.32431610942925837,0.5105251206105597,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.24504646366736807,1.2525463221178172,2.665395465739263,0.8625118000764049,211181568,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16986112,46481408,38,16,46,14,14,2,18,108,0,0,0,0,0,0,0.010323275862068965,0.00360313630880579,0.03080766028309742,0.015736196319018403,0.0015674157303370783,0.003,0.0030066115702479337,0.003187984496124031,0.022260057471264368,0.1961280487804877,0.08123348017621151,0.02326993865030675,0.004322471910112359,0.0046,0.004611900826446281,0.004938372093023255
1693117986,3.3025155044785732,8.849420770895108,0.9901663394426762,0.45337363106715595,9.811515689226695,2.5179712255844384,0.32431610942925837,0.5209680477716188,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.2525463221178172,2.665395465739263,1.0469635354819138,211181568,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16986112,46747648,60,40,94,8,8,2,6,86,0,0,0,0,0,0,0.010323275862068965,0.00360313630880579,0.03080766028309742,0.015736196319018403,0.0015674157303370783,0.003,0.0030098684210526313,0.003191440871106609,0.022260057471264368,0.1961280487804877,0.08123348017621151,0.02326993865030675,0.004322471910112359,0.0046,0.004617763157894738,0.004944593567991896
1693117987,3.3025155044785732,8.849420770895108,0.9812274561066895,0.45337363106715595,9.811515689226695,2.5179712255844384,0.32431610942925837,0.531410974932678,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.2525463221178172,2.665395465739263,1.0469635354819138,211181568,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16986112,46747648,54,28,58,2,2,2,2,44,0,0,0,0,0,0,0.010323275862068965,0.0036206329499132873,0.03080766028309742,0.015736196319018403,0.0015674157303370783,0.003,0.0030098684210526313,0.003182300458162527,0.022260057471264368,0.1983305880494949,0.08123348017621151,0.02326993865030675,0.004322471910112359,0.0046,0.004617763157894738,0.004928140824692548
1693117988,3.242795495809265,8.849420770895108,0.9812274561066895,0.45337363106715595,9.811515689226695,2.5179712255844384,0.32431610942925837,0.5418539020937372,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.0712193662192278,2.665395465739263,1.0469635354819138,211181568,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16986112,46747648,14,14,32,4,4,2,4,18,0,0,0,0,0,0,0.010323275862068965,0.0036202454086925293,0.03080766028309742,0.015736196319018403,0.0015674157303370783,0.003,0.0030098684210526313,0.003182300458162527,0.022260057471264368,0.19829113546782673,0.08123348017621151,0.02326993865030675,0.004322471910112359,0.0046,0.004617763157894738,0.004928140824692548
1693117989,3.242795495809265,8.849420770895108,0.9812274561066895,0.45337363106715595,9.597744721644718,2.5179712255844384,0.32431610942925837,0.6265756296635501,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.050343594183931,2.665395465739263,1.0469635354819138,211181568,81629184,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303034368,16986112,46747648,30,24,62,4,4,2,4,38,0,0,0,0,0,0,0.010157500000000002,0.0035997521685254027,0.030744777475022706,0.015653347732181428,0.0016158357771260995,0.003,0.003009950248756219,0.003181096502108658,0.022235500000000002,0.19537735849056595,0.08155875299760193,0.023286177105831533,0.004332551319648093,0.0046,0.004617910447761194,0.0049259737037955845
1693117990,3.242795495809265,9.084175317771683,0.9812274561066895,0.4573831115318218,9.597744721644718,2.5179712255844384,0.32431610942925837,0.6265756296635501,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.202535090358774,2.665395465739263,1.0469635354819138,211181568,81752064,13152256,427167744,109170688,331743232,41746432,10711040,292421632,96116736,4636672,2920448,303190016,16986112,46747648,24,10,42,18,20,2,22,104,0,0,0,0,0,0,0.010400381315538606,0.0036021505376344085,0.030703580349708572,0.015711297071129705,0.0015738636363636363,0.003,0.003009950248756219,0.0031790972725078445,0.022366062917063872,0.19587349397590345,0.08148706896551727,0.0232928870292887,0.004323863636363637,0.0046,0.004617910447761194,0.00492237509051412
1693117991,3.242795495809265,9.084175317771683,0.9812274561066895,0.4537786754315905,9.597744721644718,2.5179712255844384,0.33076820118343175,0.6265756296635501,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.2857527344469288,1.202535090358774,2.121394708437221,1.0469635354819138,211181568,81752064,13152256,427188224,109170688,331743232,41783296,10711040,292421632,96116736,4636672,2920448,303190016,16986112,46747648,40,18,60,18,18,2,18,130,0,0,0,0,0,0,0.010400381315538606,0.0036021505376344085,0.030703580349708572,0.015711297071129705,0.0015738636363636363,0.003,0.0030098846787479407,0.003182226660009985,0.022366062917063872,0.19587349397590345,0.08148706896551727,0.0232928870292887,0.004323863636363637,0.0046,0.004617792421746292,0.004928007988017974
1693117992,3.242795495809265,9.084175317771683,0.9812274561066895,0.4537786754315905,9.597744721644718,2.5179712255844384,0.2753120491907114,0.625901340168732,1.540101713071018,1.0456451898075954,0.00006265773281885414,0.24876601176075228,1.202535090358774,2.1652959275183274,1.0469635354819138,211181568,81752064,13152256,427188224,109170688,331743232,41783296,10719232,292421632,96116736,4636672,2920448,303190016,16986112,46747648,22,12,34,4,4,2,4,38,0,0,0,0,0,0,0.010400381315538606,0.0036021505376344085,0.030703580349708572,0.015711297071129705,0.0015738636363636363,0.003,0.0030098846787479407,0.0031776080210074004,0.022366062917063872,0.19587349397590345,0.08148706896551727,0.0232928870292887,0.004323863636363637,0.0046,0.004617792421746292,0.004919694437813322
1693117993,3.242795495809265,9.084175317771683,0.9812274561066895,0.4537786754315905,9.597744721644718,2.475399705810241,0.2808289746201073,0.625901340168732,1.2689012649699956,1.0456451898075954,0.00004449813919902182,0.24400346618663685,1.202535090358774,2.2091971465994336,1.0409049296370483,211181568,81752064,13152256,427188224,109170688,331608064,41783296,10719232,292421632,96116736,4636672,2920448,303190016,16986112,46747648,34,18,46,18,18,2,20,114,0,0,0,0,0,0,0.010400381315538606,0.0036279949558638085,0.030703580349708572,0.015711297071129705,0.0015738636363636363,0.003,0.0030098846787479407,0.0031776080210074004,0.022366062917063872,0.1992024539877303,0.08148706896551727,0.0232928870292887,0.004323863636363637,0.0046,0.004617792421746292,0.004919694437813322
1693117994,3.242795495809265,9.084175317771683,0.9812274561066895,0.4537786754315905,9.597744721644718,2.475399705810241,0.33101552576374954,0.625901340168732,1.1478960136940366,0.8829602256933635,0.00004449813919902182,0.23924092061252136,0.9372428609230559,2.25309836568054,1.0409049296370483,211181568,81752064,13152256,427188224,109170688,331608064,41783296,10719232,292442112,96116736,4636672,2920448,303190016,16986112,46747648,62,28,66,12,14,2,14,116,0,0,0,0,0,0,0.010164015904572566,0.00365,0.03058850364963504,0.015680851063829788,0.001666666666666667,0.003,0.0030097244732576987,0.0031814634146341463,0.022331013916500993,0.20029585798816565,0.08196682464454982,0.023289361702127656,0.004342450142450141,0.0046,0.0046175040518638575,0.004926634146341463
