time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693197600,3.3341313962348718,7.3871447510721655,0.9582668864249337,0.363978315870175,9.236667627856358,4.104270963060319,0.2733112093866418,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,107757568,332800000,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,16,10,38,22,16,2,22,114,0,0,0,0,0,0.009653902798232696,0.0030203327171903884,0.03130801687763713,0.06894904458598725,0.0030813008130081304,0.003,0.0030709219858156027,0.005400166736140057,0.02199068322981367,0.0046365988909426985,0.08142857142857145,0.09429936305732484,0.08748953974895397,0.0046,0.004773049645390071,0.009118382659441433
1693197601,3.3341313962348718,7.3871447510721655,0.9582668864249337,0.363978315870175,8.98891675077146,4.104270963060319,0.2733112093866418,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332800000,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,42,22,50,4,4,2.02,4,46,0,0,0,0,0,0.009653902798232696,0.0030203327171903884,0.03130801687763713,0.06894904458598725,0.0030813008130081304,0.003,0.0030709219858156027,0.0054484691677447175,0.02199068322981367,0.0046365988909426985,0.08142857142857145,0.09429936305732484,0.08748953974895397,0.0046,0.004773049645390071,0.009127641224665804
1693197602,3.3341313962348718,7.3871447510721655,0.9582668864249337,0.363978315870175,8.98891675077146,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,60,22,64,10,8,2,10,100,0,0,0,0,0,0.009653902798232696,0.0030203327171903884,0.03130801687763713,0.06894904458598725,0.0030813008130081304,0.003,0.0030709219858156027,0.005408844388819358,0.02199068322981367,0.0046365988909426985,0.08142857142857145,0.09429936305732484,0.08748953974895397,0.0046,0.004773049645390071,0.009118481435127244
1693197603,3.3341313962348718,7.3871447510721655,0.9582668864249337,0.36397831587017493,8.98891675077146,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,18,6,30,6,8,2,6,36,0,0,0,0,0,0.009538577912254162,0.0030211132437619964,0.03138636363636364,0.06856984478935697,0.0030813008130081304,0.003,0.0030709219858156027,0.0053273679615888254,0.02194456521739131,0.004638003838771594,0.0811041666666667,0.09406873614190686,0.08748953974895397,0.0046,0.004773049645390071,0.009095154954168483
1693197604,3.3341313962348718,7.3871447510721655,0.9582668864249337,0.36397831587017493,8.98891675077146,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,44,28,68,12,12,1.992,10,102,0,0,0,0,0,0.009804936305732485,0.003020560747663551,0.03117061812023709,0.06901330376940133,0.002741935483870967,0.003,0.0030585009140767817,0.005406607369758578,0.02206310679611651,0.004637009345794392,0.08086998087954111,0.09398004434589799,0.08678899082568807,0.0046,0.004752102376599634,0.009108428631935624
1693197605,2.919165808133459,7.3871447510721655,0.9582668864249337,0.36397831587017493,8.98891675077146,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,34,6,46,22,20,2,22,132,0,0,0,0,0,0.009716338880484116,0.003020560747663551,0.03117061812023709,0.0687367303609342,0.0030645161290322586,0.003,0.0030674955595026638,0.005382192356152878,0.022020082389289392,0.004637009345794392,0.08086998087954111,0.0939171974522293,0.08747899159663865,0.0046,0.00476696269982238,0.009103317933641329
1693197606,2.465795031748598,7.3871447510721655,0.9582668864249337,0.36397831587017493,8.853543800507406,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.962394750080488,1.4102234823008868,210259968,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17846272,45998080,44,26,82,16,10,2,18,112,0,0,0,0,0,0.009716338880484116,0.003020560747663551,0.03117061812023709,0.0687367303609342,0.0030645161290322586,0.003,0.0030674955595026638,0.005439453125,0.022020082389289392,0.004637009345794392,0.08086998087954111,0.0939171974522293,0.08747899159663865,0.0046,0.00476696269982238,0.009112196180555556
1693197607,2.7312387311709716,7.3871447510721655,0.9582668864249337,0.36397831587017493,8.853543800507406,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.962394750080488,1.4102234823008868,210350080,79790080,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91246592,4751360,2912256,305668096,17846272,45998080,44,10,38,10,12,2,10,82,0,0,0,0,0,0.009716338880484116,0.003020560747663551,0.03117061812023709,0.0687367303609342,0.0030645161290322586,0.003,0.0030674955595026638,0.00539375,0.022020082389289392,0.004637009345794392,0.08086998087954111,0.0939171974522293,0.08747899159663865,0.0046,0.00476696269982238,0.009103749999999997
1693197608,2.7312387311709716,7.5119203012442695,0.9582668864249337,0.36397831587017493,8.853543800507406,3.533444148712251,0.2733112093866418,0.6678726656534959,1.2133575501655338,0.771930183393203,0,0.2868660303175915,1.1356409752366756,2.962394750080488,1.4102234823008868,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10801152,297750528,91365376,4751360,2912256,305668096,17846272,45998080,40,22,54,12,7.78,2,8,88,0,0,0,0,0,0.009585006956182309,0.003019454839212142,0.031151892890120044,0.06853070175438597,0.003096645161290323,0.003,0.0030674635899646907,0.005333044982698962,0.02195604678846241,0.004635018710581856,0.08083686440677969,0.09388157894736843,0.08754141804726825,0.0046,0.004766913789324897,0.009092560553633219
1693197609,2.7312387311709716,7.5119203012442695,0.9582668864249337,0.36397831587017493,8.853543800507406,3.533444148712251,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.771930183393203,0,0.2868660303175915,1.1356409752366756,2.962394750080488,1.4173230426269017,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,45998080,42.147,12.986,55.402,12.292,11.578,1.493,9.11,98.13,0,0,0,0,0,0.009762114294950542,0.003018733206108022,0.031334033613445375,0.06922233457225309,0.0026589245470335986,0.003,0.003065661431972186,0.0054326977696399935,0.02201973546175769,0.004633719770994441,0.08119502868068838,0.09401541906537625,0.08675799588673674,0.0046,0.00476468124093946,0.009108038635009223
1693197610,2.7312387311709716,7.5119203012442695,0.7777300433659883,0.36397831587017493,8.853543800507406,2.552354149151127,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.6070741095353535,0,0.2868660303175915,1.1356409752366756,2.962394750080488,1.4173230426269017,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,45998080,40.63,18,48,12.944,12.63,2.012,11.123,94.282,0,0,0,0,0,0.009627421758569302,0.0030187441424554826,0.031334033613445375,0.06904040404040404,0.003080645161290323,0.003,0.0030583190394511146,0.005405764513491415,0.02195670103092784,0.0046337394564198685,0.08119502868068834,0.09396969696969697,0.08762,0.0046,0.004754373927958832,0.009104047424366313
1693197611,2.7312387311709716,7.462802700868633,0.7938490512959764,0.32095304578168804,8.853543800507406,3.10087268684899,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2868660303175915,1.0671128069744584,2.962394750080488,1.4173230426269017,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,45998080,36,18,50,6,6,2,6,76,0,0,0,0,0,0.009627421758569302,0.0030187441424554826,0.031334033613445375,0.06904040404040404,0.003080645161290323,0.003,0.0030583190394511146,0.005440067057837384,0.02195670103092784,0.0046337394564198685,0.08119502868068834,0.09396969696969697,0.08762,0.0046,0.004754373927958832,0.009106454316848282
1693197612,2.7312387311709716,7.462802700868633,0.8099680592259649,0.31933164664117025,8.853543800507406,3.10087268684899,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2418488217167421,1.0671128069744584,2.962394750080488,1.3675529353194955,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,46149632,30,18,40,2,6,2,2,24,0,0,0,0,0,0.009627421758569302,0.0030187441424554826,0.031334033613445375,0.06904040404040404,0.003080645161290323,0.003,0.0030583190394511146,0.0053825910931174096,0.02195670103092784,0.0046337394564198685,0.08119502868068834,0.09396969696969697,0.08762,0.0046,0.004754373927958832,0.009094331983805666
1693197613,2.7312387311709716,7.462802700868633,0.9671404757992984,0.36374683069476743,8.853543800507406,3.10087268684899,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2851094251612018,1.0122836414964211,2.962394750080488,1.3675529353194955,210350080,80318464,11018240,424935424,108830720,332771328,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,46149632,46,22,54,14,12,2,10,120,0,0,0,0,0,0.009503034901365707,0.003019436345966958,0.031431488203266786,0.06882845188284518,0.003080645161290323,0.003,0.0030583190394511146,0.0053287269681742055,0.02190453074433657,0.004634985422740524,0.08131742738589212,0.09393305439330545,0.08762,0.0046,0.004754373927958832,0.009079145728643217
1693197614,2.7312387311709716,7.462802700868633,0.9671404757992984,0.36374683069476743,8.853543800507406,2.9200035534465134,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2415732159390863,1.0122836414964211,2.962394750080488,1.3675529353194955,210350080,80318464,11018240,424935424,108830720,332886016,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,46149632,18,6,26,12,10,2,10,76,0,0,0,0,0,0.009758942457231726,0.0030186567164179104,0.0313392107472712,0.06933962264150943,0.0027540983606557383,0.003,0.003053097345132743,0.005416498180347756,0.022015806111696515,0.004633582089552238,0.08166351606805296,0.0940356394129979,0.08697826086956521,0.0046,0.004746548672566371,0.009094621916700362
1693197615,2.7312387311709716,7.462802700868634,0.9671404757992984,0.36374683069476743,8.853543800507406,2.9200035534465134,0.27407471388469085,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.23682139218639958,1.0122836414964211,2.962394750080488,1.3675529353194955,210350080,80318464,11018240,424935424,108830720,332886016,40374272,10805248,297885696,91365376,4751360,2912256,305668096,17846272,46149632,40,30,66,10,10,2,10,64,0,0,0,0,0,0.00967008797653959,0.0030186567164179104,0.0313392107472712,0.06904040404040404,0.0030491803278688513,0.003,0.003044520547945205,0.005394261637239166,0.021972754793138243,0.004633582089552238,0.08166351606805296,0.09396969696969697,0.08756048387096774,0.0046,0.004740410958904109,0.009090088282504013
1693197616,2.7312387311709716,7.462802700868634,0.9671404757992984,0.36374683069476743,8.927028998618766,2.9200035534465134,0.2752277734116482,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.3675529353194955,210350080,80318464,11018240,424935424,110837760,332886016,40423424,10805248,297885696,91365376,4751360,2916352,305668096,17846272,46149632,74,34,78,6,10,2,4,100,0,0,0,0,0,0.00967008797653959,0.0030186567164179104,0.0313392107472712,0.06904040404040404,0.0030491803278688513,0.003,0.003044520547945205,0.005449834162520728,0.021972754793138243,0.004633582089552238,0.08166351606805296,0.09396969696969697,0.08756048387096774,0.0046,0.004740410958904109,0.009101575456053066
1693197617,2.7192509346712077,7.462802700868634,0.8124020294233931,0.36374683069476743,8.927028998618766,2.9200035534465134,0.2752277734116482,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.3675529353194955,210456576,80318464,11018240,424935424,110837760,332886016,40423424,10805248,297885696,91365376,4751360,2916352,305668096,17846272,46149632,16,18,44,4,8,2.008,4,40,0,0,0,0,0,0.00967008797653959,0.0030186567164179104,0.0313392107472712,0.06904040404040404,0.0030491803278688513,0.003,0.003044520547945205,0.005385702746365104,0.021972754793138243,0.004633582089552238,0.08166351606805296,0.09396969696969697,0.08756048387096774,0.0046,0.004740410958904109,0.009088449111470113
1693197618,2.7192509346712077,7.462802700868634,0.7962830214934049,0.36374683069476743,8.844237066806299,2.9200035534465134,0.2752277734116482,0.6520060285584132,1.0410589401507284,0.7110446363636364,0,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.3675529353194955,210456576,80318464,11018240,424935424,110837760,332886016,40423424,10805248,297885696,91365376,4751360,2916352,305668096,17846272,46149632,28,18,50,6,8,2,6,60,0,0,0,0,0,0.009553706505295008,0.0030154440154440154,0.031489507299270074,0.0687367303609342,0.0030491803278688513,0.003,0.003044520547945205,0.0053013582342954155,0.021914103923647933,0.0046277992277992275,0.08182672233820461,0.0939171974522293,0.08756048387096774,0.0046,0.004740410958904109,0.0090704584040747
1693197619,2.7192509346712077,7.462802700868634,0.9497117060057441,0.36374683069476743,8.844237066806299,2.9200035534465134,0.2752277734116482,0.6443544671752186,1.0410589401507284,0.7110446363636364,0.00004418021947428216,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.3675529353194955,210456576,80318464,10895360,424935424,110837760,332886016,40423424,10805248,297885696,91365376,4751360,2916352,305668096,17846272,46149632,30,16,40,10,8,2,10,66,0,0,0,0,0,0.009796875,0.003014814814814815,0.03140729865771812,0.06918976545842218,0.0027704918032786896,0.003,0.0030462633451957296,0.005392578925789259,0.022019007391763466,0.004626666666666667,0.08170801526717557,0.09392324093816631,0.08694690265486726,0.0046,0.004745907473309609,0.009086715867158673
1693197620,2.7192509346712077,7.849204595351504,0.9497117060057441,0.36374683069476754,8.844237066806299,2.9200035534465134,0.2752277734116482,0.6443544671752186,1.0410589401507284,0.7110446363636364,0.00004418021947428216,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.3675529353194957,210456576,80445440,10895360,424935424,110837760,332886016,40423424,10805248,297885696,91365376,4751360,2916352,305668096,17846272,46149632,26,22,52,12,12,2,14,68,0,0,0,0,0,0.00974669603524229,0.003014814814814815,0.03140729865771812,0.0688911704312115,0.003065573770491803,0.003,0.003052173913043478,0.005374440374440374,0.021992477432296896,0.004626666666666667,0.08170801526717557,0.09386036960985626,0.08754098360655738,0.0046,0.004744,0.009083028083028083
1693197621,2.4592602664629717,7.849204595351504,0.9497117060057441,0.36374683069476743,8.844237066806299,2.9200035534465143,0.2752277734116482,0.6443544671752186,1.0209484906121347,0.7110446363636364,0.00004418021947428216,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.0607828598490137,210456576,80445440,10895360,424935424,110837760,332886016,40423424,10805248,297758720,91365376,4751360,2916352,305668096,17846272,46149632,50,38,84,20,16,2,22,136,0,0,0,0,0,0.00974669603524229,0.003014814814814815,0.03140729865771812,0.0688911704312115,0.003065573770491803,0.003,0.003052173913043478,0.005427188552188552,0.021992477432296896,0.004626666666666667,0.08170801526717557,0.09386036960985626,0.08754098360655738,0.0046,0.004744,0.009092171717171717
1693197622,2.4592602664629717,7.849204595351504,0.9497117060057441,0.36374683069476743,8.844237066806299,2.9200035534465143,0.2752277734116482,0.6443544671752186,1.0209484906121347,0.7110446363636364,0.00004418021947428216,0.2861594313099043,1.0122836414964211,2.8998158376300216,1.0825368187592272,210456576,80445440,10895360,424935424,110837760,332886016,40423424,10805248,297758720,91365376,4751360,2916352,305668096,17846272,46149632,14,18,48,10,10,2,12,32,0,0,0,0,0,0.00974669603524229,0.003014814814814815,0.03140729865771812,0.0688911704312115,0.003065573770491803,0.003,0.003052173913043478,0.005374543239951278,0.021992477432296896,0.004626666666666667,0.08170801526717557,0.09386036960985626,0.08754098360655738,0.0046,0.004744,0.0090814047909054
