time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693119915,3.183207825486466,8.879856328973627,0.9715011593421421,0.44780306386202506,9.728928615504048,2.1843136402951817,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.00006868247016284341,0.29305354603780226,1.1639560385519654,2.629649547211278,0.9001301080299204,218300416,81702912,13209600,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,32,10,36,10,10,2,8,74,0,0,0,0,0,0.010446257197696734,0.00376010101010101,0.031560211554109034,0.01572872340425532,0.0013843843843843844,0.003,0.003003372681281619,0.0031839080459770113,0.022423224568138195,0.21299528301886778,0.08415766738660907,0.023375531914893617,0.004276876876876876,0.0046,0.004622259696458684,0.004931034482758621
1693119916,3.183207825486466,8.879856328973627,0.9631584861206308,0.44780306386202506,9.728928615504048,2.1843136402951817,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.0000700967591604464,0.2883473136052259,0.9810575252932197,2.629649547211278,1.0384984934038322,218300416,81702912,13209600,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,30,20,50,8,6,2,12,68,0,0,0,0,0,0.010446257197696734,0.00376010101010101,0.031560211554109034,0.01572872340425532,0.0013843843843843844,0.003,0.003003372681281619,0.003176398729538236,0.022423224568138195,0.21299528301886778,0.08415766738660907,0.023375531914893617,0.004276876876876876,0.0046,0.004622259696458684,0.004917517713168826
1693119917,3.183207825486466,8.958775032309273,0.9631584861206308,0.44780306386202506,9.728928615504048,2.3056673895746735,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.0000715110481580494,0.2883473136052259,0.9810575252932197,2.269655235004272,1.0384984934038322,218300416,81805312,13209600,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,26,4,30,18,18,2,14,106,0,0,0,0,0,0.010446257197696734,0.00376010101010101,0.031560211554109034,0.01572872340425532,0.0013843843843843844,0.003,0.003003372681281619,0.003176398729538236,0.022423224568138195,0.21299528301886778,0.08415766738660907,0.023375531914893617,0.004276876876876876,0.0046,0.004622259696458684,0.004917517713168826
1693119918,3.183207825486466,8.958775032309273,0.9631584861206308,0.44780306386202506,9.728928615504048,2.3056673895746735,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.00008485733985617943,0.2883473136052259,0.9810575252932197,2.3148674906816478,1.0384984934038322,218300416,81805312,13209600,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,38,26,54,2,2,2,4,48,0,0,0,0,0,0.010524928092042184,0.0037209011264080103,0.031560211554109034,0.015681330472103003,0.0014353312302839121,0.003,0.0030034071550255536,0.0031738491674828603,0.022450143815915626,0.2101237623762375,0.08415766738660907,0.023316523605150213,0.0042870662460567826,0.0046,0.004622487223168654,0.004912928501469148
1693119919,3.183207825486466,8.958775032309273,0.9631584861206308,0.44780306386202506,9.728928615504048,2.3056673895746735,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.00008485733985617943,0.2883473136052259,0.9810575252932197,2.3600797463590237,1.0384984934038322,218300416,81805312,13209600,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,44,14,40,14,14,2,10,78,0,0,0,0,0,0.010343968095712863,0.003691612903225806,0.031489741302408565,0.015570469798657718,0.001391437308868502,0.003,0.0030036036036036034,0.003175314861460957,0.022415752741774674,0.20724598930481278,0.08366197183098596,0.023248322147651004,0.0042782874617737,0.0046,0.004623783783783784,0.004915566750629723
1693119920,3.183207825486466,8.958775032309273,0.9631584861206308,0.4549417614627671,9.635762269613949,2.3056673895746735,0.33579559169598605,0.6419655797524512,1.376751234490797,1.0991419505199,0.00008485733985617943,0.2883473136052259,0.9810575252932197,2.7127353406425563,1.0183726836996627,218300416,81805312,13209600,427401216,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47169536,46,22,50,14,18,2,12,106,0,0,0,0,0,0.010515759312320915,0.003719298245614035,0.03140894175553733,0.01564516129032258,0.001391437308868502,0.003,0.0030034423407917384,0.003185012919896641,0.022458452722063035,0.21269230769230768,0.08387912087912087,0.02325806451612903,0.0042782874617737,0.0046,0.004622719449225473,0.004933023255813953
1693119921,3.183207825486466,8.958775032309273,0.9631584861206308,0.4549417614627671,9.635762269613949,2.3056673895746735,0.3315857306471902,0.6419655797524512,1.376751234490797,0.8477715828762626,0.00008485733985617943,0.2883473136052259,0.9810575252932197,2.7127353406425563,1.0183726836996627,218300416,81805312,13209600,427401216,108228608,333565952,44326912,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47169536,24,22,52,10,10,2,12,58,0,0,0,0,0,0.010515759312320915,0.003719298245614035,0.03140894175553733,0.01564516129032258,0.001391437308868502,0.003,0.0030034423407917384,0.0031792220580994586,0.022458452722063035,0.21269230769230768,0.08387912087912087,0.02325806451612903,0.0042782874617737,0.0046,0.004622719449225473,0.004922599704579026
1693119922,3.183207825486466,8.958775032309273,0.9631584861206308,0.3854878487685985,9.635762269613949,2.3056673895746735,0.3315857306471902,0.6419655797524512,1.376751234490797,0.865144129375228,0.00007088734671010648,0.2883473136052259,0.9810575252932197,2.7005381489982017,1.0183726836996627,218300416,81805312,13209600,427401216,108228608,333565952,44326912,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47169536,40,12,60,18,18,2,24,128,0,0,0,0,0,0.010515759312320915,0.003719298245614035,0.03140894175553733,0.01564516129032258,0.001391437308868502,0.003,0.0030034423407917384,0.0031792220580994586,0.022458452722063035,0.21269230769230768,0.08387912087912087,0.02325806451612903,0.0042782874617737,0.0046,0.004622719449225473,0.004922599704579026
1693119923,3.183207825486466,8.958775032309273,0.9631584861206308,0.39320661096653475,9.635762269613949,2.3056673895746735,0.3315857306471902,0.6390946819985756,1.376751234490797,0.8825166758741936,0.00005352593973282917,0.2883473136052259,0.9810575252932197,2.7005381489982017,1.0183726836996627,218300416,81805312,13209600,427401216,108228608,333565952,44326912,11874304,292462592,96227328,4632576,2916352,301453312,18083840,47169536,26,22,58,6,6,2,4,40,0,0,0,0,0,0.010562499999999999,0.0037302383939774157,0.03140894175553733,0.015725806451612905,0.0014968944099378882,0.003,0.0030034246575342464,0.0031804326450344147,0.022460499999999998,0.21812499999999993,0.08387912087912087,0.023377419354838707,0.004299378881987577,0.0046,0.004622602739726027,0.004924778761061947
1693119924,2.7205197258080487,8.958775032309273,0.9631584861206308,0.46312573187617373,9.635762269613949,2.3056673895746735,0.3315857306471902,0.6390946819985756,1.0928516677409021,1.0423527899379248,0.00005352593973282917,0.2883473136052259,1.0502688881481954,2.7005381489982017,1.0183726836996627,218300416,81805312,13209600,427401216,108228608,333565952,44326912,11874304,292462592,96227328,4632576,2916352,301445120,18083840,47169536,18,6,28,2,6,2,6,46,0,0,0,0,0,0.010381355932203391,0.003726797385620915,0.031590098126672614,0.01565848214285714,0.0013963963963963964,0.003,0.003003584229390681,0.003183750949126803,0.022411266201395812,0.21813513513513516,0.08419471153846156,0.023372767857142852,0.00427927927927928,0.0046,0.004623655913978494,0.004930751708428246
1693119925,3.242409685490275,8.958775032309273,0.9631584861206308,0.46312573187617373,9.635762269613949,2.3056673895746735,0.3315857306471902,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2883473136052259,1.0502688881481954,2.7005381489982017,1.0183726836996627,218390528,81805312,13209600,427401216,108228608,333565952,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,30,16,44,4,2,2,10,50,0,0,0,0,0,0.010601719197707735,0.003721105527638191,0.031622448979591836,0.015796178343949044,0.0013963963963963964,0.003,0.0030033670033670036,0.0031863890299644484,0.02245272206303725,0.21756544502617797,0.08396288209606985,0.02346496815286624,0.00427927927927928,0.0046,0.004622222222222222,0.004935500253936007
1693119926,3.242409685490275,8.958775032309273,0.9631584861206308,0.46312573187617373,8.048109839657222,2.3056673895746735,0.3315857306471902,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.0502688881481954,2.7005381489982017,1.0183726836996627,218390528,81805312,13209600,427401216,108228608,333565952,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,28,6,40,14,12,2,14,98,0,0,0,0,0,0.010601719197707735,0.003721105527638191,0.031622448979591836,0.015796178343949044,0.0013963963963963964,0.003,0.0030033670033670036,0.0031790108564535586,0.02245272206303725,0.21756544502617797,0.08396288209606985,0.02346496815286624,0.00427927927927928,0.0046,0.004622222222222222,0.004922219541616405
1693119927,3.242409685490275,8.958775032309273,0.9631584861206308,0.46312573187617373,7.887513801830324,2.2027660417966084,0.27600458723095317,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,1.0183726836996627,218390528,81805312,13209600,427401216,108228608,333565952,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,48,12,50,10,10,2,10,78,0,0,0,0,0,0.010601719197707735,0.003721105527638191,0.031622448979591836,0.015796178343949044,0.0013963963963963964,0.003,0.0030033670033670036,0.0031790108564535586,0.02245272206303725,0.21756544502617797,0.08396288209606985,0.02346496815286624,0.00427927927927928,0.0046,0.004622222222222222,0.004922219541616405
1693119928,3.2166154121605657,8.958775032309273,0.9734520338263836,0.46312573187617373,9.730753547404744,2.2027660417966084,0.31806924486425037,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,1.0183726836996627,218390528,81805312,13209600,427401216,109318144,333565952,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,32,18,42,18,20,2,16,100,0,0,0,0,0,0.01045085877862595,0.0037344345616264294,0.031622448979591836,0.015857438016528926,0.0014716417910447762,0.003,0.003,0.0031850431447746886,0.02243368320610687,0.21844559585492224,0.08396288209606985,0.02349380165289256,0.004294328358208955,0.0046,0.00461576354679803,0.00493307766059444
1693119929,3.2166154121605657,8.958775032309273,0.9734520338263836,0.46312573187617373,9.730753547404744,2.789041465817027,0.31806924486425037,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,1.0183726836996627,218390528,81805312,13209600,427401216,109318144,333389824,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,32,15.937,44,2,4,1.761,4,41.586,0,0,0,0,0,0.010158770161290322,0.0037463593910195634,0.031733363309352516,0.01580851063829787,0.0013634983223531144,0.003,0.0029965928449744465,0.003190356145604038,0.022382560483870974,0.2193626651867782,0.08483293556085916,0.023493617021276596,0.004272699664470624,0.0046,0.004610221465076661,0.004942641062087269
1693119930,3.2166154121605657,8.958775032309273,0.9684938976212509,0.46312573187617373,9.730753547404744,2.789041465817027,0.31806924486425037,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,0.8499493425890313,218390528,81805312,13209600,427401216,109318144,333389824,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,48,24,60,14,14,2.273,14,126,0,0,0,0,0,0.010348162475822048,0.0037410256410256412,0.03156639004149377,0.01589613034623218,0.0013710144927536229,0.003,0.0029935483870967743,0.003194409468647696,0.02241779497098646,0.21793367346938772,0.08433774834437088,0.023521384928716905,0.004274202898550725,0.0046,0.004609032258064517,0.004949937043565852
1693119931,3.2166154121605657,8.958775032309273,0.9684938976212509,0.46312573187617373,9.730753547404744,2.789041465817027,0.31806924486425037,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,0.9684039793396462,218390528,81805312,13209600,427401216,109318144,333389824,44326912,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,34,18,58,18,18,2,16,106,0,0,0,0,0,0.010348162475822048,0.0037414673153099848,0.03156639004149377,0.01589613034623218,0.0013710144927536229,0.003,0.0029935483870967743,0.0031865136298421803,0.02241779497098646,0.21796969909950575,0.08433774834437088,0.023521384928716905,0.004274202898550725,0.0046,0.004609032258064517,0.0049357245337159255
1693119932,3.2166154121605657,8.958775032309273,0.9684938976212509,0.46312573187617373,9.730753547404744,2.789041465817027,0.31929694099501654,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.7005381489982017,0.9684039793396462,218390528,81805312,13209600,427401216,109318144,333389824,44396544,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,26,14,34,6,8,2,6,52,0,0,0,0,0,0.010348162475822048,0.0037410256410256412,0.03156639004149377,0.01589613034623218,0.0013710144927536229,0.003,0.0029935483870967743,0.0031865136298421803,0.02241779497098646,0.21793367346938772,0.08433774834437088,0.023521384928716905,0.004274202898550725,0.0046,0.004609032258064517,0.0049357245337159255
1693119933,3.2166154121605657,7.648679313615476,0.9684938976212509,0.46312573187617373,9.730753547404744,2.789041465817027,0.31929694099501654,0.6390946819985756,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.6390205015945085,0.8449943422280771,218390528,81948672,13209600,427401216,109318144,333389824,44396544,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,30,22,56,14,14,2,12,66,0,0,0,0,0,0.010312182741116751,0.0037598475222363407,0.03156639004149377,0.01589939024390244,0.0014404761904761906,0.003,0.0029935587761674718,0.00318742529285202,0.022427918781725887,0.2205940594059406,0.08433774834437088,0.023521341463414638,0.0042880952380952376,0.0046,0.004609017713365539,0.004937365527133636
1693119934,3.2166154121605657,7.804596088882236,0.9684938976212509,0.46312573187617373,9.730753547404744,2.789041465817027,0.31929694099501654,0.6368354281001172,1.217551143099068,1.0793410723124668,0.00005352593973282917,0.2828765992808151,1.005822400298173,2.6390205015945085,0.8288542759057496,218390528,81948672,13209600,427401216,109318144,333389824,44396544,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,26,22,56,10,8,2,12,78,0,0,0,0,0,0.010098385469223007,0.0037529411764705882,0.03158250676284941,0.015824468085106385,0.001352601156069364,0.003,0.002993231810490694,0.003184577723378213,0.022382946518668016,0.22023316062176154,0.0845346062052506,0.023522340425531914,0.004270520231213873,0.0046,0.004609475465313029,0.004932239902080783
1693119935,3.2166154121605657,7.960512864148998,0.9684938976212509,0.4588739727256416,9.730753547404744,2.789041465817027,0.31929694099501654,0.6368354281001172,1.1979010366328913,1.0793410723124668,0,0.23162996736360442,1.005822400298173,2.306547902068627,0.8127142095834223,218390528,81948672,13209600,427368448,109318144,333389824,44396544,11874304,292208640,96231424,4632576,2916352,301445120,18083840,47169536,32,22,48,6,8,2,6,54,0,0,0,0,0,0.0102906976744186,0.0037663316582914573,0.03172217709179529,0.015924242424242424,0.001352601156069364,0.003,0.0029903846153846152,0.0031847906861530843,0.022406976744186045,0.22198529411764686,0.08457330415754927,0.02354848484848485,0.004270520231213873,0.0046,0.004608333333333333,0.004932623235075552
1693119936,3.2166154121605657,9.355006516005705,0.9684938976212509,0.4588739727256416,9.720432501516562,2.789041465817027,0.31929694099501654,0.6368354281001172,1.2676118743171616,1.0793410723124668,0,0.2893523314887909,1.005822400298173,2.262564227042052,1.0186901121324234,218390528,81948672,13209600,427368448,109318144,333389824,44396544,11874304,292229120,96231424,4632576,2916352,301445120,18083840,47439872,34,18,56,2,2,2,6,52,0,0,0,0,0,0.010273951404799912,0.003765241224766896,0.03172217709179529,0.015917843977455288,0.0013597779536215424,0.003,0.0029903846153846152,0.00317682174803305,0.022403557419529336,0.22190255356488536,0.08457330415754925,0.02354711710710742,0.004271955590724309,0.0046,0.004608333333333333,0.00491827914645949
