timestamp,os_021##Agent_ping,os_021##Buffers_used,os_021##CPU_frequency,os_021##CPU_idle_pct,os_021##CPU_iowait_time,os_021##CPU_kernel_number,os_021##CPU_number,os_021##CPU_pused,os_021##CPU_system_time,os_021##CPU_user_time,os_021##CPU_util_pct,os_021##Cache_used,os_021##Cpu_num,os_021##Disk_avgqu_sz,os_021##Disk_await,os_021##Disk_io_util,os_021##Disk_rd_ios,os_021##Disk_rd_kbs,os_021##Disk_svctm,os_021##Disk_wr_ios,os_021##Disk_wr_kbs,os_021##FS_max_avail,os_021##FS_max_util,os_021##FS_total_space,os_021##FS_used_pct,os_021##FS_used_space,os_021##Free_disk_space,os_021##Free_inodes,os_021##ICMP_ping,os_021##Incoming_network_traffic,os_021##Memory_available,os_021##Memory_available_pct,os_021##Memory_free,os_021##Memory_total,os_021##Memory_used,os_021##Memory_used_pct,os_021##Num_of_processes,os_021##Num_of_running_processes,os_021##Outgoing_network_traffic,os_021##Page_pi,os_021##Page_po,os_021##Processor_load_15_min,os_021##Processor_load_1_min,os_021##Processor_load_5_min,os_021##Received_errors_packets,os_021##Received_packets,os_021##Received_queue,os_021##Recv_total,os_021##Send_total,os_021##Sent_errors_packets,os_021##Sent_packets,os_021##Sent_queue,os_021##Shared_memory,os_021##Swap_used_pct,os_021##System_block_queue_length,os_021##System_wait_queue_length,os_021##Total_disk_space,os_021##Total_inodes,os_021##Used_disk_space,os_021##Used_disk_space_pct,os_021##Used_inodes,os_021##Used_inodes_pct,os_021##Zombie_Process,os_021##cost,os_021##count,os_021##proc,os_021##ss_total,os_021##succ_rate
1592055360,1.0,0.0,0.0,0.965569902029755,0.0010928812060216184,0.0,0.0,0.024244004171011472,0.5854739072410331,0.461327983070927,0.0,0.0,0.0,0.002472149291944343,0.0,0.0,0.0,0.0,0.0006867588932806324,0.5454545454545454,0.4731145866133833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4899669570441575,0.8777709860315637,0.0,0.0,0.0,0.5214386885051372,0.5214326538388264,0.0,0.0,0.4665508096414769,0.0,0.7387935805201993,0.6312849162011173,0.250322063851223,0.5031463417906643,0.0,0.0,0.0,0.5811427282044824,0.5455272293009745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041576280445813206,0.6314285714285715,0.0028842503524915035,0.4890219560878243,1.0
1592055420,1.0,0.3644286204957728,0.0,0.9723168274700332,0.0012218256409648944,0.0,0.0,0.015380604796663191,0.4827469972345666,0.3338702571047765,0.0,0.6267353898095931,0.0,0.002561165632750069,0.0,0.0,0.0,0.0,6.175889328063241e-05,0.4545454545454545,0.4728416382541283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5404776209071793,0.8777502586124923,0.0,0.6180487543317472,0.0,0.521476224826826,0.5216231663173938,0.9590443686006824,0.2222222222222222,0.5222074383830704,0.0,0.7371333702268954,0.6340826815642459,0.2670941582572216,0.5031463417906643,0.0,0.0,0.052083333333333336,0.5762007912919522,0.5570950014674777,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347163180192936,0.6314285714285715,0.002949658922242921,0.5149700598802395,1.0
1592055480,1.0,0.0,0.0,0.9641010929763044,0.0013495361578704352,0.0,0.0,0.02085505735140772,0.5828575228503686,0.3735691189638552,0.0,0.0,0.0,0.002668343096353345,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4714157994079009,0.7314066776135741,1.0,1.0,0.9996213479648364,0.9996200394498169,0.0,0.0,1.0,0.5533944127365574,0.8777162571928849,0.0,0.0,0.0,0.521559712871356,0.5216231663173938,0.0,0.0,0.5463925923914519,0.0,0.7470946319867183,0.6648044692737429,0.39354551009959204,0.5618467483329085,0.0,0.7747252747252747,0.0,0.5875770186159573,0.5595745326842696,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287652693225204,0.6314285714285715,0.003182621450065413,0.6027944111776448,1.0
1592055540,1.0,0.0,0.0,0.9710644819779649,0.0009000198167236859,0.0,0.0,0.03154327424400417,0.4276905649647557,0.35966244475740794,0.0,0.0,0.0,0.0023921687807078413,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.479503747345984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4607689996996094,0.8777667406565732,0.0,0.0,0.0,0.5214942362069911,0.5216231663173938,0.0,0.0,0.42915071369737773,0.0,0.7327061427780852,0.712286033519553,0.4967752324640362,0.6477975607465349,0.0,0.0,0.0,0.5998689932821274,0.5523383497454685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034733394670295466,0.6485714285714286,0.0027286331456309308,0.4810379241516966,1.0
1592055600,1.0,0.0,0.0,0.9677032686516208,0.0010925110306102984,0.0,0.0,0.038842544316996866,0.5601172213585021,0.3589730408308938,0.0,0.0,0.0,0.002566980770591649,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.469286802205712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5306698708320817,0.877663775905672,0.0,0.0,0.0,0.5216195590874678,0.5216231663173938,0.0,0.0,0.5192838587630453,0.0,0.7360265633646929,0.7066994413407822,0.35870893685896904,0.6184540660933034,0.0,0.0,0.0,0.5989273845643436,0.5684300013156696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220368264182336,0.6714285714285714,0.0030966615226920096,0.4790419161676647,1.0
1592055660,1.0,0.0,0.0,0.9515040400381348,0.0009638133792745695,0.0,0.0,0.045881126173096975,0.6471137221450226,0.4777985505768929,0.0,0.0,0.0,0.0023575910764652157,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4716753714899474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5398468008410935,0.8776419535256303,0.0,0.0,0.0,0.5216344222600074,0.5218136787959611,0.0,0.0,0.5042043428281786,0.0,0.7443276148312119,0.7318435754189945,0.4916139527970007,0.6582831305094524,0.0,0.0,0.0,0.6409584860763942,0.624416804137275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322020153048575,0.68,0.0027581053244058453,0.4890219560878243,1.0
1592055720,1.0,0.3644286204957728,0.0,0.9669839191889704,0.0010289642516669614,0.0,0.0,0.02580813347236705,0.5151158684515866,0.4027789919716052,0.0,0.6272616216224667,0.0,0.002475772570137943,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4713702477611909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6672874737158305,0.8777262847301931,0.0,0.6178111268341371,0.0,0.5215619226709394,0.5216231663173938,0.9624573378839592,0.1111111111111111,0.6512884568387324,0.0,0.7410071942446043,0.7486033519553073,0.4245173171255389,0.6708617890542191,0.0,0.0,0.052083333333333336,0.6424565938967683,0.6208037729356637,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043648858746852814,0.7028571428571428,0.002766614545738827,0.5209580838323353,1.0
1592055780,1.0,0.0,0.0,0.9726204701195352,0.0016710951985040965,0.0,0.0,0.03779979144942649,0.5780489706442131,0.31630057391594113,0.0,0.0,0.0,0.0026773789259225693,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4681158356684578,0.7308374384236453,1.0,1.0,0.9997833673452671,0.999783587686635,0.0,0.0,1.0,0.5483478522078702,0.8776571293004833,0.0,0.0,0.0,0.5216672362702579,0.5218136787959611,0.0,0.0,0.5545930974556711,0.0,0.7387935805201993,0.7374301675977654,0.3161304441177928,0.6373186996015081,0.0,0.7802197802197802,0.0,0.6132304780346307,0.5888127599712576,0.0,0.7602040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033442952107585765,0.6714285714285714,0.002782360921993102,0.6127744510978044,1.0
1592055840,1.0,0.0,0.0,0.962270698082787,0.0009643069464896637,0.0,0.0,0.027372262773722632,0.4838912354562507,0.39446248228204794,0.0,0.0,0.0,0.002201476991333565,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4788262569814226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5491739261039351,0.8776577632252556,0.0,0.0,0.0,0.5216340892765086,0.5216231663173938,0.0,0.0,0.5287424987101854,0.0,0.7548422800221362,0.7346324022346368,0.2967735808545427,0.6058754075485369,0.0,0.0,0.0,0.6221191188189328,0.5905939742331163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340221319920005,0.6771428571428572,0.0030722003826179328,0.4810379241516966,1.0
1592055900,1.0,0.0,0.0,0.9661002347055011,0.0013496595496742085,0.0,0.0,0.0435349322210636,0.5733137964402497,0.3754231808367201,0.0,0.0,0.0,0.0025705593169556983,4.653164733664485e-05,0.0,0.0,0.0,0.0,0.4545454545454545,0.4751344044718703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.507389606488435,0.8776096233622409,0.0,0.0,0.0,0.5216817664592988,0.5218136787959611,0.0,0.0,0.4879843593015994,0.0,0.7393469839513005,0.6955351955307262,0.13806629560506714,0.5199178865170198,0.0,0.0,0.0,0.5815241173532344,0.5510226801202319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033513318752031555,0.6285714285714286,0.002699342747205632,0.4870259481037924,1.0
1592055960,1.0,0.0,0.0,0.9677977668796012,0.0008998964249199127,0.0,0.0,0.030761209593326382,0.5422611431375517,0.3497708876755664,0.0,0.0,0.0,0.0023999968508792,6.647378190949261e-05,0.0,0.0,0.0,0.0,0.4545454545454545,0.4654441954368096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235355962751577,0.8777009277392995,0.0,0.0,0.0,0.5215900749122059,0.5216231663173938,0.0,0.0,0.504140983517528,0.0,0.750415052573326,0.6871508379888268,0.2038705468479033,0.4968603668272263,0.0,0.0,0.0,0.5885809327450785,0.5614974344442307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546498669502124,0.6514285714285715,0.0032655568534082865,0.4830339321357285,1.0
1592056020,1.0,0.3644318785149799,0.0,0.9689477867302267,0.0022494325827903472,0.0,0.0,0.028154327424400417,0.5231163637531016,0.3342005823676983,0.0,0.6263940034807449,0.0,0.004203763145678239,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4848676345066015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042505256833884,0.8776928596058332,0.0,0.6181105406145031,0.0,0.5216030309974339,0.5216231663173938,0.9590443686006824,0.1111111111111111,0.4770050958988423,0.0,0.7327061427780852,0.659217877094972,0.1458040860818868,0.4381532516670915,0.0,0.0,0.052083333333333336,0.5735681065610375,0.5374004392312441,0.0,0.0,3.6076337530213934e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194250750643211,0.6142857142857143,0.003442747150187084,0.5129740518962076,1.0
1592056080,1.0,0.0,0.0,0.9690854272214976,0.0008357326869577084,0.0,0.0,0.02502606882168926,0.5556067672862522,0.3946302588590243,0.0,0.0,0.0,0.002206710615390988,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4684650649599019,0.7316912972085386,1.0,1.0,0.9995266849560456,0.9995258753134676,0.0,0.0,1.0,0.5128266746770802,0.8776692699203656,0.0,0.0,0.0,0.5216507384514512,0.5218136787959611,0.0,0.0,0.4987916474325903,0.0,0.7360265633646929,0.6284871508379888,0.09290303400663946,0.37735975634299823,0.0,0.7417582417582418,0.0,0.5789567805484357,0.5574188586059974,0.0,0.7193877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026550575998148872,0.6314285714285715,0.0027166967508524863,0.6487025948103793,1.0
1592056140,1.0,0.0,0.0,0.9768797012449094,0.001028594076255641,0.0,0.0,0.028154327424400417,0.4014349985553706,0.2661402180398448,0.0,0.0,0.0,0.002261909693056448,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4712802290307875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5275307900270352,0.877695664242705,0.0,0.0,0.0,0.5216287615405271,0.5216231663173938,0.0,0.0,0.4657542925932967,0.0,0.7487548422800221,0.6201117318435755,0.16903397360728029,0.385745528706176,0.0,0.0,0.0,0.6010707039426758,0.5691283182706028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406405209601622,0.6514285714285715,0.0030449581616089887,0.5089820359281437,1.0
1592056200,1.0,0.0,0.0,0.9627286525976873,0.005207380902847956,0.0,0.0,0.03727841501564129,0.5531852932139107,0.4378386814174517,0.0,0.0,0.0,0.016551045324705218,0.0,0.12616821958249647,0.0,0.0,0.0,0.3636363636363637,0.4729992614125855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5249173926103935,0.8776517505448391,0.0,0.0,0.0,0.5216501330269078,0.5218136787959611,0.0,0.0,0.5445008644020239,0.0,0.7387935805201993,0.6201117318435755,0.21806200142038412,0.3899384148877648,0.0,0.0,0.0,0.58746102274002,0.5618111710471717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238677104968845,0.6485714285714286,0.0028542478820213057,0.5129740518962076,1.0
1592056260,1.0,0.0,0.0,0.9652986364086648,0.0012854958117120045,0.0,0.0,0.03388946819603754,0.5362900082091641,0.3807782838828089,0.0,0.0,0.0,0.0024724624147511977,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4742447012770008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5720336437368579,0.8778257917096088,0.0,0.0,0.0,0.521412594707318,0.5214326538388264,0.0,0.0,0.5414234121704184,0.0,0.7343663530713891,0.6396692737430167,0.338063818190827,0.454924796393447,0.0,0.0,0.0,0.6541370396278289,0.6179902640447732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02850832577639923,0.7057142857142857,0.002658409139171432,0.5169660678642715,1.0
1592056320,1.0,0.3644318785149799,0.0,0.9718208947516328,0.0009641835546858901,0.0,0.0,0.029979144942648587,0.5184706189893098,0.32032701813778064,0.0,0.6268940521066636,0.0,0.002203355728174692,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.469672906639731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5520126164013216,0.8777808406802974,0.0,0.6180383750195886,0.0,0.521440444236313,0.5216231663173938,0.9624573378839592,0.1111111111111111,0.5251491206632816,0.0,0.7421140011068068,0.6396692737430167,0.2877392769253637,0.4528317076115979,0.0,0.0,0.052083333333333336,0.6212793020629837,0.5800078940177513,0.0,0.0,0.0009740611133157762,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020048254485954018,0.6714285714285714,0.0027756198412895172,0.5608782435129741,1.0
1592056380,1.0,0.0,0.0,0.9672140654757038,0.0008997730331161388,0.0,0.0,0.055787278415015636,0.6114703575801771,0.3686877209328533,0.0,0.0,0.0,0.002606926294380349,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4811464987955929,0.7311986863711003,1.0,1.0,0.9996814225665692,0.9996745555287564,0.0,0.0,1.0,0.5268248723340342,0.8777526598426907,0.0,0.0,0.0,0.5215025607944622,0.5216231663173938,0.0,0.0,0.4917678152804554,0.0,0.732152739346984,0.6648044692737429,0.3806464399557369,0.5157250003354309,0.0,0.7637362637362637,0.0,0.5911504852943356,0.5566800595087491,0.0,0.7397959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026317219342078445,0.6342857142857142,0.003093359377691805,0.6526946107784432,1.0
1592056440,1.0,0.0,0.0,0.9648017989632541,0.001414687030262827,0.0,0.0,0.03232533889468196,0.5592985980215457,0.3773925467506575,0.0,0.0,0.0,0.002724168419632514,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4612501902504293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5463652748573145,0.8777592680281963,0.0,0.0,0.0,0.521502681879371,0.5216231663173938,0.0,0.0,0.5173740281134314,0.0,0.7421140011068068,0.6424581005586592,0.22451566551604535,0.4633105687566248,0.0,0.0,0.0,0.6248839214470305,0.5900069831695494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353250877357295,0.6714285714285714,0.0025405263646060745,0.5169660678642715,1.0
1592056500,1.0,0.0,0.0,0.9713569019463474,0.0010926344224140717,0.0,0.0,0.028154327424400417,0.4503047480153544,0.3378128614445263,0.0,0.0,0.0,0.0022995738935380674,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4744782438466413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5085911685190748,0.8777605742974242,0.0,0.0,0.0,0.5214786465249993,0.5216231663173938,0.0,0.0,0.4889438002914529,0.0,0.7443276148312119,0.6424581005586592,0.24644903958907954,0.4633105687566248,0.0,0.0,0.0,0.5708521660588692,0.5376028499428189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028539738087498826,0.62,0.0026609213515238306,0.5209580838323353,1.0
1592056560,1.0,0.0,0.0,0.9610101795512076,0.0009640601628821164,0.0,0.0,0.10688216892596454,0.4657829203527648,0.42795980681199997,0.0,0.0,0.0,0.002404156911027407,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4793215407591435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5151547011114449,0.8777075359248051,0.0,0.0,0.0,0.5215277464554664,0.5216231663173938,0.0,0.0,0.4903286537956754,0.0,0.7443276148312119,0.6396692737430167,0.2554833435182585,0.4675034549382136,0.0,0.0,0.0,0.5863673378895212,0.5570747603963202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026060516442529654,0.6342857142857142,0.003362734885756001,0.5129740518962076,1.0
1592056620,1.0,0.36443288098242815,0.0,0.9715336286775692,0.0014139466794401859,0.0,0.0,0.1165276329509906,0.4968607973437164,0.3305352498781853,0.0,0.6267208746100018,0.0,0.0029885782641062048,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4703164140297626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5142385100630821,0.8777761918986335,0.0,0.6180654199820247,0.0,0.5214800390014491,0.5216231663173938,0.9624573378839592,0.1111111111111111,0.4687140775336937,0.0,0.7371333702268954,0.6201117318435755,0.17806414851272562,0.4213817069407361,0.0,0.0,0.052083333333333336,0.6267717191901726,0.5996518535760912,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667611505638777,0.6885714285714286,0.0025577984284831357,0.5409181636726547,1.0
1592056680,1.0,0.0,0.0,0.963053947702611,0.0010283472926480943,0.0,0.0,0.03388946819603754,0.6437222826062033,0.3726341977844778,0.0,0.0,0.0,0.0023250710363819176,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4680475081983926,0.7313957307060756,1.0,1.0,0.9996231684073132,0.9996150834426408,0.0,0.0,1.0,0.5680234304595975,0.8777307029937579,0.0,0.0,0.0,0.5215403090147412,0.5216231663173938,0.0,0.0,0.5693920221576562,0.0,0.7476480354178195,0.6312849162011173,0.2903199167588815,0.448638821430009,0.0,0.7582417582417582,0.0,0.5927912606011797,0.5594227246505884,0.0,0.7295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309728137688625,0.64,0.002852694075869494,0.6407185628742516,1.0
1592056740,1.0,0.0,0.0,0.9702721444261472,0.0007715689489955043,0.0,0.0,0.028154327424400417,0.4110085347788801,0.3549134866325246,0.0,0.0,0.0,0.002215746444960212,4.320795824117021e-05,0.0,0.0,0.0,0.0,0.3636363636363637,0.4775706945288496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5246170021027335,0.8778008957549133,0.0,0.0,0.0,0.5214296979506682,0.5216231663173938,0.0,0.0,0.4814583503045772,0.0,0.7382401770890981,0.6703910614525139,0.4503237154607165,0.5408823174249642,0.0,0.0,0.0,0.6555835569802166,0.6285257415822445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389818358116037,0.7114285714285714,0.002825531180795251,0.5049900199600799,1.0
1592056800,1.0,0.0,0.0,0.9687005624504844,0.0011570449439838224,0.0,0.0,0.02580813347236705,0.5411948690431967,0.3622276934360826,0.0,0.0,0.0,0.0025125421340285487,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4710676546794737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6231150495644338,0.8776269122196684,0.0,0.0,0.0,0.5216697790533401,0.5218136787959611,0.0,0.0,0.60931743919769,0.0,0.7454344216934145,0.6787754189944134,0.3600013212875948,0.5555540647515799,0.0,0.0,0.0,0.6456320533429564,0.6074143043649869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770169345108561,0.7057142857142857,0.0034432651647781447,0.5049900199600799,1.0
1592056860,1.0,0.0,0.0,0.9691470299819924,0.0010287174680594145,0.0,0.0,0.04118873826903025,0.5543753926869649,0.3749818112957879,0.0,0.0,0.0,0.0022808312569563586,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4782760220108449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5322319014719136,0.8776784522246436,0.0,0.0,0.0,0.5216143524363949,0.5216231663173938,0.0,0.0,0.5200079651704819,0.0,0.7371333702268954,0.7011128491620112,0.4658034254380894,0.601682521366948,0.0,0.0,0.0,0.5958772800341186,0.5762531753180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034878613417368635,0.6571428571428571,0.0028256282095221697,0.5049900199600799,1.0
1592056920,1.0,0.3644362643100662,0.0,0.9624991162392754,0.001157415119395143,0.0,0.0,0.036235662148070905,0.4959733821297048,0.4159997475122257,0.0,0.6266252976034625,0.0,0.0024664683495914147,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4777890532162535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5869780714929408,0.8777180244983109,0.0,0.6180537677353559,0.0,0.5215224187194847,0.5216231663173938,0.9658703071672357,0.1111111111111111,0.5711479801956898,0.0,0.7537354731599336,0.6927374301675977,0.3651626009546303,0.5681327232963465,0.0,0.0,0.052083333333333336,0.6692745923823895,0.639405317329393,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029584811939772238,0.7314285714285714,0.002722744888031621,0.5489021956087824,1.0
1592056980,1.0,0.0,0.0,0.9692590534837504,0.0010289642516669614,0.0,0.0,0.0516162669447341,0.5018826043687429,0.35661710141905284,0.0,0.0,0.0,0.0024025465651635845,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4665142976134914,0.7315380405035578,1.0,1.0,0.9995740164604408,0.9995737833828384,0.0,0.0,1.0,0.5553018924601983,0.8777923089557242,0.0,0.0,0.0,0.5214346624319238,0.5214326538388264,0.0,0.0,0.5330147265140612,0.0,0.7327061427780852,0.6648044692737429,0.205162931276529,0.4989534556090754,0.0,0.7912087912087912,0.0,0.6248855088460455,0.5947332732848222,0.0,0.7755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030825772542710912,0.6857142857142857,0.003099803669301703,0.6447105788423154,1.0
1592057040,1.0,0.0,0.0,0.9672252474949354,0.0012213320737498006,0.0,0.0,0.041449426485922834,0.5602479259249069,0.3545929394620868,0.0,0.0,0.0,0.002440210765645203,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4781180373313821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5648993691799339,0.8777690074178803,0.0,0.0,0.0,0.5214444703095263,0.5216231663173938,0.0,0.0,0.5438763226256099,0.0,0.7421140011068068,0.6620156424581006,0.23871124911225985,0.4926674806456374,0.0,0.0,0.0,0.6430508764029962,0.6116244471657439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671226184638948,0.7028571428571428,0.0027972028717018053,0.5249500998003992,1.0
1592057100,1.0,0.0,0.0,0.963048051728834,0.0012210852901422533,0.0,0.0,0.04509906152241919,0.6103123609830818,0.40072675430354654,0.0,0.0,0.0,0.002478009161615474,4.320795824117021e-05,0.0,0.0,0.0,0.0,0.3636363636363637,0.4666650518728415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5499549414238512,0.8778049106118047,0.0,0.0,0.0,0.5213966720418276,0.5214326538388264,0.0,0.0,0.5087571618649361,0.0,0.7399003873824018,0.6564290502793296,0.2361306092787421,0.4779890247011311,0.0,0.0,0.0,0.6244191773145864,0.5993279964375715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526198412217442,0.6828571428571428,0.003321562626657142,0.5329341317365269,1.0
1592057160,1.0,0.0,0.0,0.9685805082258236,0.0009641835546858901,0.0,0.0,0.030761209593326382,0.6259097725740546,0.3548936400091662,0.0,0.0,0.0,0.0028794773318322523,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4761220798592671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.600090117152298,0.8778041806378245,0.0,0.0,0.0,0.5214548836116722,0.5214326538388264,0.0,0.0,0.6002932630950119,0.0,0.7459878251245158,0.6340826815642459,0.1806447883462434,0.4360601628852424,0.0,0.0,0.0,0.6860458432898526,0.645943183313261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670738368473536,0.7485714285714286,0.002621846576276025,0.4970059880239521,1.0
1592057220,1.0,0.36443814393653184,0.0,0.9699650455161553,0.0010927578142178452,0.0,0.0,0.2145464025026069,0.5984388830033618,0.37489981085683866,0.0,0.6271276909923921,0.0,0.002301676289526945,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.474568985619056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5306248122559327,0.8777882748889911,0.0,0.6179480554202003,1.0,0.521423340992963,0.5214326538388264,0.9590443686006824,0.1111111111111111,0.5041862401679926,0.0,0.7232982844493636,0.6033519553072626,0.09419128941153153,0.37526666756114907,0.0,0.0,0.052083333333333336,0.5974960963212557,0.5761216083555141,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02416140950135253,0.6514285714285715,0.002655002005128345,0.5329341317365269,1.0
