time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693118668,3.091612745470943,12.892205444325159,0.9776799555874907,0.4466516013673446,9.35786524186933,2.155740640075304,0.2978359063932076,0.5242043277418968,0.6787431356693554,0.9175556240738049,0.000058486584062608345,0.2910246077032827,0.9931772486430661,2.6199270328155255,0.8880515001776158,216838144,91250688,13312000,427143168,109842432,333496320,45957120,10964992,294572032,96452608,4636672,2920448,305963008,17154048,57368576,40,26,64,6,6,2,8,82,0,0,0,0,0,0,0.014486442070665571,0.0037901907356948233,0.031199515347334412,0.015755434782608695,0.001573913043478261,0.002837837837837838,0.0028354661791590496,0.003205269761606023,0.024563681183237478,0.20944134078212295,0.08214932126696835,0.023490217391304347,0.004324057971014493,0.004567567567567567,0.00456709323583181,0.004969485570890841
1693118669,3.091612745470943,12.892205444325159,0.9776799555874907,0.3894380126299732,9.35786524186933,2.155740640075304,0.2978359063932076,0.5139217455232699,0.6787431356693554,0.9175556240738049,0.00005726056588690985,0.2910246077032827,0.9931772486430661,2.6199270328155255,0.9061378125084378,216838144,91250688,13312000,427143168,109842432,333496320,45957120,10964992,294572032,96452608,4636672,2920448,305963008,17154048,57368576,32,10,42,10,8,2,6,58,0,0,0,0,0,0,0.014347545219638243,0.0037212681638044915,0.03102836879432624,0.015700672645739912,0.001625,0.002857142857142857,0.002835766423357664,0.003211231324059763,0.02458527131782946,0.19886363636363635,0.08066339066339072,0.023489910313901345,0.004334523809523809,0.004571428571428571,0.004567153284671533,0.004980216383307574
1693118670,3.091612745470943,12.892205444325159,0.8268972644370098,0.3819938192738508,9.564601089395047,1.8408469995039156,0.2978359063932076,0.6242991945489256,0.6787431356693554,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.085178739849329,216838144,91250688,13312000,427143168,109654016,333496320,45957120,11227136,294572032,96452608,4636672,2920448,305836032,17154048,57368576,40,20,46,10,10,2,12,80,0,0,0,0,0,0,0.014516196013289037,0.003739130434782609,0.031079727564102565,0.015777896995708154,0.001549132947976879,0.002857142857142857,0.002835766423357664,0.003211027568922306,0.024657392026578077,0.20045945945945937,0.08039954337899544,0.02349034334763948,0.004319075144508671,0.004571428571428571,0.004567153284671533,0.0049798496240601505
1693118671,3.091612745470943,12.892205444325159,0.8106025985105516,0.3745496259177283,9.564601089395047,1.8788212033563982,0.29653266201539136,0.6242991945489256,0.6787431356693554,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.085178739849329,216838144,91250688,13312000,427143168,109654016,333496320,45957120,11227136,294572032,96452608,4636672,2920448,305836032,17154048,57368576,44,32,62,10,10,2,10,78,0,0,0,0,0,0,0.014516196013289037,0.003739130434782609,0.031079727564102565,0.015777896995708154,0.001549132947976879,0.002857142857142857,0.002845045045045045,0.003220472440944882,0.024657392026578077,0.20045945945945937,0.08039954337899544,0.02349034334763948,0.004319075144508671,0.004571428571428571,0.0045690090090090086,0.004996850393700788
1693118672,3.091612745470943,12.892205444325159,1.0005808243727619,0.36710543256160594,9.564601089395047,1.8286107694506777,0.29653266201539136,0.6242991945489256,0.6787431356693554,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427143168,109654016,333500416,45957120,11227136,294572032,96452608,4636672,2920448,305836032,17154048,57614336,38,28,62,10,12,2,14,88,0,0,0,0,0,0,0.014516196013289037,0.003739130434782609,0.031079727564102565,0.015777896995708154,0.001549132947976879,0.002857142857142857,0.002845045045045045,0.0032147315855181025,0.024657392026578077,0.20045945945945937,0.08039954337899544,0.02349034334763948,0.004319075144508671,0.004571428571428571,0.0045690090090090086,0.004986516853932585
1693118673,3.091612745470943,12.892205444325159,1.0005808243727619,0.3596612392054835,9.564601089395047,1.865409419197802,0.29653266201539136,0.6242991945489256,0.6835481159173585,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427143168,109654016,333500416,45957120,11227136,294436864,96452608,4636672,2920448,305836032,17154048,57614336,40,18,56,12,12,2,10,70,0,0,0,0,0,0,0.014516196013289037,0.003740641711229947,0.031079727564102565,0.015777896995708154,0.001549132947976879,0.002857142857142857,0.002845045045045045,0.0032147315855181025,0.024657392026578077,0.20071428571428582,0.08039954337899544,0.02349034334763948,0.004319075144508671,0.004571428571428571,0.0045690090090090086,0.004986516853932585
1693118674,3.091612745470943,12.892205444325159,1.0005808243727619,0.3522170458493611,9.564601089395047,2.2079189848274514,0.29653266201539136,0.6242991945489256,0.6835481159173585,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427143168,109654016,333500416,45957120,11227136,294436864,96452608,4636672,2920448,305836032,17154048,57614336,46,18,62,10,10,2,8,88,0,0,0,0,0,0,0.014407613344739095,0.0037356020942408375,0.031059617058311575,0.01564625850340136,0.0016666666666666668,0.0028947368421052633,0.002844202898550725,0.003217022370789406,0.024626603934987175,0.2021186440677966,0.08042892156862749,0.023428571428571427,0.004342857142857142,0.004578947368421053,0.004568840579710145,0.004990640267420932
1693118675,3.091612745470943,12.892205444325159,1.0005808243727619,0.45334196961053996,9.564601089395047,2.2079189848274514,0.29653266201539136,0.6242991945489256,0.6835481159173585,0.9175556240738049,0.000042607322493861226,0.2910246077032827,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45957120,11227136,294436864,96452608,4636672,2920448,305836032,17154048,57614336,42,10,44,12,12,2,10,96,0,0,0,0,0,0,0.01471,0.0037655259822560205,0.031095123900879294,0.01572282608695652,0.0015953757225433528,0.0028947368421052633,0.002844202898550725,0.0032126809785322013,0.024679600000000003,0.2086507936507935,0.0813963963963964,0.02343152173913043,0.004328323699421965,0.004578947368421053,0.004568840579710145,0.004982825761357962
1693118676,3.091612745470943,12.892205444325159,1.0005808243727619,0.45334196961053996,9.564601089395047,2.2079189848274514,0.29653266201539136,0.6242991945489256,0.6835481159173585,0.9175556240738049,0.000042607322493861226,0.2930936793866745,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45957120,11227136,294436864,96452608,4636672,2920448,305836032,17154048,57614336,40,14,42,4,4,2,4,56,0,0,0,0,0,0,0.01471,0.0037655259822560205,0.031095123900879294,0.01572282608695652,0.0015953757225433528,0.0028947368421052633,0.002859459459459459,0.0032179822268687927,0.024679600000000003,0.2086507936507935,0.0813963963963964,0.02343152173913043,0.004328323699421965,0.004578947368421053,0.004571891891891892,0.0049923680083638275
1693118677,3.091612745470943,12.892205444325159,1.0005808243727619,0.45183754409077587,9.564601089395047,2.2079189848274514,0.29771688233026733,0.6242991945489256,0.6835481159173585,0.9565384612723524,0.000042607322493861226,0.2930936793866745,0.815120397111916,2.6199270328155255,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45989888,11227136,294436864,96198656,4636672,2920448,305836032,17154048,57614336,22,10,36,10,8,2,8,50,0,0,0,0,0,0,0.01471,0.0037655259822560205,0.031095123900879294,0.01572282608695652,0.0015953757225433528,0.0028947368421052633,0.002859459459459459,0.0032092675635276534,0.024679600000000003,0.2086507936507935,0.0813963963963964,0.02343152173913043,0.004328323699421965,0.004578947368421053,0.004571891891891892,0.004976681614349775
1693118678,3.091612745470943,9.176290495555575,1.0005808243727619,0.45183754409077587,9.753497704403436,2.2079189848274514,0.29771688233026733,0.6242991945489256,0.6835481159173585,0.9565384612723524,0.000042607322493861226,0.2930936793866745,0.815120397111916,2.255240467422696,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45989888,11227136,294436864,96198656,4636672,2920448,305836032,17154048,57614336,22,2,30,12,10,2,8,62,0,0,0,0,0,0,0.01471,0.003784000000000001,0.031095123900879294,0.01572282608695652,0.0015953757225433528,0.0028947368421052633,0.002859459459459459,0.0032092675635276534,0.024679600000000003,0.21010989010989034,0.0813963963963964,0.02343152173913043,0.004328323699421965,0.004578947368421053,0.004571891891891892,0.004976681614349775
1693118679,3.0611690929309954,9.176290495555575,1.0005808243727619,0.45183754409077587,9.753497704403436,2.2079189848274514,0.29771688233026733,0.6303404574194036,0.6835481159173585,0.9565384612723524,0,0.2930936793866745,0.815120397111916,2.2115750168757704,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45989888,11227136,294436864,96198656,4636672,2920448,305836032,17154048,57614336,26,2,30,6,6,2,6,52,0,0,0,0,0,0,0.014557837384744343,0.0037608982826948484,0.031009615384615385,0.015598837209302328,0.0016626139817629176,0.0028947368421052633,0.0028579234972677596,0.003209981898112231,0.024641659681475275,0.20805084745762736,0.08133165829145735,0.023426744186046514,0.00434224924012158,0.004578947368421053,0.004571584699453552,0.004977967416602017
1693118680,3.0611690929309954,9.176290495555575,1.0005808243727619,0.4518375440907758,9.753497704403436,2.2079189848274514,0.29771688233026733,0.6303404574194036,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.815120397111916,2.5966600564007845,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45989888,11227136,294436864,96198656,4636672,2920448,305836032,17162240,57614336,40,18,56,18,16,2,12,112,0,0,0,0,0,0,0.01478966346153846,0.0037700258397932816,0.03098747980613893,0.015700000000000002,0.001578171091445428,0.0028947368421052633,0.0028579234972677596,0.0032063253012048197,0.024669471153846156,0.2086263736263736,0.0808568075117371,0.02346,0.004325073746312684,0.004578947368421053,0.004571584699453552,0.004971385542168676
1693118681,3.0611690929309954,9.176290495555575,1.0005808243727619,0.4518375440907758,9.753497704403436,2.2079189848274514,0.29771688233026733,0.6297203716654995,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.815120397111916,2.5966600564007845,1.0541669387663857,216838144,91250688,13324288,427184128,109654016,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305836032,17162240,57614336,38,24,70,10,10,2,10,68,0,0,0,0,0,0,0.01478966346153846,0.0037700258397932816,0.03098747980613893,0.015700000000000002,0.001578171091445428,0.0028947368421052633,0.002872727272727273,0.0032170336959405675,0.024669471153846156,0.2086263736263736,0.0808568075117371,0.02346,0.004325073746312684,0.004578947368421053,0.004574545454545454,0.004990660652693021
1693118682,3.0611690929309954,10.472963743660934,1.0005808243727619,0.4518375440907758,9.71652430238458,2.2079189848274514,0.29771688233026733,0.6297203716654995,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.815120397111916,2.5966600564007845,1.0541669387663857,216838144,91250688,13324288,427184128,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305836032,17162240,57614336,46,14,44,20,22,2,24,122,0,0,0,0,0,0,0.01478966346153846,0.0037700258397932816,0.03098747980613893,0.015700000000000002,0.001578171091445428,0.0028947368421052633,0.002872727272727273,0.003210844892812106,0.024669471153846156,0.2086263736263736,0.0808568075117371,0.02346,0.004325073746312684,0.004578947368421053,0.004574545454545454,0.004979520807061792
1693118683,2.630181994388752,10.256725396607592,0.8253027262537826,0.4518375440907758,9.71652430238458,2.2079189848274514,0.29867427029092813,0.6297203716654995,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.815120397111916,2.614339073992938,1.0524436683712584,216838144,91250688,13324288,427184128,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305836032,17162240,57761792,36,20,64,10,10,2,10,80,0,0,0,0,0,0,0.01478966346153846,0.003795640326975477,0.03098747980613893,0.015700000000000002,0.001578171091445428,0.0028947368421052633,0.002872727272727273,0.003210844892812106,0.024669471153846156,0.20950000000000005,0.0808568075117371,0.02346,0.004325073746312684,0.004578947368421053,0.004574545454545454,0.004979520807061792
1693118684,2.579162509506569,10.040487049554253,0.8421410858045933,0.4518375440907758,9.71652430238458,2.2045221530513546,0.29867427029092813,0.6297203716654995,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.815120397111916,2.614339073992938,1.0524436683712584,216838144,91250688,13324288,427184128,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305836032,17162240,57761792,40,14,48,12,12,2,12,104,0,0,0,0,0,0,0.01455020920502092,0.0037914438502673793,0.0311897458369851,0.015666666666666666,0.001629080118694362,0.0028947368421052633,0.002875,0.003214816713663163,0.0246071129707113,0.21075675675675665,0.08130710659898474,0.023399999999999997,0.004335311572700297,0.004578947368421053,0.004575,0.004986670084593694
1693118685,3.3470806627861323,9.824248702500912,1.0103015730486542,0.4518375440907758,9.71652430238458,2.2045221530513546,0.29867427029092813,0.6297203716654995,0.6835481159173585,0.9946952488219678,0,0.2924599693480871,0.6162731228033846,2.614339073992938,1.0524436683712584,216952832,91250688,13324288,427184128,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305704960,17162240,57761792,54,22,54,14,16,2,16,110,0,0,0,0,0,0,0.01456495589414595,0.0038159588159588156,0.03150510204081632,0.015759493670886075,0.001540229885057471,0.0028947368421052633,0.002875,0.003210995542347697,0.0246355252606255,0.21409090909090894,0.08192396313364052,0.02340506329113924,0.004317241379310344,0.004578947368421053,0.004575,0.004979791976225854
1693118686,3.3470806627861323,13.257995331415465,1.0103015730486542,0.4518375440907758,9.71652430238458,2.2045221530513546,0.29867427029092813,0.6297203716654995,0.7021929069503482,0.9946952488219678,0,0.2901748729224974,0.6285184193845013,2.614339073992938,1.0524436683712584,216952832,92188672,13324288,427184128,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305704960,17162240,57761792,36,26,86,8,8,2,8,74,0,0,0,0,0,0,0.01456495589414595,0.0038159588159588156,0.03150510204081632,0.015759493670886075,0.001540229885057471,0.0028947368421052633,0.0028480565371024735,0.0032147411374649324,0.0246355252606255,0.21409090909090894,0.08192396313364052,0.02340506329113924,0.004317241379310344,0.004578947368421053,0.004569611307420495,0.004986534047436878
1693118687,3.3470806627861323,13.257995331415465,1.0103015730486542,0.4611546632168463,9.71652430238458,2.2045221530513546,0.29867427029092813,0.6297203716654995,0.7021929069503482,0.9946952488219678,0,0.2901748729224974,0.7347177948669991,2.614339073992938,1.0119672733628562,216952832,92188672,13324288,427139072,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305704960,17162240,57761792,14,14,36,10,10,2,6,42,0,0,0,0,0,0,0.01456495589414595,0.0038159588159588156,0.03150510204081632,0.015759493670886075,0.001540229885057471,0.0028947368421052633,0.0028480565371024735,0.0032051158301158304,0.0246355252606255,0.21409090909090894,0.08192396313364052,0.02340506329113924,0.004317241379310344,0.004578947368421053,0.004569611307420495,0.004969208494208495
1693118688,3.3470806627861323,13.257995331415465,1.0103015730486542,0.3999482259704972,9.71652430238458,2.2045221530513555,0.29867427029092813,0.6297203716654995,0.7021929069503482,0.9946952488219678,0,0.2901748729224974,0.7347177948669991,2.614339073992938,1.0119672733628562,216952832,92188672,13324288,427139072,110501888,333500416,45989888,10964992,294436864,96198656,4636672,2920448,305704960,17162240,57761792,38,24,64,14,14,2,12,106,0,0,0,0,0,0,0.01456495589414595,0.0038360655737704917,0.03150510204081632,0.015759493670886075,0.001540229885057471,0.0028947368421052633,0.0028480565371024735,0.0032051158301158304,0.0246355252606255,0.217,0.08192396313364052,0.02340506329113924,0.004317241379310344,0.004578947368421053,0.004569611307420495,0.004969208494208495
