time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693221327,2.870858686123191,54.22618810701828,0.9391443206620649,0.3744320916451772,9.127516021852799,2.396932829906525,0.3040455365173648,0.5921453903375158,0.5939331491350641,0.7520905382453822,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.0270836095759415,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,20,22,46,10,10,2,10,56,0,0,0,0,0,0,0.04025848765432099,0.002943634596695821,0.03854651162790698,0.05588235294117645,0.0003513033175355451,0.000280373831775701,0.0026500000000000004,0.0034095744680851066,0.1632851239669423,0.00459494655004859,0.3165306122448982,0.3212121212121212,0.003612865497076024,0.0013076923076923105,0.004529999999999999,0.20922456575682388
1693221328,2.870858686123191,54.22618810701828,0.9391443206620649,0.3744320916451772,9.127516021852799,2.396932829906525,0.3040455365173648,0.5921453903375158,0.5939331491350641,0.7520905382453822,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.1867472684674802,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,48,24,72,6,10,2,6,74,0,0,0,0,0,0,0.04025848765432099,0.0029422521655437925,0.03854651162790698,0.05588235294117645,0.0003513033175355451,0.000280373831775701,0.0026367265469061873,0.0034095744680851066,0.1632851239669423,0.004594610202117421,0.3165306122448982,0.3212121212121212,0.003612865497076024,0.0013076923076923105,0.004527345309381237,0.20922456575682388
1693221329,2.870858686123191,54.22618810701828,0.9391443206620649,0.3744320916451772,9.127516021852799,2.3969328299065245,0.3040455365173648,0.5921453903375158,0.5939331491350641,0.6182904977809527,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.1867472684674802,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,54,22,54,8,16,2,12,166,0,0,0,0,0,0,0.04055727554179567,0.0029422521655437925,0.03854651162790698,0.060937499999999964,0.0003553615960099751,0.000280373831775701,0.002619246861924686,0.0034037194885703213,0.16435684647302928,0.004594610202117421,0.3165306122448982,0.3257936507936506,0.0036508875739644973,0.0013076923076923105,0.004523849372384937,0.20924242424242437
1693221330,2.870858686123191,54.22618810701828,0.9391443206620649,0.3744320916451772,9.127516021852799,2.3969328299065245,0.3040455365173648,0.5921453903375158,0.5939331491350641,0.7985965598936889,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.1867472684674802,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,42,24,46,18,16,2,16,94,0,0,0,0,0,0,0.04034003091190108,0.0029422521655437925,0.03854651162790698,0.059375000000000136,0.00035446859903381646,0.000280373831775701,0.002632323232323232,0.0034116296863045143,0.16336099585062258,0.004594610202117421,0.3165306122448982,0.32348484848484865,0.0036427745664739885,0.0013076923076923105,0.004526464646464646,0.2095635910224438
1693221331,2.562482115413049,54.22618810701828,0.9391443206620649,0.3744320916451772,9.127516021852799,2.3969328299065245,0.3040455365173648,0.5919844991108475,0.5939331491350641,0.7985965598936889,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.0373291943270442,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,23.96,22,62,10,10,2,10,88,0,0,0,0,0,0,0.0403400777428615,0.0029422521655437925,0.03854651162790698,0.059375000000000136,0.00035446859903381646,0.0002777777777777778,0.002632323232323232,0.0034337539432176658,0.16336113997030066,0.004594610202117421,0.3165306122448982,0.32348484848484865,0.0036427745664739885,0.0005,0.004526464646464646,0.21006468305304027
1693221332,2.9400685910796502,54.22618810701828,0.9391443206620649,0.3744320916451772,9.338676757554087,2.3969328299065245,0.3040455365173648,0.5919844991108475,0.5939331491350641,0.7985965598936889,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,1.0175500731859195,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,18,6,22,6,10,2,6,46,0,0,0,0,0,0,0.0416470217617483,0.0029430740037950666,0.03898126911314984,0.06944444444444454,0.0003537170263788969,0.0002777777777777778,0.002650526315789474,0.0034162929745889382,0.18145199481445887,0.004594686907020873,0.3233653846153846,0.3145161290322583,0.0036358381502890175,0.0005,0.004530105263157894,0.20866707616707622
1693221333,2.9400685910796502,54.22618810701828,0.9383911323278828,0.3744320916451772,9.338676757554087,2.2126131476262456,0.3040455365173648,0.5919844991108475,0.5939331491350641,0.7985965598936889,0.00005697256969765234,0.29563139586710063,0.6152948678851202,2.4317738430052604,0.9977709520447948,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,302002176,92889088,4694016,3051520,297435136,18653184,133054464,20.072,16,32,6,4,2,4,22,0,0,0,0,0,0,0.04164700098845679,0.0029411206077872743,0.03898126911314984,0.06944444444444454,0.0003537170263788969,0.0002777777777777778,0.0026360000000000003,0.003416698588622117,0.18145194204528428,0.004594301994301994,0.3233653846153846,0.3145161290322583,0.0036358381502890175,0.0005,0.0045272,0.20868073354300476
1693221334,2.9400685910796502,54.22618810701828,0.9383911323278828,0.3744320916451772,9.338676757554087,2.2126131476262456,0.3040455365173648,0.584149771852407,0.5876340504348585,0.7985965598936889,0.00003996104815864213,0.29563139586710063,0.6152948678851202,2.4317738430052604,0.9779918309036703,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,301998080,92889088,4694016,3051520,297435136,18653184,133054464,16,10,38,6,4,2,6,40,0,0,0,0,0,0,0.04196009389671362,0.0029411206077872743,0.03898126911314984,0.07352941176470582,0.00035396039603960395,0.0002777777777777778,0.0026224066390041494,0.003411831626848691,0.1824448529411766,0.004594301994301994,0.3233653846153846,0.3105263157894735,0.0036380952380952376,0.0005,0.00452448132780083,0.2082608695652174
1693221335,2.9400685910796502,54.22618810701828,0.9383911323278828,0.3744320916451772,9.338676757554087,2.2126131476262456,0.3040455365173648,0.584149771852407,0.5876340504348585,0.7985965598936889,0.00003996104815864213,0.29563139586710063,0.6152948678851202,2.490126847080529,0.9582127097625456,220446720,152576000,12410880,424984576,110792704,330944512,79712256,11632640,301998080,92889088,4694016,3051520,297435136,18653184,133054464,44,26,58,12,10,2,10,90,0,0,0,0,0,0,0.0419140625,0.0029411206077872743,0.03898126911314984,0.06875,0.0003521377672209026,0.0002777777777777778,0.0026381709741550696,0.0034180664427025005,0.18214545454545464,0.004594301994301994,0.3233653846153846,0.3013157894736841,0.00362093023255814,0.0005,0.004527634194831014,0.2078194103194105
1693221336,2.900957131127872,54.20787594046965,0.9383911323278828,0.3744320916451772,9.338676757554087,2.2126131476262456,0.3040455365173648,0.584149771852407,0.5876340504348585,0.7985965598936889,0.00003996104815864213,0.29563139586710063,0.6152948678851202,2.490126847080529,0.9384335886214209,220442624,152719360,12410880,424984576,110792704,330944512,79712256,11632640,301998080,92889088,4694016,3051520,297435136,18653184,133054464,29.917,18,46,16,10,2,14,80,0,0,0,0,0,0,0.04191413125662946,0.0029411206077872743,0.03898126911314984,0.06875,0.0003521377672209026,0.00027227722772277225,0.0026381709741550696,0.0034388152766952453,0.18214562852313454,0.004594301994301994,0.3233653846153846,0.3013157894736841,0.00362093023255814,0.0004900990099009901,0.004527634194831014,0.20810344827586202
1693221337,2.900957131127872,54.20787594046965,0.9383911323278828,0.3744320916451772,9.338676757554087,2.2126131476262456,0.31453219455704373,0.584149771852407,0.5876340504348585,0.7985965598936889,0.00003996104815864213,0.247121422138732,0.6221328601687683,2.084101289135519,1.1699788781075977,220442624,152719360,12410880,424984576,110792704,330944512,79712256,11632640,301998080,92889088,4694016,3051520,297439232,18653184,133435392,32,16,36,6,8,2,6,60,0,0,0,0,0,0,0.04097217420218443,0.002940441882804995,0.03879807692307692,0.05694444444444444,0.0003527315914489311,0.0002702702702702703,0.0026541666666666667,0.0034160060400151,0.1777159126245932,0.004594236311239193,0.3226470588235294,0.2769607843137254,0.0036265895953757226,0.0004864864864864865,0.004530833333333334,0.20754926108374375
1693221338,2.900957131127872,54.20787594046965,0.9383911323278828,0.3744320916451772,9.200017331161996,2.2126131476262456,0.31453219455704373,0.584149771852407,0.5876340504348585,0.8074987400167352,0.00003996104815864213,0.2522158163611617,0.6221328601687683,2.4729729754302774,1.1699788781075977,220442624,152719360,12410880,424984576,109928448,330944512,79712256,11632640,301998080,92889088,4694016,3051520,297439232,18653184,133435392,40.133,16,58,10,8,2,10,56,0,0,0,0,0,0,0.04097222222222223,0.0029402697495183048,0.03879807692307692,0.05694444444444444,0.0003527315914489311,0.0002702702702702703,0.0026192384769539077,0.0034160060400151,0.17771604938271615,0.004594219653179191,0.3226470588235294,0.2769607843137254,0.0036265895953757226,0.0004864864864864865,0.0045238476953907815,0.20754926108374375
1693221339,2.900957131127872,54.20787594046965,0.9465314084574075,0.3744320916451772,9.200017331161996,2.2126131476262456,0.31453219455704373,0.584149771852407,0.5876340504348585,0.8074987400167352,0.00003996104815864213,0.2534969891764602,0.5054062992047255,2.4729729754302774,1.1699788781075977,220442624,152719360,12410880,424984576,109928448,330944512,79712256,11632640,301998080,92889088,4694016,2920448,297439232,18653184,133435392,41.869,20,60,6,8,2,6,74,0,0,0,0,0,0,0.04120230720631694,0.0029402697495183048,0.03879807692307692,0.060937500000000096,0.00035330073349633243,0.0002702702702702703,0.0026066252587991718,0.003407789232531501,0.17864220368319345,0.004594219653179191,0.3226470588235294,0.2718085106382978,0.0036319526627218925,0.0004864864864864865,0.004521325051759835,0.20685625000000005
1693221340,2.900957131127872,56.089644335726604,0.9465314084574075,0.3744320916451772,9.200017331161996,2.2126131476262456,0.25841047719239263,0.584149771852407,0.5876340504348585,0.8074987400167352,0.00003996104815864213,0.25855462205332236,0.515509171695125,2.4729729754302774,1.1699788781075977,220442624,152719360,12410880,424984576,109928448,330944512,79712256,11632640,301998080,92889088,4694016,2920448,297439232,18653184,133435392,24,24,56,14,8,2,14,136,0,0,0,0,0,0,0.040783227848101275,0.0029402697495183048,0.03879807692307692,0.04948630136986301,0.0003516355140186916,0.0002702702702702703,0.002625246548323471,0.003410767136698189,0.17716049382716062,0.004594219653179191,0.3226470588235294,0.2640624999999999,0.0036160919540229887,0.0004864864864864865,0.004525049309664695,0.20646567940633834
1693221341,2.900957131127872,56.089644335726604,0.9465314084574075,0.3764459888665007,9.200017331161996,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8074987400167352,0.00003996104815864213,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.1699788781075977,220442624,152719360,12410880,424984576,109928448,331210752,79843328,11632640,301998080,92889088,4694016,2920448,297439232,18653184,133435392,38,14,60,8,6,2,6,26.06,0,0,0,0,0,0,0.04078309346694026,0.0029402697495183048,0.03879807692307692,0.04948630136986301,0.0003516355140186916,0.00027227722772277225,0.002625246548323471,0.0034225893200153677,0.17716011143628788,0.004594219653179191,0.3226470588235294,0.2640624999999999,0.0036160919540229887,0.0004900990099009901,0.004525049309664695,0.20657994923857886
1693221342,2.900957131127872,56.089644335726604,0.9465314084574075,0.39621503359022725,9.200017331161996,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8074987400167352,0.00003996104815864213,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152719360,12410880,424984576,109928448,331210752,79843328,11632640,301998080,92889088,4694016,2920448,297439232,18653184,133435392,22.146,12,42,8,12,2,10,72,0,0,0,0,0,0,0.04164634146341464,0.002940212150433944,0.03892773892773893,0.0495,0.0003509280742459397,0.0002702702702702703,0.0026229508196721316,0.0033940740740740737,0.19820987654320993,0.004594214079074253,0.33503787878787894,0.26861702127659565,0.003609195402298851,0.0004864864864864865,0.004524590163934426,0.2058148148148147
1693221343,2.900957131127872,56.089644335726604,0.9465314084574075,0.39621503359022725,9.200017331161996,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8379746584034916,0.00003996104815864213,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152719360,12410880,424984576,109928448,331210752,79843328,11632640,301998080,91840512,4694016,2920448,297439232,18653184,133435392,22.101,28,50,6,8,2,6,46,0,0,0,0,0,0,0.04164634146341464,0.00294980694980695,0.03892773892773893,0.0495,0.0003509280742459397,0.0002702702702702703,0.00262426614481409,0.0033940740740740737,0.19820987654320993,0.0045961389961389956,0.33503787878787894,0.26861702127659565,0.003609195402298851,0.0004864864864864865,0.004524853228962818,0.2058148148148147
1693221344,2.900957131127872,56.089644335726604,0.9465314084574075,0.39621503359022725,9.200017331161996,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8379746584034916,0,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152719360,12410880,424984576,109928448,331210752,79843328,11632640,301998080,91840512,4694016,2920448,297439232,18653184,133435392,24.881,16,54,30,17.431,1.709,26.891,83.18,0,0,0,0,0,0,0.041794043687466524,0.0029499498644192618,0.03892773892773893,0.049671379498126285,0.0003536946297544454,0.0002702702702702702,0.002612965761403266,0.003380395814236627,0.19915252501102856,0.004596185496595595,0.3350378787878788,0.26669778232271846,0.003635629904491626,0.0004864864864864865,0.004522593152280653,0.20538713704281877
1693221345,2.900957131127872,56.089644335726604,0.9465314084574075,0.39621503359022725,9.200017331161996,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8379746584034916,0,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152719360,12410880,424984576,109928448,331210752,79843328,11632640,301998080,91840512,4694016,2920448,297439232,18653184,133435392,38.352,29.488,57.078,6.291,8.004,2.012,4.155,75.533,0,0,0,0,0,0,0.04143680070038768,0.00294980694980695,0.03892773892773893,0.04935181577902037,0.0003541681360237523,0.0002702702702702703,0.002629322669135136,0.0033875222718314575,0.19799250648047223,0.0045961389961389956,0.33503787878787894,0.2597869562659995,0.0036400135414038875,0.0004864864864864865,0.004525864533827027,0.2054062224323211
1693221346,2.9455130388518738,54.506862377498976,0.9465314084574075,0.39621503359022725,9.270571042449532,2.216213242232641,0.2973139273256945,0.5837462969933654,0.5876340504348585,0.8379746584034916,0,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152670208,12410880,424984576,109928448,331210752,79843328,11632640,301998080,91840512,4694016,2920448,297439232,18653184,133435392,18.787,10.834,38,2,6,1.984,2,36,0,0,0,0,0,0,0.04143825207127625,0.00294980694980695,0.03892773892773893,0.049350649350649346,0.0003541666666666667,0.0002722772277227723,0.002629343629343629,0.0034031292238407163,0.19799628573841813,0.0045961389961389956,0.33503787878787894,0.2597826086956521,0.00364,0.0004900990099009901,0.004525868725868726,0.20535222579645948
1693221347,2.9455130388518738,54.506862377498976,0.9465314084574075,0.39621503359022725,9.270571042449532,2.216213242232641,0.2973139273256945,0.588832661979177,0.5876340504348585,0.8379746584034916,0,0.30345797261173035,0.6061723494239701,2.4729729754302774,1.179421642764014,220442624,152670208,12410880,424984576,109928448,331210752,79843328,11636736,301998080,91840512,4694016,2920448,297439232,18653184,133435392,31.905,16,54,2,2,2,2,28,0,0,0,0,0,0,0.04092782038911378,0.0029496124031007753,0.038671259842519685,0.048575949367088596,0.00035297482837528605,0.0002702702702702703,0.0026378269617706234,0.0033623819898329697,0.19419234073189592,0.004596124031007752,0.3305555555555555,0.248215859030837,0.003628888888888889,0.0004864864864864865,0.004527565392354126,0.20254375
