time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693120583,3.556535527765902,12.464842876037512,0.9893434424755767,0.49017269310493716,11.016471500040295,2.01113057366996,0.3078999829409749,0.6336920624767901,0.581049910519409,1.120292204015324,0.000048579502510075736,0.2533346079334657,0.7634901613492526,2.8155126977340847,1.0377873524778858,222646272,91172864,13344768,427429888,108363776,332288000,47607808,11984896,294305792,97284096,4632576,3047424,302391296,18268160,57847808,42,24,74,18,18,2,16,134,0,0,0,0,0,0,0.015220000000000001,0.003769230769230769,0.032754538279400155,0.01573051948051948,0.0015015479876160991,0.0028217821782178217,0.0028345588235294122,0.0032392466276406208,0.029054347826086964,0.20819672131147537,0.0835281837160752,0.02343181818181818,0.00430030959752322,0.004564356435643564,0.004572794117647059,0.00532226980728052
1693120584,3.556535527765902,12.464842876037512,0.9893434424755767,0.49017269310493716,9.577077694630862,2.01113057366996,0.30865918557322014,0.6334750007836781,0.5927261372823861,1.120292204015324,0.000047581602834939245,0.2866830089495184,0.7634901613492526,2.8155126977340847,0.8879222105521419,222646272,91172864,13344768,427429888,108363776,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,57847808,34,20,58,2,4,2,4,52,0,0,0,0,0,0,0.015087131367292226,0.0037433862433862435,0.03288230240549829,0.015637697516930022,0.0014384384384384388,0.002798165137614679,0.002838461538461538,0.0032405030128373072,0.029593750000000023,0.20715517241379316,0.08359908883826882,0.02339841986455982,0.004287687687687688,0.004559633027522936,0.004573846153846153,0.005343544857768055
1693120585,3.556535527765902,10.490549070723139,0.9893434424755767,0.49017269310493716,9.393469836296859,2.01113057366996,0.30865918557322014,0.6334750007836781,0.7005736057786235,1.120292204015324,0.000046583703159802754,0.2866830089495184,0.7634901613492526,2.8155126977340847,0.8706257546775105,222646272,91172864,13344768,427429888,108363776,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,57847808,32,6,34,18,18,2,12,90,0,0,0,0,0,0,0.01531392923786177,0.0037467836786392837,0.03298475371383893,0.015711238701346615,0.0014451131877809694,0.002798165137614679,0.0028427787934186474,0.0032504949256466436,0.030609762726605618,0.2070542317173378,0.08358163265306123,0.023401425013835082,0.004289022637556194,0.004559633027522936,0.004574405850091407,0.005512284504953296
1693120586,3.556535527765902,12.710168091825619,0.8393851534873878,0.49017269310493716,9.209861977962854,2.01113057366996,0.30865918557322014,0.6334750007836781,0.6543113132612979,1.120292204015324,0.000045585803484666264,0.2866830089495184,0.7634901613492526,2.8155126977340847,1.0089257696712755,222646272,91172864,13344768,427429888,108363776,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,34,6,34,6,6,2,4,44,0,0,0,0,0,0,0.01532776349614396,0.003748091603053435,0.03298475371383893,0.015718142548596114,0.0014384384384384388,0.002798165137614679,0.0028427787934186474,0.003243091095189355,0.030639312977099237,0.2071428571428571,0.08358163265306123,0.023402807775377968,0.004287687687687688,0.004559633027522936,0.004574405850091407,0.005389596602972409
1693120587,3.556535527765902,12.710168091825619,1.0122525894508583,0.49017269310493716,9.026254119628847,2.0111305736699605,0.30865918557322014,0.6334750007836781,0.6543113132612979,1.120292204015324,0.000044587903809529786,0.2866830089495184,0.7634901613492526,2.8155126977340847,1.0089257696712755,222646272,91172864,13344768,427429888,108363776,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,52,28,70,18,18,2,12,112,0,0,0,0,0,0,0.01532776349614396,0.003748091603053435,0.03298475371383893,0.015718142548596114,0.0014384384384384388,0.002798165137614679,0.0028427787934186474,0.003243091095189355,0.030639312977099237,0.2071428571428571,0.08358163265306123,0.023402807775377968,0.004287687687687688,0.004559633027522936,0.004574405850091407,0.005389596602972409
1693120588,3.556535527765902,12.710168091825619,1.0122525894508583,0.49017269310493716,11.082014079970676,2.0111305736699605,0.30865918557322014,0.6233619223737595,0.6543113132612979,1.120292204015324,0.000043590004134393295,0.2866830089495184,0.7634901613492526,2.8155126977340847,0.9990413219567651,222646272,91172864,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,46,14,46,18,18,2,12,102,0,0,0,0,0,0,0.015422661870503595,0.003732572877059569,0.03298475371383893,0.015710412147505425,0.001503105590062112,0.0028640776699029127,0.0028422018348623857,0.003242315573770492,0.03107843137254902,0.20491620111731843,0.08358163265306123,0.02340238611713666,0.004300621118012423,0.004572815533980583,0.004574311926605505,0.005376332622601284
1693120589,3.556535527765902,12.710168091825619,1.0122525894508583,0.49017269310493716,11.082014079970676,2.0111305736699605,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.120292204015324,0.00003438683712120592,0.2866830089495184,0.7634901613492526,2.8155126977340847,0.9990413219567651,222646272,91172864,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,40,40,64,6,6,2,8,46,0,0,0,0,0,0,0.015368705035971226,0.00372870249017038,0.03304924242424243,0.015654362416107383,0.0014216867469879517,0.002837837837837838,0.002850574712643678,0.0032454019968470834,0.03197080291970806,0.20464497041420124,0.08341928251121075,0.023399328859060403,0.004284337349397591,0.004567567567567567,0.0045762452107279685,0.00542872570194384
1693120590,3.556535527765902,12.710168091825619,1.0122525894508583,0.49017269310493716,11.082014079970676,2.0111305736699605,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.120292204015324,0,0.2866830089495184,0.6440279405434715,2.8155126977340847,0.9990413219567651,222646272,91172864,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,34,10,42,12,14,2,8,98,0,0,0,0,0,0,0.01566365979381443,0.003733668341708543,0.03289829853054911,0.015729613733905582,0.0014216867469879517,0.002837837837837838,0.0028511796733212344,0.003239207719654647,0.03312295081967214,0.2058522727272727,0.08329591836734695,0.02340343347639485,0.004284337349397591,0.004567567567567567,0.004576043557168784,0.005322269807280512
1693120591,3.556535527765902,13.957996039244208,1.0122525894508583,0.49017269310493716,11.082014079970676,1.9677618872982916,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2866830089495184,0.6440279405434715,2.8155126977340847,0.9990413219567651,222646272,91451392,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,34,22,64,20,20,2,16,104,0,0,0,0,0,0,0.01566365979381443,0.003733668341708543,0.03289829853054911,0.015729613733905582,0.0014216867469879517,0.002837837837837838,0.0028511796733212344,0.0032337662337662337,0.03312295081967214,0.2058522727272727,0.08329591836734695,0.02340343347639485,0.004284337349397591,0.004567567567567567,0.004576043557168784,0.005224137931034482
1693120592,3.556535527765902,13.957996039244208,1.0122525894508583,0.5050477901134273,11.082014079970676,1.9677618872982916,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2866830089495184,0.6440279405434715,2.8155126977340847,0.9990413219567651,222646272,91451392,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,38,16,64,18,18,2,10,96,0,0,0,0,0,0,0.01566365979381443,0.003733121413936875,0.03289829853054911,0.015729613733905582,0.0014216867469879517,0.002837837837837838,0.0028511796733212344,0.0032337662337662337,0.03312295081967214,0.20580981362800121,0.08329591836734695,0.02340343347639485,0.004284337349397591,0.004567567567567567,0.004576043557168784,0.005224137931034482
1693120593,3.629146488806042,13.957996039244208,0.8483267180275373,0.5050477901134273,11.424134005273213,1.9677618872982916,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2866830089495184,0.6440279405434715,2.8465339038686994,0.9990413219567651,222859264,91451392,13344768,427429888,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,46,22.048,60,6,6,2,6,66,0,0,0,0,0,0,0.015786290322580644,0.0037396226415094343,0.03289829853054911,0.01573248407643312,0.0015757575757575756,0.002843137254901961,0.002852252252252252,0.0032358514086262774,0.0336881188118812,0.20542134831460657,0.08329591836734695,0.023375796178343948,0.004315151515151515,0.0045686274509803915,0.004576216216216216,0.005262820512820507
1693120594,3.629146488806042,13.957996039244208,0.8314558415366895,0.4940853220286254,11.424134005273213,1.9677618872982916,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2866830089495184,0.6440279405434715,2.860363592119522,0.9990413219567649,222859264,91451392,13344768,427384832,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,40,22,56,6,6,2,10,80,0,0,0,0,0,0,0.015699190647482018,0.0037215686274509807,0.03284356093344857,0.015625,0.0014941176470588235,0.002837837837837838,0.0028511450381679387,0.0032385604113110544,0.03426012461059191,0.20429824561403498,0.08367256637168143,0.023339285714285715,0.004298823529411765,0.004567567567567567,0.004576335877862595,0.0053115468409586095
1693120595,3.629146488806042,13.957996039244208,0.814584965045842,0.4940853220286254,11.424134005273213,1.9677618872982916,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.25096469505948305,0.6440279405434715,2.860363592119522,0.9990413219567649,222859264,91451392,13344768,427384832,109326336,332288000,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,26,6,22,10,8,2,12,66,0,0,0,0,0,0,0.015885416666666666,0.0037238335435056747,0.03274467245461721,0.01571276595744681,0.0014941176470588235,0.002837837837837838,0.002859964093357271,0.003236027944111777,0.03470588235294118,0.2047486033519552,0.08332310838445811,0.023346808510638296,0.004298823529411765,0.004567567567567567,0.004577737881508079,0.005266025641025646
1693120596,2.8627670620416334,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2476005829129321,0.6440279405434715,2.860363592119522,0.9990413219567649,222859264,91451392,13348864,427384832,109326336,332292096,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58085376,50,20.967,54,20,16,2,16,108,0,0,0,0,0,0,0.015885416666666666,0.0037238424527698275,0.03274467245461721,0.01571276595744681,0.0014941176470588235,0.002837837837837838,0.002859964093357271,0.0032351466532965652,0.03470588235294118,0.20474932467571252,0.08332310838445811,0.023346808510638296,0.004298823529411765,0.004567567567567567,0.004577737881508079,0.0052499999999999995
1693120597,2.922501169633852,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.3026381666101515,0.6233619223737595,0.6543113132612979,1.1635026210490338,0,0.2427960698070248,0.6440279405434715,2.860363592119522,1.0124662502963178,222859264,91451392,13348864,427384832,109326336,332292096,47710208,11984896,294305792,97284096,4632576,3047424,302391296,18268160,58249216,22,18,64,6,6,2,4,54,0,0,0,0,0,0,0.015885416666666666,0.0037238335435056747,0.03274467245461721,0.01571276595744681,0.0014941176470588235,0.002837837837837838,0.002859964093357271,0.0032351466532965652,0.03470588235294118,0.2047486033519552,0.08332310838445811,0.023346808510638296,0.004298823529411765,0.004567567567567567,0.004577737881508079,0.0052499999999999995
1693120598,2.98223527722607,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.3026381666101515,0.6233619223737595,0.6549692797613768,0.969134660275205,0,0.23799155670111757,0.6440279405434715,2.860363592119522,1.0124662502963178,222859264,91451392,13348864,427384832,109326336,332292096,47710208,11984896,294309888,97284096,4632576,3047424,302391296,18268160,58249216,16,22,52,6,8,2,6,24,0,0,0,0,0,0,0.01612837837837838,0.003727044025157233,0.03274467245461721,0.015677874186550977,0.0015950920245398775,0.0028217821782178217,0.002857664233576642,0.0032288732394366196,0.03517215568862277,0.20459016393442608,0.08332310838445811,0.023343817787418657,0.004319018404907975,0.004564356435643564,0.004577372262773723,0.005132222222222225
1693120599,3.041969384818287,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.317711409248085,0.6257420532616836,0.6549692797613768,0.9497429499243877,0,0.23318704359521028,0.6440279405434715,2.860363592119522,1.0124662502963178,222859264,91451392,13348864,427384832,109326336,332292096,47747072,11984896,294309888,97284096,4632576,3047424,302391296,18268160,58249216,12,14,30,2,2,2,6,70,0,0,0,0,0,0,0.016039581437670612,0.003720207253886011,0.0328862660944206,0.015577803203661329,0.0015297619047619053,0.002777777777777778,0.0028814531548757173,0.0032319667877529832,0.035567528735632195,0.20457142857142865,0.0837390350877193,0.02333524027459954,0.004305952380952381,0.004555555555555556,0.004582409177820267,0.005191176470588223
1693120600,3.101703492410505,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.25770319485350357,0.6257420532616836,0.6549692797613768,1.1513462217766022,0,0.228382530489303,0.6691632083077363,2.860363592119522,1.0124662502963178,222859264,91451392,13348864,427384832,109326336,332292096,47747072,11984896,294309888,97271808,4632576,3047424,302391296,18268160,58249216,2,2,2,2,2,2,4,4,0,0,0,0,0,0,0.016221289752650175,0.003713216957605985,0.03268312101910829,0.015641592920353983,0.0015297619047619053,0.002777777777777778,0.0028870673952641167,0.0032257005806614484,0.03602303523035231,0.20375690607734792,0.08325153374233135,0.023340707964601772,0.004305952380952381,0.004555555555555556,0.004583242258652095,0.00507013574660632
1693120601,3.584046455533064,13.957996039244208,0.9996898495137084,0.4940853220286254,11.424134005273213,1.9877279076841066,0.26306876971147486,0.6275394596712845,0.6701226380299077,1.1513462217766022,0,0.2235780173833957,0.6691632083077363,2.860363592119522,1.0124662502963178,222859264,91451392,13348864,427384832,109326336,332292096,47747072,11984896,294309888,97271808,4632576,3047424,302391296,18268160,58249216,2,2,14,2,6,2,2,64,0,0,0,0,0,0,0.016221289752650175,0.003713216957605985,0.03268312101910829,0.015641592920353983,0.0015297619047619053,0.002777777777777778,0.0028870673952641167,0.0032276590265258817,0.03602303523035231,0.20375690607734792,0.08325153374233135,0.023340707964601772,0.004305952380952381,0.004555555555555556,0.004583242258652095,0.005108944954128432
1693120602,3.584046455533064,13.957996039244208,0.9996898495137084,0.4806716856816895,11.424134005273213,1.9877279076841066,0.26843434456944615,0.6275394596712845,0.6701226380299077,1.1513462217766022,0,0.2889321547267356,0.6691632083077363,2.860363592119522,0.9931136898699646,222859264,91451392,13348864,427384832,109326336,332292096,47747072,11984896,294309888,97271808,4632576,2916352,302391296,18268160,58249216,32,10,36,12,14,2,30,80,0,0,0,0,0,0,0.016221289752650175,0.003713216957605985,0.03268312101910829,0.015641592920353983,0.0015297619047619053,0.002777777777777778,0.0028870673952641167,0.0032276590265258817,0.03602303523035231,0.20375690607734792,0.08325153374233135,0.023340707964601772,0.004305952380952381,0.004555555555555556,0.004583242258652095,0.005108944954128432
1693120603,3.6428137300101047,13.957996039244208,0.9996898495137084,0.4806716856816895,9.7835014272937,1.9952438073557683,0.27379991942741744,0.6275394596712845,0.6701226380299077,1.1513462217766022,0.00004166443528089333,0.2889321547267356,0.6691632083077363,2.860363592119522,0.9931136898699646,223252480,91451392,13348864,427384832,109326336,332292096,47747072,11984896,294309888,97271808,4632576,2916352,302391296,18268160,58249216,30,22.978,70,2,6,2,10,54,0,0,0,0,0,0,0.01639502762430939,0.003740182723529248,0.03268312101910829,0.015814977973568282,0.0016107784431137722,0.002755102040816326,0.0028996415770609317,0.003242860818111654,0.0368392370572207,0.20575043122435982,0.08325153374233135,0.02363876651982379,0.004322155688622754,0.004551020408163266,0.004602867383512544,0.0054092970521542015
