time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693164734,2.019388675226442,6.970934566963651,0.7780733101482092,0.33855676266611745,4.750483577592779,1.6549137384002341,0.26822396029403045,0.5149071660026687,1.296014756370602,0.8064646983878934,0.000045673883362585914,0.22095823755533098,0.6398728761709223,2.0039436113647078,0.8721762150528188,210321408,81534976,11964416,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2953216,304136192,25939968,46837760,2,40,74,2,2,2,2,2,0,0,0,0,0,0,0.009687428303086644,0.0030215568862275452,0.024442395271022568,0.020591216216216218,0.0016863468634686347,0.003,0.003080760095011877,0.0036389588223745186,0.021877641052770666,0.00463880239520958,0.10690751790035341,0.23479591836734695,0.004349077490774908,0.0046,0.004783372921615203,0.20365666620051764
1693164735,2.019388675226442,6.970934566963651,0.7780733101482092,0.33855676266611745,4.598528884986852,1.6549137384002341,0.26822396029403045,0.6114470050054698,1.296014756370602,0.7881117831330258,0.000045673883362585914,0.22095823755533098,0.5669901619226855,2.04840487261403,0.7193910559468968,210321408,81534976,11964416,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25939968,46841856,2,36,78,2,2,2,2,2,0,4,0,0,0,0,0.009840449899474092,0.003027057497181511,0.024442482146635726,0.02080882352941177,0.0017438016528925622,0.003,0.003064676616915423,0.003634775763608594,0.021959236961263548,0.004648703494926719,0.1069036337220598,0.23630434782608695,0.004361983471074381,0.0046,0.0047562189054726365,0.20416780968595946
1693164736,2.019388675226442,6.970934566963651,0.7780733101482092,0.28524394711844836,4.446574192380926,1.4084068194941644,0.26822396029403045,0.6114470050054698,1.296014756370602,0.7881117831330258,0.000045673883362585914,0.22095823755533098,0.5780226013973744,2.013622517449773,0.6232176012928519,210321408,81534976,11964416,424783872,117469184,332005376,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25939968,46841856,2,26,54,2,2,2,2,2,0,2,0,0,0,0,0.009657470572381064,0.0030260972716488733,0.02214870225023295,0.019821428571428577,0.0017936507936507939,0.003,0.003064676616915423,0.0036302455293152802,0.0218682555387685,0.004646975088967972,0.09979442776808235,0.23546511627906988,0.004371428571428572,0.0046,0.0047562189054726365,0.20355896256613404
1693164737,2.019388675226442,4.69417204790466,0.7780733101482092,0.34105092535008874,4.294619499774999,1.4084068194941644,0.26822396029403045,0.6114470050054698,1.296014756370602,0.7881117831330258,0.0000611201746827107,0.22095823755533098,0.6619463684813327,1.978840162285517,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25939968,46841856,2,34,60,2,2,2,2,2,0,2,0,0,0,0,0.009657477859307418,0.0030258899676375403,0.025786756418146643,0.019821428571428577,0.0017936507936507939,0.003,0.003057441253263707,0.0036302464087929393,0.021868259748442587,0.0046466019417475725,0.09317763427257035,0.23546511627906988,0.004371428571428572,0.0046,0.004745169712793734,0.2035589458868299
1693164738,2.019388675226442,4.69417204790466,0.7780733101482092,0.34105092535008874,4.142664807169073,1.4084068194941644,0.26822396029403045,0.5169147503357701,1.296014756370602,0.7881117831330258,0.00006249990153014344,0.22095823755533098,0.6619463684813327,1.94405780712126,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25939968,46841856,1.709,27.901,54.77,2,1.957,1.972,2,2,0,5.3,0,0,0,0,0.009655126247211319,0.003025855486177606,0.02578722746016858,0.019817140262535803,0.0017942127278795623,0.003,0.0030574104023402774,0.0036361163032085928,0.02186707461018304,0.004646539875119691,0.09317666333189813,0.23545666657801995,0.004371547213475951,0.0046,0.004745121465278572,0.20463335101758498
1693164739,2.019388675226442,4.69417204790466,0.7780733101482092,0.34105092535008874,4.04138381365577,1.4084068194941644,0.2524569790261255,0.5067239669190121,1.296014756370602,0.7881117831330258,0.00006387962837757616,0.22095823755533098,0.6619463684813327,1.9092754519570037,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25939968,46841856,2,18.766,34,1.984,2,2,2.012,1.976,0,4,0,0,0,0,0.009657490532340062,0.003025919812961352,0.025786923783287417,0.019821428571428577,0.0017936415877716422,0.003,0.003057441253263707,0.003636126647306044,0.021868267069614908,0.0046466556633304335,0.0931772892892892,0.23546511627906988,0.004371426627776994,0.0046,0.004745169712793734,0.20463726032453547
1693164740,2.019388675226442,4.69417204790466,0.7780733101482092,0.34105092535008874,3.888703037152408,1.4084068194941644,0.2524569790261255,0.4965331835022544,1.296014756370602,0.7881117831330258,0.0000652593552250089,0.22095823755533098,0.6619463684813327,1.8496307521219741,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,12017664,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,31.021,70,2,2.045,2,2,2,0,8,0,0,0,0,0.00970489260163177,0.003025396825396825,0.02578699799235926,0.0201219512195122,0.0018067673157382855,0.003,0.0030533333333333332,0.0036361184071535464,0.021897703070538063,0.004645714285714286,0.09317713632500418,0.23488000000000006,0.004375086159023725,0.0046,0.004738666666666667,0.20423733316269022
1693164741,1.7265958780365902,4.69417204790466,0.7780733101482092,0.34105092535008874,3.736022260649044,1.4084068194941644,0.2524569790261255,0.5704028329010591,0.7794939797288896,0.7881117831330258,0.00006663908207244163,0.18636034088483652,0.6619463684813327,1.813927159938643,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,20,34,2,2,2,2,2,0,6,0,0,0,0,0.00953973706478967,0.0030268456375838926,0.024919106430638088,0.01902542372881356,0.0018559670781893006,0.003,0.0030533333333333332,0.0036313972247652786,0.021816015356228947,0.004648322147651007,0.0914004807034072,0.23194915254237294,0.0043843621399176965,0.0046,0.004738666666666667,0.20400590883493092
1693164742,1.7265958780365902,4.69417204790466,0.7612662791594867,0.34105092535008874,3.5833414841456808,1.4084068194941644,0.2524569790261255,0.5704028329010591,0.7794939797288896,0.7881117831330258,0.00006801880891987436,0.18636034088483652,0.6619463684813327,1.7782235677553124,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,12,46,2,2,2,2,2,0,4,0,0,0,0,0.009539742234690762,0.003025183630640084,0.026154156232197457,0.01902542372881356,0.0018559670781893006,0.003,0.00305524861878453,0.0036313978964321292,0.021816018512566322,0.004645330535152151,0.08659873389178645,0.23194915254237294,0.0043843621399176965,0.0046,0.0047436464088397795,0.20400589707163602
1693164743,1.7265958780365902,4.69417204790466,0.7612662791594867,0.34105092535008874,3.4306607076423177,1.4084068194941644,0.2524569790261255,0.5704028329010591,0.7794939797288896,0.7881117831330258,0.0000693985357673071,0.18636034088483652,0.6619463684813327,1.7425199755719816,0.6232176012928519,210321408,81534976,11964416,425070592,117469184,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,1.984,20,66,2,2,2,2,2,0,6,0,0,0,0,0.009539773681591346,0.003025183630640084,0.026154302321663245,0.01902542372881356,0.0018559670781893006,0.003,0.00305524861878453,0.003649508686326634,0.021816034056845852,0.004645330535152151,0.08659877172087341,0.23194915254237294,0.0043843621399176965,0.0046,0.0047436464088397795,0.2064056420912422
1693164744,1.7265958780365902,4.69417204790466,0.7612662791594867,0.34105092535008874,6.687600388840542,1.1090498548383065,0.2524569790261255,0.5704028329010591,0.640731410814416,0.7881117831330258,0.000058542499999994515,0.18636034088483652,0.6619463684813327,1.7068163833886507,0.6232176012928519,210321408,81534976,11964416,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,10,48,2,2,2,2,2,0,6,0,0,0,0,0.009539751466722174,0.003025183630640084,0.026154438831491926,0.01902542372881356,0.0018559670781893006,0.003,0.00305524861878453,0.0036499191925791845,0.021816024148883065,0.004645330535152151,0.08659880706936446,0.23194915254237294,0.0043843621399176965,0.0046,0.0047436464088397795,0.20644646257172036
1693164745,1.7265958780365902,2.83603341650177,0.7612662791594867,0.34105092535008874,6.75640815548567,1.1090498548383065,0.2524569790261255,0.5704028329010591,0.640731410814416,0.7059131237281209,0.00006916812138378583,0.18636034088483652,0.6619463684813327,1.6711127912053199,0.6232176012928519,210321408,81534976,11964416,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,10,42,2,2,2,2,2.037,0,4,0,0,0,0,0.009679465624518708,0.003023379383634431,0.026154566674029895,0.019220183486238534,0.001903225806451613,0.003,0.0030581395348837207,0.003649870263066584,0.021896329208784947,0.004642082890541977,0.0865988401735068,0.23189189189189197,0.004395391705069125,0.0046,0.004751162790697674,0.2066736220549217
1693164746,1.3743153544234346,2.83603341650177,0.8362019018232818,0.34105092535008874,6.8252159221308,1.1090498548383065,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.0000677883945363531,0.18636034088483652,0.6619463684813327,1.6528979521662428,0.6232176012928519,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,10,48,2,2,2,2,2,0,4,0,0,0,0,0.00945621914621652,0.003022099447513812,0.025356954591663844,0.017890625,0.0019515418502202642,0.003,0.0030581395348837207,0.003616284602840559,0.021783359859774535,0.004639779005524861,0.08220563438914034,0.2294660194174758,0.004404405286343612,0.0046,0.004751162790697674,0.20374935208379136
1693164747,1.3743153544234346,2.83603341650177,0.8362019018232818,0.34105092535008874,6.894023688775931,1.1090498548383065,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.00006640866768892037,0.18636034088483652,0.6619463684813327,1.6180078652972114,0.6232176012928519,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,12,36,2,2,2,2,2,0,6,0,0,0,0,0.009456223190773522,0.003021482277121375,0.02582217449573836,0.017890625,0.0019515418502202642,0.003,0.003080495356037152,0.0036162851483265497,0.02178336241820267,0.0046386680988184745,0.07769792595706913,0.2294660194174758,0.004404405286343612,0.0046,0.004764705882352942,0.20374934158578709
1693164748,1.3743153544234346,2.83603341650177,0.8362019018232818,0.34105092535008874,6.96283145542106,1.1090498548383065,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.00006502894084148763,0.18636034088483652,0.5777357579710325,1.58311777842818,0.6232176012928519,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2,13.3,45.936,2,1.957,1.961,2,2,0,8.834,0,0,0,0,0.009454488705618982,0.0030214763658994266,0.02582291345640912,0.01788093585100662,0.001951957672898387,0.003,0.0030805561532166537,0.0035973270827376444,0.021782345881493213,0.0046386574586189675,0.07769873315569581,0.2294465727507111,0.0044044959062663905,0.0046,0.004764809108202393,0.20294358545186214
1693164749,1.3743153544234346,2.83603341650177,0.8362019018232818,0.34105092535008874,4.517063173444054,1.1090498548383065,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.0000636492139940549,0.18636034088483652,0.5667033184963436,1.5482276915591486,0.6232176012928519,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304271360,25960448,46841856,2.012,8.336,30.374,2.294,2,2,2.053,1.709,0,4.673,0,0,0,0,0.00945623054455637,0.0030214538188417044,0.025822570013101863,0.017890625,0.0019516193249077972,0.003,0.003080495356037152,0.0035978211212645945,0.02178336706989019,0.004638616873915068,0.07769835799775177,0.2294660194174758,0.004404422170343862,0.0046,0.004764705882352942,0.2030101835007281
1693164750,1.3743153544234346,2.83603341650177,0.8362019018232818,0.3309606650428877,4.738551716592547,1.1090498548383065,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.00006226948714662216,0.15502152006079023,0.49342937476490617,1.5133376046901172,0.5160846430237168,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304140288,25960448,46972928,2.028,4.045,30.612,1.686,2,2.387,2.008,1.875,0,10.204,0,0,0,0,0.009602941115393603,0.0030202074969583547,0.02582330842145452,0.017782982548563357,0.002060893143485039,0.003,0.0030665057774335296,0.0035957308565261374,0.02187334049957443,0.004636373494525038,0.07769916459305751,0.22985451310428848,0.004428647506455317,0.0046,0.004741059937015734,0.20376425939446174
1693164751,1.3743153544234346,2.83603341650177,0.8362019018232818,0.3309606650428877,4.9600402597410405,0.9447410381499703,0.23424923866101666,0.5704028329010591,0.640731410814416,0.7059131237281209,0.000060889760299189443,0.15191551437937625,0.49342937476490617,1.4784475178210859,0.5160846430237168,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,2953216,304140288,25960448,46972928,2.049,6.559,36.866,2.336,2.066,2,2.053,2,0,2.304,0,0,0,0,0.009263759703639853,0.003018099547511312,0.025197626337448563,0.015625000000000003,0.0021078431372549018,0.003,0.0030666666666666663,0.003586461664937418,0.021697582829397235,0.004632579185520362,0.07277689133450906,0.22458823529411773,0.0044372549019607846,0.0046,0.0047413333333333335,0.2026538458358863
1693164752,1.3743153544234346,2.83603341650177,0.8362019018232818,0.3309606650428877,5.181528802889534,0.9262568739026651,0.23424923866101666,0.5344540394808998,0.640731410814416,0.7059131237281209,0.000059510033451756716,0.1886015835844673,0.49342937476490617,1.4292185860263569,0.36956859493368643,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11894784,285794304,91561984,4767744,3084288,304140288,26112000,46972928,2,10,28,2,2,2,2,1.988,0,6,0,0,0,0,0.009263762987552038,0.0030178173719376394,0.02514600347253139,0.015625000000000003,0.0021078431372549018,0.003,0.0030716845878136197,0.003586462516862343,0.02169758514923938,0.004632071269487751,0.06933193939393936,0.22458823529411773,0.0044372549019607846,0.0046,0.0047519713261648736,0.202653859741913
1693164753,1.3743153544234346,2.83603341650177,0.8257391669939244,0.3309606650428877,5.403017346038027,0.90777270965536,0.23424923866101666,0.5207980756751919,0.640731410814416,0.7059131237281209,0.00005813030660432398,0.1886015835844673,0.49342937476490617,1.393960723305122,0.36956859493368643,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11763712,285794304,91561984,4767744,3084288,304140288,26112000,46972928,2,10,38,2,2,2,2,2,0,8,0,0,0,0,0.009263766093966714,0.0030178173719376394,0.025146256421064814,0.015625000000000003,0.0021078431372549018,0.003,0.0030716845878136197,0.0035975935683375355,0.02169758734368465,0.004632071269487751,0.06933232630098453,0.22458823529411773,0.0044372549019607846,0.0046,0.0047519713261648736,0.20473015996086735
1693164754,1.3743153544234346,2.83603341650177,0.8257391669939244,0.3309606650428877,5.624505889186521,0.8892885454080549,0.23424923866101666,0.5207980756751919,0.640731410814416,0.7059131237281209,0.00005675057975689125,0.1886015835844673,0.49342937476490617,1.3587028605838878,0.36956859493368643,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11763712,285794304,91561984,4767744,3084288,304140288,26112000,46972928,2,16,54,2,2,2,2,1.984,0,10,0,0,0,0,0.009263769036895972,0.0030178173719376394,0.02514649687831264,0.015625000000000003,0.0021078431372549018,0.003,0.0030716845878136197,0.003597602557447227,0.02169758942263281,0.004632071269487751,0.06933269410150879,0.22458823529411773,0.0044372549019607846,0.0046,0.0047519713261648736,0.20473115046014692
1693164755,0.5568476725332345,2.83603341650177,0.8257391669939244,0.3309606650428877,5.845994432335014,0.8502805047425436,0.23424923866101666,0.5207980756751919,0.3890625896194539,0.7059131237281209,0.00005537085290945852,0.1886015835844673,0.49342937476490617,1.3234449978626532,0.36956859493368643,210325504,81534976,11837440,425070592,215957504,332005376,40505344,11763712,285794304,91561984,4767744,3084288,304140288,26112000,46972928,2,8,48,2,2,2,2,2,0,14,0,0,0,0,0.009422369397438415,0.0030202020202020202,0.02514672574725936,0.014961538461538465,0.0022228571428571423,0.003,0.0030458015267175575,0.003585793045525251,0.02179911841492131,0.004636363636363636,0.06933304417670672,0.22267123287671245,0.004462857142857143,0.0046,0.004706870229007633,0.20477249040683465
