time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693222037,2.839534450069295,69.52506021608393,0.940902603164895,0.3881532387345315,8.969901741307572,2.1766220342379596,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6271744200640366,2.459238895820329,1.156490462382638,223150080,164626432,12431360,424984576,108982272,334147584,84852736,11968512,302448640,92012544,4694016,2920448,297263104,18677760,144048128,37.256,25.945,52,2,2,2.012,2,59.08,0,0,0,0,0,0,0.07654651411630672,0.002937877616142868,0.04036939313984169,0.12431720286753471,0.0003536743790864552,0.0002586206896551724,0.002554003970451526,0.0034719282017556586,0.4986272268313972,0.004590708541189491,0.4475155279503109,0.34658211976490955,0.0036354415345317965,0.00046551724137931035,0.004517725627199827,0.20234883161620124
1693222038,2.8133982886045286,69.52506021608393,0.940902603164895,0.34150692326960924,8.969901741307572,2.1766220342379596,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6078341118045807,2.459238895820329,1.156490462382638,223019008,164626432,12431360,424984576,108982272,334147584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,26,24,48,6,4,2,6,36,0,0,0,0,0,0,0.07654808461520601,0.0029287284773197426,0.04036939313984169,0.12432173087344427,0.0003536748806821892,0.00025862068965517237,0.002512365337024269,0.0034720050931525926,0.49863284876681674,0.004588854877651783,0.44751552795031085,0.3465872839028655,0.0036354462012206648,0.00046551724137931035,0.004509137877116135,0.20235201599414165
1693222039,2.8133982886045286,64.85237097170598,0.940902603164895,0.33503770262403365,8.969901741307572,2.069554665524505,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6029216640470008,2.459238895820329,1.156490462382638,223019008,164626432,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,32,24,40,10,10,2,8,74,0,0,0,0,0,0,0.07647833954066695,0.002928433268858801,0.04036939313984169,0.12634209314943062,0.00035216265680191564,0.0002586206896551724,0.0024978663020642834,0.0034695958229001844,0.4999986214408627,0.0045887814313346235,0.447515527950311,0.35031955146437743,0.0036211687603828558,0.00046551724137931035,0.004506440392267596,0.20270465922418324
1693222040,2.8133982886045286,64.85237097170598,0.940902603164895,0.32856848197845817,8.969901741307572,2.069554665524505,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6029216640470008,2.459238895820329,1.156490462382638,223019008,164626432,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,38,14,50,6,6,2,6,54,0,0,0,0,0,0,0.07711267605633804,0.002928433268858801,0.04036939313984169,0.1253012048192771,0.00035070257611241216,0.0002586206896551724,0.002511482254697286,0.00347206385404789,0.4988007380073803,0.0045887814313346235,0.447515527950311,0.3518518518518518,0.0036069767441860466,0.00046551724137931035,0.004508977035490606,0.20279151943462892
1693222041,2.8133982886045286,64.85237097170598,0.940902603164895,0.32209926133288264,8.969901741307572,2.069554665524505,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6029216640470008,2.459238895820329,1.156490462382638,223019008,164626432,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,56.181,26,60,10,18,2,12,144,0,0,0,0,0,0,0.07711267605633804,0.002928433268858801,0.04036939313984169,0.1253012048192771,0.00035070257611241216,0.00025943396226415095,0.002511482254697286,0.00347206385404789,0.4988007380073803,0.0045887814313346235,0.447515527950311,0.3518518518518518,0.0036069767441860466,0.0004669811320754717,0.004508977035490606,0.20279151943462892
1693222042,2.8133982886045286,64.85237097170598,0.940902603164895,0.3156300406873071,8.568101205383234,2.069554665524505,0.2902982848848267,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.3032838266542368,0.6029216640470008,2.459238895820329,1.156490462382638,223019008,164626432,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,18,16,42,4,4,2,4,34,0,0,0,0,0,0,0.0889293194832069,0.0029291866028708135,0.04100759606791779,0.1254032258064516,0.0003508158508158508,0.0002586206896551724,0.0025248380129589635,0.0035084805372653195,0.6664574719598415,0.004588899521531101,0.4817055393586005,0.35481927710843364,0.003608092485549133,0.00046551724137931035,0.004511879049676025,0.20519919913864265
1693222043,2.8133982886045286,67.42017586062038,0.940902603164895,0.3091608200417316,8.568101205383234,2.069554665524505,0.2951514164069412,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.24520793734559362,0.6029216640470008,2.4153190974930614,1.156490462382638,223019008,164548608,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,30,18,58,2,6,2,2,66,0,0,0,0,0,0,0.08892961876832846,0.0029290508149568554,0.04100759606791779,0.1254032258064516,0.0003508158508158508,0.0002586206896551724,0.0025,0.0035087585681645083,0.6664583333333335,0.004588878235858102,0.4817055393586005,0.35481927710843364,0.003608092485549133,0.00046551724137931035,0.004506666666666667,0.20520881670533633
1693222044,2.8133982886045286,67.42017586062038,0.940902603164895,0.30269159939615603,8.568101205383234,2.069554665524505,0.2951514164069412,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.2996873518133658,0.6029216640470008,2.4153190974930614,1.156490462382638,223019008,164548608,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,42,24,56,10,6,2,8,72,0,0,0,0,0,0,0.08893805309734515,0.0029290508149568554,0.04100759606791779,0.12478813559322031,0.00035144927536231876,0.0002586206896551724,0.0024782608695652175,0.003501160092807424,0.6704166666666671,0.004588878235858102,0.4817055393586005,0.3532467532467533,0.0036142857142857135,0.00046551724137931035,0.004502608695652174,0.2053010625737897
1693222045,2.8133982886045286,67.42017586062038,0.9388210030994848,0.38010381505211494,8.568101205383234,2.069554665524505,0.2951514164069412,0.5876735836506247,0.5805738763916086,0.7974255309337146,0.00007094378094959727,0.2996873518133658,0.6029216640470008,2.4153190974930614,1.156490462382638,223019008,164548608,12431360,424984576,108982272,334659584,84852736,11968512,302448640,92012544,4694016,2920448,297259008,18677760,144048128,50,24,60,12,14,2,14,118,0,0,0,0,0,0,0.08816176470588234,0.0029290508149568554,0.04100759606791779,0.12225609756097561,0.00034988317757009345,0.0002586206896551724,0.0024968553459119498,0.003501906941266209,0.6668750000000001,0.004588878235858102,0.4817055393586005,0.3464743589743589,0.0035988304093567255,0.00046551724137931035,0.004506079664570231,0.20501750291715293
1693222046,2.8133982886045286,67.42017586062038,0.9554324700061024,0.38010381505211494,8.568101205383234,2.069554665524505,0.2951514164069412,0.5876735836506248,0.5805738763916086,0.7840783497793904,0.0000582667184920788,0.2996873518133658,0.6029216640470008,2.4153190974930614,1.158797584739948,223019008,164548608,12689408,424984576,108982272,334659584,84852736,11968512,302448640,92000256,4694016,2920448,297259008,18677760,144048128,44.145,20,62,14,12,2,12,62,0,0,0,0,0,0,0.08816176470588234,0.0029290508149568554,0.04100759606791779,0.12225609756097561,0.00034988317757009345,0.00025943396226415095,0.0024968553459119498,0.003501906941266209,0.6668750000000001,0.004588878235858102,0.4817055393586005,0.3464743589743589,0.0035988304093567255,0.0004669811320754717,0.004506079664570231,0.20501750291715293
1693222047,2.8133982886045286,67.42017586062038,0.9554324700061024,0.38010381505211494,8.568101205383234,2.069554665524505,0.2951514164069412,0.4984484093862475,0.3387429149999832,0.7840783497793904,0.00004539185537227982,0.2996873518133658,0.6029216640470008,2.4153190974930614,1.1307570746228806,223019008,164548608,12689408,424984576,108982272,334659584,84852736,11968512,302448640,92000256,4694016,2920448,297259008,18677760,144306176,34,10,44,6,14,2,6,104,0,0,0,0,0,0,0.07757825091873,0.0029290508149568554,0.04055385288966726,0.11936475409836064,0.0003522727272727273,0.0002608695652173913,0.0025187637969094926,0.003499414748341787,0.6197602660100456,0.004588878235858102,0.4632763975155282,0.33535714285714285,0.0036222222222222224,0.00046956521739130436,0.004510816777041942,0.2076690391459076
1693222048,2.8133982886045286,67.42017586062038,0.9554324700061024,0.38010381505211494,8.568101205383234,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.4671466979094245,0.7840783497793904,0.00004539185537227982,0.3002985090852642,0.6029216640470008,2.4153190974930614,1.1307570746228806,223019008,164548608,12689408,424984576,108982272,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297259008,18677760,144306176,30.064,16,46,2,6,2,2,56,0,0,0,0,0,0,0.07757879656160457,0.00292911877394636,0.04055385288966726,0.11936475409836064,0.0003522727272727273,0.0002608695652173913,0.002511578947368421,0.003499414748341787,0.6197619047619052,0.004588888888888889,0.4632763975155282,0.33535714285714285,0.0036222222222222224,0.00046956521739130436,0.0045090526315789475,0.2076690391459076
1693222049,2.8133982886045286,67.42017586062038,0.9554324700061024,0.38010381505211494,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.47681570294751424,0.7840783497793904,0.00004539185537227982,0.3002985090852642,0.6029216640470008,2.383635805124156,1.1307570746228806,223019008,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297259008,18677760,144306176,20,14,38,14,10,2,12,58,0,0,0,0,0,0,0.07787610619469025,0.00292911877394636,0.04055385288966726,0.11980519480519478,0.0003522443890274315,0.0002608695652173913,0.0024855875831485586,0.003488464598249801,0.6257142857142864,0.004588888888888889,0.4632763975155282,0.3332089552238804,0.0036219512195121953,0.00046956521739130436,0.004504212860310421,0.20745783132530116
1693222050,2.8133982886045286,67.42017586062038,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.4864847079856039,0.7840783497793904,0.00004539185537227982,0.3002985090852642,0.46178323715360614,2.383635805124156,1.1307570746228806,223019008,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,30,20,30,2,4,2,2,50,0,0,0,0,0,0,0.07668621700879766,0.00292911877394636,0.04055385288966726,0.11813524590163933,0.00034940476190476193,0.0002608695652173913,0.0025095137420718815,0.0034953219422196925,0.6204761904761908,0.004588888888888889,0.4632763975155282,0.32757352941176476,0.003594011976047904,0.00046956521739130436,0.0045086680761099365,0.20767445476833024
1693222051,2.8133982886045286,54.03248848886811,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.49615371302369354,0.7840783497793904,0.00004539185537227982,0.3002985090852642,0.4711258751011781,2.383635805124156,1.1307570746228806,223019008,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,28.145,16,48,14,8,2,12,78,0,0,0,0,0,0,0.07668621700879766,0.00292911877394636,0.04055385288966726,0.11813524590163933,0.00034940476190476193,0.0002619047619047619,0.0025095137420718815,0.0034953124999999993,0.6204761904761908,0.004588888888888889,0.4632763975155282,0.32757352941176476,0.003594011976047904,0.0004714285714285714,0.0045086680761099365,0.20767414403778048
1693222052,2.335156496111486,55.14565955123245,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00004539185537227982,0.3002985090852642,0.4804685130487499,2.383635805124156,1.1307570746228806,223019008,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,50,26,52,14,6,2,12,42,0,0,0,0,0,0,0.06853693181818184,0.00292864030858245,0.040218832891246684,0.11851851851851852,0.00034940476190476193,0.0002608695652173913,0.0024921348314606746,0.00348273124255657,0.609296482412061,0.004588813886210221,0.45433006535947745,0.327536231884058,0.003594011976047904,0.00046956521739130436,0.00450561797752809,0.20825387365911807
1693222053,1.9818466550000833,66.79026374186017,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00006441928743353544,0.3002985090852642,0.5605582768543094,2.383635805124156,1.1307570746228806,223019008,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,52,12,50,22,22,2,22,130,0,0,0,0,0,0,0.06853636820990885,0.002928982725527831,0.040218832891246684,0.11851851851851852,0.00034940476190476193,0.0002608695652173913,0.0024816414686825053,0.00348273124255657,0.6092948344369079,0.004588867562380038,0.45433006535947745,0.327536231884058,0.003594011976047904,0.00046956521739130436,0.004503239740820735,0.20825387365911807
1693222054,2.918606618181808,66.79026374186017,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00006441928743353544,0.3002985090852642,0.5605582768543094,2.383635805124156,1.1307570746228806,223023104,164548608,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,54.133,18,52,18,20,2,16,126,0,0,0,0,0,0,0.06926934097421206,0.002928982725527831,0.040218832891246684,0.12045454545454545,0.00034926470588235296,0.0002608695652173913,0.002461883408071749,0.003469739478957916,0.6133165829145739,0.004588867562380038,0.45433006535947745,0.33731884057971023,0.0035925925925925925,0.00046956521739130436,0.004499551569506727,0.20817904993909866
1693222055,2.918606618181808,68.20229047543106,0.9554324700061024,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00006441928743353544,0.3002985090852642,0.5605582768543094,2.383635805124156,1.1307570746228806,223023104,164708352,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,35.893,20,86,10,8,2,12,73.924,0,0,0,0,0,0,0.06994326702220362,0.002928982725527831,0.040218832891246684,0.12256097560975611,0.00035011848341232234,0.0002608695652173913,0.002486081370449679,0.003479348300360434,0.6075382613699724,0.004588867562380038,0.45433006535947745,0.3412162162162162,0.003601183431952663,0.00046956521739130436,0.00450406852248394,0.20817994014667326
1693222056,2.918606618181808,68.20229047543106,0.7741763537677597,0.366530837467706,8.780359391259625,1.9486729782454189,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00006441928743353544,0.3002985090852642,0.5605582768543094,2.383635805124156,1.1307570746228806,223023104,164708352,12689408,424984576,110784512,334659584,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,25.94,22,70,10,8,2,12,46,0,0,0,0,0,0,0.06994326702220362,0.002928982725527831,0.040218832891246684,0.12256097560975611,0.00035011848341232234,0.0002619047619047619,0.002486081370449679,0.0034793388429752064,0.6075382613699724,0.004588867562380038,0.45433006535947745,0.3412162162162162,0.003601183431952663,0.0004714285714285714,0.00450406852248394,0.20817964071856285
1693222057,2.918606618181808,68.20229047543106,0.7900638196635144,0.3695877303046674,8.780359391259625,2.0081630475133347,0.2848511513191979,0.5839045354078207,0.58014030228538,0.769746766382491,0.00006441928743353544,0.3002985090852642,0.5605582768543094,2.383635805124156,1.1307570746228806,223023104,164708352,12689408,424984576,110784512,334258176,84881408,11968512,302448640,92000256,4694016,2920448,297267200,18677760,144306176,28,20,38,14,14,2,14,112,0,0,0,0,0,0,0.07861356932153392,0.0029309021113243764,0.040619507908611595,0.12638339920948616,0.00034825581395348844,0.0002608695652173913,0.002490990990990991,0.0034961267154276793,0.6539823008849562,0.00459232245681382,0.47189440993788867,0.34841772151898726,0.0035822485207100594,0.00046956521739130436,0.004505405405405405,0.20824136107224858
