time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693146352,3.572823784153011,6.3693867930840184,0.8950624620092629,0.4367696534068531,10.936855522346244,2.615133580126201,0.20682916685665523,9.955328982702785,0.7574022955193844,1.0610273741862153,0,0.2909098170911229,0.9320387956243834,2.771385157473003,1.0670003090159963,206483456,78712832,10887168,424951808,109228032,330235904,41521152,274800640,282255360,94101504,4136960,2899968,300634112,17907712,45113344,24,14,50,66,58,2,66,94,0,0,2,0,0,0.009170896240556782,0.003063280321250557,0.030822841726618713,0.24620270883777243,0.630161803557196,0.0030338983050847462,0.00305036327679423,0.003263296033468581,0.021908246574557713,0.004713904578251002,0.08890134529147983,2.986316067883866,2.8751893700555753,0.0046610169491525435,0.004765472595655043,0.005716231359522314
1693146353,5.170900535682269,6.3693867930840184,0.8950624620092629,0.4367696534068531,10.936855522346244,2.615133580126201,0.2766423936799474,9.955328982702785,1.0666116001595534,1.0610273741862153,0,0.29479353427580646,0.8110498039657201,2.771385157473003,1.0670003090159963,207126528,78712832,10887168,424951808,109228032,330235904,41664512,274800640,281313280,94101504,4136960,2899968,300634112,17907712,45113344,70,32,102,16,18,2,16,124,0,0,0,0,0,0.00917128603104213,0.003063279002876318,0.030822841726618706,0.24625,0.6301652892561983,0.003033898305084746,0.0030503597122302157,0.0032537462537462537,0.021908602150537634,0.004713902205177373,0.08890134529147986,2.9864864864864855,2.8750000000000018,0.0046610169491525435,0.00476546762589928,0.005570281124497989
1693146354,5.170900535682269,6.3693867930840184,0.8950624620092629,0.4367696534068531,9.310666626790272,2.615133580126201,0.2766423936799474,9.955328982702785,1.0666116001595534,1.0610273741862153,0,0.29479353427580646,1.054471344904488,2.771385157473003,1.0670003090159963,207126528,78712832,10887168,424951808,109228032,330235904,41664512,274800640,281313280,94101504,4136960,2899968,300646400,17907712,45113344,16,16,42,6,6,2,6,38,0,0,0,0,0,0.00917128603104213,0.003063279002876318,0.030822841726618706,0.24625,0.6301652892561983,0.003018348623853211,0.0030503597122302157,0.0032537462537462537,0.021908602150537634,0.004713902205177373,0.08890134529147986,2.9864864864864855,2.8750000000000018,0.00463302752293578,0.00476546762589928,0.005570281124497989
1693146355,5.170900535682269,6.628983102595506,0.8950624620092629,0.4367696534068531,10.509786811405283,2.615133580126201,0.2766423936799474,9.955328982702785,1.1034096040925232,1.061027374186215,0,0.29479353427580646,1.054471344904488,2.771385157473003,1.0670003090159963,207126528,78712832,10887168,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4136960,2899968,300646400,17907712,45113344,28,6,34,2,2,2,2,58,0,0,2,0,0,0.009106929510155319,0.003056663168940189,0.030785225048923677,0.23799999999999993,0.6059322033898304,0.0030168067226890756,0.0030355239786856126,0.003247167868177137,0.021867414248021112,0.00470199370409234,0.0884814814814815,2.9130434782608683,2.8500000000000023,0.004630252100840336,0.004737833037300177,0.005462845010615709
1693146356,5.170900535682269,6.628983102595506,0.8950624620092629,0.4367696534068531,10.256078511484109,2.615133580126201,0.2766423936799474,9.955328982702785,1.1034096040925232,1.061027374186215,0,0.29479353427580646,1.054471344904488,2.771385157473003,1.0670003090159963,207126528,78712832,10887168,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4136960,2899968,300646400,17907712,45113344,16,14,40,2,2,2,2,20,0,0,2,0,0,0.009159142212189617,0.0030555023923444975,0.030935013262599467,0.24423076923076925,0.6059322033898304,0.0030168067226890756,0.0030389380530973452,0.0032433041301627033,0.0219093107617896,0.004699904306220095,0.08865517241379312,2.909722222222221,2.8500000000000023,0.004630252100840336,0.004743716814159292,0.005397274633123691
1693146357,5.170900535682269,6.628983102595506,0.8950624620092629,0.4367696534068531,10.256078511484109,2.615133580126201,0.2766423936799474,9.955328982702785,1.1034096040925232,1.061027374186215,0,0.29479353427580646,1.054471344904488,2.713998369451475,1.0670003090159963,207126528,78712832,10887168,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4136960,2899968,300646400,17907712,45113344,28,20,44,2,2,2,2,46,0,0,2,0,0,0.009159142212189617,0.0030555023923444975,0.030935013262599467,0.24423076923076925,0.6059322033898304,0.0030168067226890756,0.0030389380530973452,0.0032470495672698666,0.0219093107617896,0.004699904306220095,0.08865517241379312,2.909722222222221,2.8500000000000023,0.004630252100840336,0.004743716814159292,0.005459051724137934
1693146358,5.170900535682269,6.628983102595506,0.9024227571867959,0.4367696534068531,10.256078511484109,2.615133580126201,0.2766423936799474,9.955328982702785,1.1034096040925232,1.061027374186215,0.005272010424422936,0.29479353427580646,1.054471344904488,2.713998369451475,1.0670003090159963,207126528,78712832,10895360,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45113344,22,34,56,2,2,2,2,36,0,0,2,0,0,0.009159142212189617,0.0030555023923444975,0.030935013262599467,0.24423076923076925,0.6059322033898304,0.0030168067226890756,0.0030389380530973452,0.003239614994934144,0.0219093107617896,0.004699904306220095,0.08865517241379312,2.909722222222221,2.8500000000000023,0.004630252100840336,0.004743716814159292,0.005331545064377687
1693146359,5.170900535682269,6.628983102595506,0.9024227571867959,0.4367696534068531,10.256078511484109,2.2319511322982097,0.2766423936799474,8.212296365893387,1.1034096040925232,1.061302192706695,0.005272010424422936,0.29479353427580646,1.054471344904488,2.713998369451475,1.0670003090159963,207126528,78712832,10895360,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45113344,34,14,60,10,10,2,10,48,0,0,2,0,0,0.009159142212189617,0.0030555023923444975,0.030935013262599467,0.24423076923076925,0.6059322033898304,0.003018348623853211,0.0030389380530973452,0.003239614994934144,0.0219093107617896,0.004699904306220095,0.08865517241379312,2.909722222222221,2.8500000000000023,0.00463302752293578,0.004743716814159292,0.005331545064377687
1693146360,5.170900535682269,6.628983102595506,0.8937354850132275,0.4367696534068531,10.256078511484109,2.188365572629439,0.2766423936799474,8.38202977430521,1.1034096040925232,1.061302192706695,0.005272010424422936,0.29479353427580646,1.054471344904488,2.713998369451475,1.0670003090159963,207126528,78712832,10895360,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45113344,48,22,58,14,14,2,14,90,0,0,0,0,0,0.009104342581423402,0.0030586387434554975,0.03119013409961686,0.27249999999999996,0.646,0.0030168067226890756,0.003045774647887324,0.0032299869621903515,0.021902260638297876,0.004705549738219896,0.09006329113924051,3.003333333333332,2.983552631578946,0.004630252100840336,0.004755633802816901,0.005153318077803198
1693146361,5.170900535682269,6.628983102595505,0.8937354850132275,0.4367696534068531,10.256078511484109,1.8059928625000055,0.2766423936799474,8.55176318271703,1.1034096040925232,0.9226253728596869,0.005272010424422936,0.29479353427580646,1.054471344904488,2.713998369451475,1.0249872314113462,207126528,78712832,10895360,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45318144,24,6,26,6,10,2,6,42,0,0,2,0,0,0.009176234213547648,0.0030549242424242422,0.031173647469458984,0.27884615384615374,0.646,0.0030168067226890756,0.0030453752181500873,0.00322772529997447,0.02203128834355829,0.004698863636363636,0.08938073394495416,3.038461538461537,2.983552631578946,0.004630252100840336,0.004759860383944154,0.005109728506787337
1693146362,5.170900535682269,6.628983102595505,0.8937354850132275,0.37144832524178384,10.256078511484109,1.8059928625000055,0.2766423936799474,10.184004504709316,1.1034096040925232,0.9049370029812421,0.005272010424422936,0.2874860565487604,1.054471344904488,2.713998369451475,1.0249872314113462,207126528,78712832,10895360,424951808,109015040,330235904,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45318144,30,16,52,2,2,2,2,36,0,0,2,0,0,0.009176234213547648,0.0030549242424242422,0.031173647469458984,0.27884615384615374,0.646,0.0030168067226890756,0.0030453752181500873,0.0032304,0.02203128834355829,0.004698863636363636,0.08938073394495416,3.038461538461537,2.983552631578946,0.004630252100840336,0.004759860383944154,0.005160839160839165
1693146363,4.811642810004726,6.628983102595505,0.8937354850132275,0.44239411474311513,10.256078511484109,3.0850013099298397,0.2861494511238904,10.184004504709316,1.1034096040925232,0.887248633102797,0.005272010424422936,0.2874860565487604,1.0700221405640513,2.713998369451475,1.0249872314113462,207179776,78712832,10895360,424951808,109015040,330338304,41664512,274800640,281313280,94101504,4169728,2899968,300646400,17907712,45318144,36,20,58,2,2,2,2,34,0,0,2,0,0,0.009176234213547648,0.0030549242424242422,0.031173647469458984,0.27884615384615374,0.646,0.0030168067226890756,0.0030453752181500873,0.003222792607802875,0.02203128834355829,0.004698863636363636,0.08938073394495416,3.038461538461537,2.983552631578946,0.004630252100840336,0.004759860383944154,0.005011600928074251
1693146364,4.811642810004726,6.59684038819653,0.8937354850132275,0.44239411474311513,10.256078511484109,3.0850013099298397,0.2861494511238904,10.184004504709316,1.1034096040925232,1.021230893212026,0.005272010424422936,0.2874860565487604,1.0700221405640513,2.221280542533119,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41664512,274800640,281313280,94175232,4169728,2899968,300646400,17907712,45318144,20,8,26,2,2,2,2,26,0,0,2,0,0,0.009176234213547648,0.0030549242424242422,0.031173647469458984,0.27884615384615374,0.646,0.003018348623853211,0.0030453752181500873,0.003222792607802875,0.02203128834355829,0.004698863636363636,0.08938073394495416,3.038461538461537,2.983552631578946,0.00463302752293578,0.004759860383944154,0.005011600928074251
1693146365,4.811642810004726,6.59684038819653,0.8937354850132275,0.44239411474311513,10.256078511484109,3.0850013099298397,0.2861494511238904,10.184004504709316,1.1034096040925232,1.021230893212026,0.005272010424422936,0.2874860565487604,1.0700221405640513,2.6985944328420577,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41664512,274800640,281313280,94175232,4169728,2899968,300646400,17907712,45318144,36,14,46,10,10,2,10,80,0,0,2,0,0,0.009176904176904177,0.0030496380558428125,0.030999522900763365,0.23600000000000004,0.612,0.0030168067226890756,0.0030464285714285715,0.0032135512786712365,0.022039525691699605,0.004689348500517063,0.08887055837563453,3.0000000000000013,2.9071428571428592,0.004630252100840336,0.004763571428571429,0.004984392301608226
1693146366,4.811642810004726,6.59684038819653,0.8937354850132275,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2861494511238904,10.184004504709316,1.1034096040925232,1.021230893212026,0.005272010424422936,0.2874860565487604,1.0700221405640513,2.6985944328420577,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41664512,274800640,281313280,94175232,4169728,2899968,300646400,17907712,45318144,28,20,64,12,2,2,12,44,0,0,0,0,0,0.009246216530849826,0.003052023121387283,0.030754141238012202,0.23269230769230775,0.612,0.0030168067226890756,0.0030437158469945355,0.0032098478989430264,0.022096014492753627,0.004693641618497109,0.08751807228915666,2.965277777777779,2.9071428571428592,0.004630252100840336,0.004766120218579236,0.004977726218097448
1693146367,4.811642810004726,6.59684038819653,0.8937354850132275,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2861494511238904,9.710801083371603,1.1034096040925232,1.021230893212026,0.005272010424422936,0.2874860565487604,1.0700221405640513,2.6985944328420577,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41664512,303984640,281313280,94175232,4169728,2899968,300646400,17907712,45318144,40,26,58,10,10,2,10,76,0,0,2,0,0,0.009246216530849826,0.003052023121387283,0.030754141238012202,0.23269230769230775,0.612,0.0030168067226890756,0.0030437158469945355,0.0032142088266953715,0.022096014492753627,0.004693641618497109,0.08751807228915666,2.965277777777779,2.9071428571428592,0.004630252100840336,0.004766120218579236,0.0049855758880516686
1693146368,4.503578445726287,6.59684038819653,0.8937354850132275,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2790255456949027,9.710801083371603,1.1509958446846917,1.021230893212026,0.005272010424422936,0.2874860565487604,1.2129532961242624,2.6985944328420577,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41820160,303984640,281313280,94175232,4169728,2899968,300646400,17907712,45318144,42,16,38,2,2,2,2,128,0,0,2,0,0,0.009246216530849826,0.003052023121387283,0.030754141238012202,0.23269230769230775,0.612,0.0030168067226890756,0.0030437158469945355,0.0032062176165803106,0.022096014492753627,0.004693641618497109,0.08751807228915666,2.965277777777779,2.9071428571428592,0.004630252100840336,0.004766120218579236,0.00497119170984456
1693146369,4.592526892255965,6.838611621895023,0.8937354850132275,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2790255456949027,9.710801083371603,1.2410194353043191,1.0015527534310482,0.005272010424422936,0.2874860565487604,1.2129532961242624,2.59164620952882,1.0249872314113462,207179776,78819328,10895360,424951808,109015040,330338304,41820160,303984640,281751552,94175232,4169728,2899968,300646400,17911808,45318144,52,14,58,2,2,2,2,70,0,0,2,0,0,0.009246216530849826,0.003052023121387283,0.030754141238012202,0.23269230769230775,0.612,0.003018348623853211,0.0030437158469945355,0.0032062176165803106,0.022096014492753627,0.004693641618497109,0.08751807228915666,2.965277777777779,2.9071428571428592,0.00463302752293578,0.004766120218579236,0.00497119170984456
1693146370,5.3369067917806605,6.838611621895023,0.9073941919055093,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2790255456949027,9.710801083371603,1.2410194353043191,1.0015527534310482,0.004091245810701492,0.22686482612561545,1.2129532961242624,2.59164620952882,1.0578083472050699,207179776,78819328,10895360,424951808,109015040,330338304,41820160,303984640,281751552,94175232,4169728,2899968,300646400,17911808,45318144,30,16,36,2,2,2,2,64,0,0,2,0,0,0.009222972972972972,0.0030482180293501045,0.030568720379146916,0.221,0.5853658536585366,0.0030168067226890756,0.0030452830188679243,0.0031978312615710126,0.022114935064935073,0.004686792452830188,0.0868392370572207,3.018382352941175,2.924242424242423,0.004630252100840336,0.004772075471698113,0.004956096270827823
1693146371,5.3369067917806605,6.838611621895023,0.9073941919055093,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2790255456949027,9.710801083371603,1.2410194353043191,1.0015527534310482,0.004091245810701492,0.2761074370814348,1.2129532961242624,2.59164620952882,1.0578083472050699,207179776,78819328,10895360,424951808,109015040,330338304,41820160,303984640,281751552,94175232,4169728,2899968,300646400,17911808,45318144,40,14,50,10,18,2,10,40,0,0,2,0,0,0.0092451205510907,0.003044230769230769,0.030405112651646447,0.21538461538461534,0.5853658536585366,0.0030168067226890756,0.0030627450980392156,0.0031944586967675727,0.022173835125448033,0.0046796153846153845,0.08536432160804022,2.985294117647057,2.924242424242423,0.004630252100840336,0.004781960784313725,0.004950025654181631
1693146372,5.3369067917806605,6.838611621895025,0.785490823301848,0.4460006414939279,9.76011055408974,3.0850013099298397,0.2790255456949027,9.710801083371603,1.2410194353043191,1.0015527534310482,0.004091245810701492,0.2761074370814348,1.2129532961242624,2.59164620952882,1.0578083472050699,207179776,78819328,10895360,424951808,109015040,330338304,41820160,303984640,281751552,94175232,4169728,2899968,300646400,17911808,45318144,42,18,74,32,30,2,32,106,0,0,2,0,0,0.0092451205510907,0.003044230769230769,0.030405112651646447,0.21538461538461534,0.5853658536585366,0.0030168067226890756,0.0030627450980392156,0.0032001609873893214,0.022173835125448033,0.0046796153846153845,0.08536432160804022,2.985294117647057,2.924242424242423,0.004630252100840336,0.004781960784313725,0.004960289777300778
