time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116480,0.6829238146155716,0.8208335573737954,0.009403606176921818,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.9121312249102345,0.21676332477487295,0.6574114494756149,0.0,0.8092082596706136,0.05052208391568905,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.5,0.34615384615384615,0.3,0.25,0.25,0.43515358361774736,0.26666666666666666,0.35353535353535354,0,0,0,0,0,0.6778952725712701,0.00012734886921365258,0.19643778321187663,0.07484653134193413,0.28142643327539857,0.3287434554682078,0.07778248312210666,0.08651328370541587
1693116481,0.6829238146155716,0.8208335573737954,0.010808439966191182,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.33282866584068543,0.14612176925523188,0.6560386589520878,0.0,0.8092082596706136,0.05052208391568901,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.5,0.38461538461538464,0.35,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.20202020202020202,0,0,0,0,0,0.6778952725712701,0.00012734886921365258,0.19643778321187663,0.07484653134193413,0.28142643327539857,0.3287434554682078,0.07778248312210666,0.08651328370541587
1693116482,0.6829238146155716,0.8208335573737954,0.0,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.3802519718004174,0.14612176925523188,0.6560386589520878,0.0,0.8092082596706136,0.05052208391568901,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.0983981693363876,0.38775510204081814,0.8287965616045847,0.5882352941176471,0.38461538461538464,0.375,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.23232323232323232,0,0,0,0,0,0.6778952725712701,0.00012734886921365258,0.19643778321187663,0.07484653134193413,0.28142643327539857,0.3287434554682078,0.07778248312210666,0.08651328370541587
1693116483,0.6829238146155716,0.8208335573737954,0.0,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.42767527776014985,0.14612176925523188,0.6560386589520878,0.0,0.8841956513205829,0.05052208391568901,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.0983981693363876,0.38775510204081814,0.8287965616045847,0.7647058823529411,0.9230769230769231,0.85,0.5,0.5625,0.43515358361774736,0.6,0.6060606060606061,0,0,0,0,0,0.6799708044214823,0.00014313174920417551,0.19643778321187663,0.050662649983033096,0.5109455699160452,0.3287434554682078,0.09815561765919151,0.08274883479812575
1693116484,0.7028684934507596,0.5266272358081253,0.010531687709705122,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.8904793206211795,0.14612176925523188,0.6560386589520878,0.0,0.8841956513205829,0.05052208391568901,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.0983981693363876,0.38775510204081814,0.8287965616045847,0.6470588235294118,0.6153846153846154,0.675,0.1875,0.1875,0.43515358361774736,0.2,0.3333333333333333,0,0,0,0,0,0.6331286449770288,0.00012151821243063825,0.2119268412171081,0.011626474617476523,0.38286970227302897,0.3287434554682078,0.08989567788422724,0.07766340057631557
1693116485,0.7028684934507596,0.9597532656633717,0.009126853920435747,0.7129766852203002,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.8904793206211795,0.14612176925523188,0.6560386589520878,0.0,0.8841956513205829,0.04378111694947276,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.3235294117647059,0.23076923076923078,0.25,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.18181818181818182,0,0,0,0,0,0.6567376317721008,0.00012184520012566602,0.23095278384098863,0.0237968257316323,0.38286970227302897,0.3287434554682078,0.08989567788422724,0.06381752848745048
1693116486,0.7028684934507596,0.9597532656633717,0.007722020131166384,0.7129766852203002,0.7413594735694199,0.11714880335497757,0.8147668326475466,0.8904793206211795,0.14612176925523188,0.6560386589520878,0.0,0.8841956513205829,0.04378111694947276,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.0,0,0.9972413793103421,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.38235294117647056,0.5,0.55,0.125,0.125,0.43515358361774736,0.13333333333333333,0.20202020202020202,0,0,0,0,0,0.6567376317721008,0.00012184520012566602,0.23095278384098863,0.0237968257316323,0.38286970227302897,0.3287434554682078,0.08989567788422724,0.06381752848745048
1693116487,0.7028684934507596,0.9597532656633717,0.02733996146168415,0.7129766852203002,0.7413594735694199,0.11714880335497757,0.8147668326475466,0.4442734348460565,0.14612176925523207,0.6560386589520878,0.0,0.8841956513205829,0.04378111694947276,0.8029305668055822,0.7757649916199468,0.8067092651757145,0.914168937329702,0.48071495766698036,0,0.9972413793103421,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.47058823529411764,0.5,0.65,0.125,0.125,0.43515358361774736,0.2,0.25252525252525254,0,0,0,0,0,0.6567376317721008,0.00012184520012566602,0.23095278384098863,0.0237968257316323,0.38286970227302897,0.3287434554682078,0.08989567788422724,0.06381752848745048
1693116488,0.7028684934507596,0.9597532656633717,0.02733996146168415,0.7129766852203002,0.7413594735694199,0.11714880335497757,0.8192355866104579,0.8670414357494383,0.14612176925523207,0.6560386589520878,0.0,0.8841956513205829,0.04378111694947276,0.8029305668055822,0.332975085140492,0.8067092651757145,0.914168937329702,0.48071495766698036,0,0.9972413793103421,0.0,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.14705882352941177,0.15384615384615385,0.2,0.1875,0.1875,0.43515358361774736,0.2,0.21212121212121213,0,0,0,0,0,0.6638374923086339,0.00012241551478438226,0.23095278384098863,0.019171923976978717,0.38013722364682523,0.3287434554682078,0.09371665367428474,0.06301111736050977
1693116489,0.7028684934507596,0.9597532656633717,0.02733996146168415,0.7650407270791098,0.7413594735694199,0.11263355120965902,0.8192355866104579,0.8670414357494383,0.14612176925523207,0.6560386589520878,0.32795845157494885,0.8841956513205829,0.04378111694947276,0.8029305668055822,0.8409496679314722,0.8067092651757145,0.914168937329702,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.16204411764705884,0.17038461538461538,0.15169999999999995,0.21025,0.20878125000000003,0.02047781569965835,0.23473333333333332,0.19669696969696973,0,0,0,0,0,0.656708156804695,8.967892607285969e-05,0.2417293821863786,0.00387239688800991,0.28340637878314834,0.3287434554682078,0.08964288607013253,0.057352478735144694
1693116490,0.6780678350021612,0.9597532656633717,0.02733996146168415,0.7650407270791098,0.7832877620983401,0.042904873855710214,0.46047607686275943,0.8670414357494383,0.14612176925523207,0.7533261297027333,0.32795845157494885,0.8841956513205829,0.04378111694947276,0.8982552639883632,0.8409496679314722,0.8562300319488825,0.914168937329702,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.38775510204081814,0.8287965616045847,0.45002941176470584,0.31638461538461543,0.42203750000000007,0.389125,0.410375,0.43515358361774736,0.4,0.3851414141414141,0,0,0,0,0,0.6961454109102295,0.00012558996742225483,0.2256461662276774,0.016468305378018955,0.28400465907592626,0.3287434554682078,0.08969456630709818,0.05409954010166384
1693116491,0.6780678350021612,0.9597532656633717,0.02733996146168415,0.7650407270791098,0.7832877620983401,0.05265950362308715,0.50204671905485,0.8670414357494383,0.14612176925523207,0.7533261297027333,0.32795845157494885,0.8841956513205829,0.03148580706786589,0.8678895892128485,0.8409496679314722,0.8562300319488825,0.914168937329702,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8287965616045847,0.38235294117647056,0.2692307692307692,0.325,0.125,0.125,0.43515358361774736,0.26666666666666666,0.21212121212121213,0,0,0,0,0,0.6961454109102295,0.00012558996742225483,0.2256461662276774,0.016468305378018955,0.28400465907592626,0.3287434554682078,0.08969456630709818,0.05409954010166384
1693116492,0.6780678350021612,0.8931654895997059,0.02733996146168415,0.7650407270791098,0.7832877620983401,0.06241413339046392,0.8634688107132561,0.8670414357494383,0.14612176925523207,0.7533261297027333,0.45730720080617365,0.8373715352858626,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.35294117647058826,0.3076923076923077,0.3,0.0,0.0,0.43515358361774736,0.0,0.10101010101010101,0,0,0,0,0,0.6961454109102295,0.00012558996742225483,0.2256461662276774,0.016468305378018955,0.28400465907592626,0.3287434554682078,0.08969456630709818,0.05409954010166384
1693116493,0.6780678350021612,0.8931654895997059,0.02733996146168415,0.054448423214378,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.14612176925523207,0.7533261297027333,0.45730720080617365,0.8373715352858626,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.35294117647058826,0.07692307692307693,0.225,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.42424242424242425,0,0,0,0,0,0.6966980396883161,0.00014280718495759856,0.2256461662276774,0.01441070932850419,0.2587456072473767,0.3287434554682078,0.04896797997351366,0.0508387901548562
1693116494,0.6780678350021612,0.8931654895997059,0.02733996146168415,0.11660415747736518,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.1604401169656213,0.7533261297027333,0.45730720080617365,0.8373715352858626,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.4411764705882353,0.23076923076923078,0.35,0.625,0.625,0.43515358361774736,0.6,0.5959595959595959,0,0,0,0,0,0.6862456452570593,0.0001233180088586061,0.24890508326381885,0.0014978308382970467,0.1335928530019117,0.3287434554682078,0.03391568111707905,0.06390635300174331
1693116495,0.6780678350021612,0.8931654895997059,0.02733996146168415,0.17875989174035284,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.1604401169656213,0.7533261297027333,0.45730720080617365,0.8373715352858626,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.35294117647058826,0.07692307692307693,0.075,0.375,0.3125,0.43515358361774736,0.3333333333333333,0.3838383838383838,0,0,0,0,0,0.6954207527396263,0.00012823570355903675,0.24512087551251918,0.015785315773885766,0.1335928530019117,0.3287434554682078,0.03391568111707905,0.06804150830189135
1693116496,0.6780678350021612,0.8931654895997059,0.02733996146168415,0.24091562600333954,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.05364666166947735,0.7533261297027333,0.45730720080617365,0.7760436094053995,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.8942307692307547,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.35294117647058826,0.07692307692307693,0.15,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.25252525252525254,0,0,0,0,0,0.6954207527396263,0.00012823570355903675,0.24512087551251918,0.015785315773885766,0.1335928530019117,0.3287434554682078,0.03391568111707905,0.06804150830189135
1693116497,0.6780678350021612,0.8931654895997059,0.02733996146168417,0.748810849244297,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.28613575454945656,0.7533261297027333,0.45730720080617365,0.7760436094053995,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.7500000000000222,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.4411764705882353,0.38461538461538464,0.55,0.125,0.125,0.43515358361774736,0.13333333333333333,0.25252525252525254,0,0,0,0,0,0.6954207527396263,0.00012823570355903675,0.24512087551251918,0.015785315773885766,0.1335928530019117,0.3287434554682078,0.03391568111707905,0.06804150830189135
1693116498,0.6780678350021612,0.8931654895997059,0.02733996146168417,0.748810849244297,0.7832877620983401,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.28613575454945656,0.6273018344255064,0.45730720080617365,0.7760436094053995,0.04994305058430652,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.48071495766698036,0,0.9972413793103421,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.7500000000000222,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.5,0.5384615384615384,0.65,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.3434343434343434,0,0,0,0,0,0.6974167410340805,0.0001415152363142772,0.24512087551251918,0.01441070932850419,0.2982299195510781,0.2652619606191825,0.030080461025017283,0.06381529249232253
1693116499,0.663956761684101,0.8931654895997059,0.02516278020732407,0.748810849244297,0.7087447619382601,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.28613575454945656,0.6273018344255064,0.45730720080617365,0.7760436094053995,0.032002587120685114,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.482596425211665,0,0.5337931034482738,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.7500000000000222,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.17647058823529413,0.15384615384615385,0.15,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.35353535353535354,0,0,0,0,0,0.6962721752487738,0.00013991435701132243,0.21902807332320265,0.0,0.15693851794102623,0.2652619606191825,0.02483400687306264,0.07914921029248576
1693116500,0.663956761684101,0.8931654895997059,0.02516278020732407,0.748810849244297,0.7087447619382601,0.14407664225968728,0.8634688107132561,0.8670414357494383,0.28613575454945656,0.6273018344255064,0.45730720080617365,0.7760436094053995,0.02972602301134925,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.482596425211665,0,0.5337931034482738,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.7500000000000222,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.4411764705882353,0.15384615384615385,0.2,0.125,0.125,0.43515358361774736,0.13333333333333333,0.32323232323232326,0,0,0,0,0,0.7610615905097302,0.00015980423308508914,0.21994254498867863,0.01302447830430235,0.15693851794102623,0.2652619606191825,0.02483400687306264,0.06076928570652748
1693116501,0.663956761684101,0.8931654895997059,0.02516278020732407,0.748810849244297,0.7087447619382601,0.14407664225968728,0.8634688107132561,0.31581435771642197,0.28613575454945656,0.6273018344255064,0.45730720080617365,0.7760436094053995,0.04133853090519474,0.8678895892128485,0.8313384016244197,0.8562300319488825,0.9359673024523159,0.482596425211665,0,0.5337931034482738,0.0735294117647299,0.8625377643504522,0.08695652173912934,0.7500000000000222,0.9510489510489503,0,0.0,0.09954233409609826,0.4081632653061271,0.8660458452722065,0.47058823529411764,0.15384615384615385,0.15,0.4375,0.4375,0.43515358361774736,0.4666666666666667,0.45454545454545453,0,0,0,0,0,0.7610615905097302,0.00015980423308508914,0.21994254498867863,0.01302447830430235,0.15693851794102623,0.2652619606191825,0.02483400687306264,0.06076928570652748
