time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116745,0.28322989524102404,0.7970341242597888,0.99026300232158,0.9193090084647567,0.6372991454825248,0.0765138811956073,0.27851952322255275,0.8779911521466591,0.1317348015091708,0.6037086158893272,0.9307168912670868,0.8573420017174713,0.5595500900845833,0.8390063939156996,0.869821170439611,0.6722817764165394,0.8532836516068922,0.9999864568379427,0.845238095238107,0.3469921534437659,0.1512163050624633,0.812730627306273,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.32882011605416306,0.3157894736842144,0.850197109067017,0.5294117647058824,0.6363636363636364,0.5555555555555556,0.058823529411764705,0.06893020080072004,0.457377049180328,0.06666666666666667,0.12,0,0.0,0,0,0,0.7752240235133534,0.9944235072454094,0.8709116942930462,0.842279113791324,0.6474973949343042,0.30912812116250327,0.7729671011793889,0.7654464821164174
1693116746,0.28322989524102404,0.7970341242597888,0.99026300232158,0.9193090084647567,0.6372991454825248,0.0765138811956073,0.23955865803761686,0.8779911521466591,0.1317348015091708,0.6037086158893272,0.47040132217610064,0.8573420017174713,0.06809686248244301,0.8390063939156996,0.869821170439611,0.6722817764165394,0.8532836516068922,0.9999864568379427,0.845238095238107,0.3469921534437659,0.1512163050624633,0.812730627306273,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.32882011605416306,0.3157894736842144,0.850197109067017,0.5,0.3333333333333333,0.4444444444444444,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.26,0,0.8639308855291576,0,0,0,0.7752240235133534,0.9944235072454094,0.8709116942930462,0.842279113791324,0.6474973949343042,0.30912812116250327,0.7729671011793889,0.7654464821164174
1693116747,0.28322989524102404,0.7970341242597888,0.99026300232158,0.9193090084647567,0.6372991454825248,0.0765138811956073,0.20059779285268098,0.8779911521466591,0.1317348015091708,0.6037086158893272,0.48036924695442085,0.8573420017174713,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8532836516068922,0.9999864568379427,0.845238095238107,0.3469921534437659,0.1512163050624633,0.812730627306273,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.5588235294117647,0.0,0.4444444444444444,0.8823529411764706,0.8137860401601441,0.457377049180328,0.8666666666666667,0.8,0,0.0,0,0,0,0.7752240235133534,0.9944235072454094,0.8709116942930462,0.842279113791324,0.6474973949343042,0.30912812116250327,0.7729671011793889,0.7654464821164174
1693116748,0.28322989524102404,0.7970341242597888,0.99026300232158,0.9193090084647567,0.6372991454825248,0.0765138811956073,0.16163692766774534,0.8779911521466591,0.1317348015091708,0.6037086158893272,0.5980754866992155,0.36415280727767624,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8532836516068922,0.9999864568379427,0.845238095238107,0.3469921534437659,0.1512163050624633,0.812730627306273,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.11764705882352941,0.06060606060606061,0.17777777777777778,0.17647058823529413,0.1310015207473387,0.457377049180328,0.13333333333333333,0.09,0,0.0,0,0,0,0.7763222982692113,0.9958646966007775,0.8709116942930462,0.7469313881631021,0.9139063464429152,0.41324418974849525,0.6805892806869338,0.761609764980888
1693116749,0.28322989524102404,0.7970341242597888,0.99026300232158,0.3166001297389279,0.6372991454825248,0.0739794396968254,0.6818238995218356,0.8779911521466591,0.1317348015091708,0.6037086158893272,0.5980754866992155,0.42567272308516,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8532836516068922,0.9999864568379427,0.845238095238107,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.11764705882352941,0.45454545454545453,0.4888888888888889,0.23529411764705882,0.1310015207473387,0.457377049180328,0.13333333333333333,0.11,0,0.0,0,0,0,0.7763222982692113,0.9942929133176693,0.8709116942930462,0.7469313881631021,0.7781114273941041,0.41324418974849525,0.639343510176845,0.761609764980888
1693116750,0.28322989524102404,0.7970341242597888,0.993984849503413,0.40148257906792556,0.6372991454825248,0.0739794396968254,0.7057492582366746,0.8779911521466591,0.10374860166871942,0.6037086158893272,0.5980754866992155,0.9430859749840041,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8532836516068922,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.38235294117647056,0.2727272727272727,0.26666666666666666,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.29,0,0.8639308855291576,0,0,0,0.7146346376532843,0.9767431462217878,0.8361233736736065,0.5733294022970602,0.7781114273941041,0.41324418974849525,0.639343510176845,0.7920182498374722
1693116751,0.28322989524102404,0.8349523501729489,0.9857293909691754,0.444348284692799,0.6372991454825248,0.0739794396968254,0.7057492582366746,0.8779911521466591,0.036908484843296396,0.6015150818411626,0.5980754866992155,0.9430859749840041,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.5294117647058824,0.0,0.4888888888888889,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.55,0,0.0,0,0,0,0.7146346376532843,0.9767431462217878,0.8361233736736065,0.5733294022970602,0.7781114273941041,0.41324418974849525,0.639343510176845,0.7920182498374722
1693116752,0.28322989524102404,0.924804847874035,0.9857293909691754,0.48721399031767243,0.6372991454825248,0.0739794396968254,0.7057492582366746,0.8779911521466591,0.036908484843296396,0.6015150818411626,0.5980754866992155,0.9430859749840041,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.17647058823529413,0.0,0.0,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.23,0,0.0,0,0,0,0.7146346376532843,0.9767431462217878,0.8361233736736065,0.5733294022970602,0.7781114273941041,0.41324418974849525,0.639343510176845,0.7920182498374722
1693116753,0.28322989524102404,0.924804847874035,0.9857293909691754,0.8783992755659944,0.6372991454825248,0.021528939038671813,0.7057492582366746,0.8779911521466591,0.036908484843296396,0.6015150818411626,0.5980754866992155,0.9430859749840041,0.06809686248244301,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.3235294117647059,0.45454545454545453,0.4888888888888889,0.17647058823529413,0.1310015207473387,0.457377049180328,0.13333333333333333,0.07,0,0.0,0,0,0,0.7137206371853219,1.0,0.8361233736736065,0.4083861019325116,0.8889639013542122,0.44667595489077433,0.21506612995973698,0.7935540319009362
1693116754,0.28322989524102404,0.924804847874035,0.9857293909691754,0.8783992755659944,0.6372991454825248,0.027797887506007864,0.7057492582366746,0.8779911521466591,0.03690848484329636,0.6015150818411626,0.5980754866992155,0.9317333935400205,0.03857012178305004,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.32882011605416306,0.6210526315789446,0.850197109067017,0.4117647058823529,0.30303030303030304,0.5333333333333333,0.35294117647058826,0.3792868005338134,0.457377049180328,0.4,0.29,0,0.0,0,0,0,0.7137206371853219,0.9809626682418969,0.8361233736736065,0.4083861019325116,0.7941620678708505,0.44667595489077433,0.19144144144143302,0.7935540319009362
1693116755,0.28322989524102404,0.924804847874035,0.9857293909691754,0.8783992755659944,0.6372991454825248,0.03406683597334402,0.7057492582366746,0.8876871022146792,0.03690848484329636,0.6015150818411626,0.5980754866992155,0.9317333935400205,0.060353493661340005,0.8537729621804412,0.869821170439611,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.850197109067017,0.4411764705882353,0.5151515151515151,0.5111111111111111,0.29411764705882354,0.25514416064057605,0.457377049180328,0.4,0.21,0,0.8639308855291576,0,0,0,0.7641184656785628,0.9840346588766432,0.8252950396138932,0.40193491539000586,0.7941620678708505,0.44667595489077433,0.19144144144143302,0.8040098767029915
1693116756,0.31027140032444706,0.924804847874035,0.9857293909691754,0.8783992755659944,0.6372991454825248,0.04033578444068018,0.7057492582366746,0.4453963434762774,0.03690848484329636,0.6015150818411626,0.5980754866992155,0.9317333935400205,0.060353493661340005,0.8537729621804412,0.45388920742803884,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.850197109067017,1.0,0.6666666666666666,0.8888888888888888,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.46,0,0.8639308855291576,0,0,0,0.7641184656785628,0.9840346588766432,0.8252950396138932,0.40193491539000586,0.7941620678708505,0.44667595489077433,0.19144144144143302,0.8040098767029915
1693116757,0.31027140032444706,0.924804847874035,0.9857293909691759,0.8783992755659944,0.6372991454825248,0.04660473290801626,0.7057492582366746,0.49313009138450203,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8537729621804412,0.031058172281528643,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.850197109067017,0.4117647058823529,0.0,0.3111111111111111,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.39,0,0.0,0,0,0,0.7641184656785628,0.9840346588766432,0.8252950396138932,0.40193491539000586,0.7941620678708505,0.44667595489077433,0.19144144144143302,0.8040098767029915
1693116758,0.31027140032444706,0.924804847874035,0.9857293909691759,0.8783992755659944,0.6372991454825248,0.05287368137535235,0.7057492582366746,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8537729621804412,0.031058172281528643,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8782287822878228,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.850197109067017,0.17647058823529413,0.12121212121212122,0.2222222222222222,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.19,0,0.0,0,0,0,0.7630763327632603,0.9742038388193601,0.8252950396138932,0.4061529988985676,0.7655677655677546,0.44667595489077433,0.21488930791255517,0.7978668307267739
1693116759,0.31027140032444706,0.924804847874035,0.9857293909691759,0.8783992755659944,0.6372991454825248,0.059142629842688504,0.6962224884308373,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.9298032103269426,1.0,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.4411764705882353,0.0,0.1111111111111111,0.11764705882352941,0.1310015207473387,0.457377049180328,0.06666666666666667,0.39,0,0.0,0,0,0,0.7630763327632603,0.9675109589447072,0.8252950396138932,0.4061529988985676,0.6474973949343042,0.44667595489077433,0.19228759145886165,0.7978668307267739
1693116760,0.31027140032444706,0.924804847874035,0.9857293909691759,0.8783992755659944,0.6614423099579638,0.10536149724286845,0.6962224884308373,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8938339533612699,1.0,0.6722817764165394,0.8644620400558907,1.0,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.35294117647058826,0.42424242424242425,0.26666666666666666,0.47058823529411764,0.5034294404270507,0.457377049180328,0.5333333333333333,0.34,0,0.0,0,0,0,0.8318571051732365,0.961347102932518,0.862970881977739,0.412049738734428,0.6474973949343042,0.44667595489077433,0.19228759145886165,0.8045981778421962
1693116761,0.29481175421782985,0.924804847874035,0.9798378065153627,0.8783992755659944,0.2800686313555431,0.10536149724286845,0.7450307963485865,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8938339533612699,1.0,0.7098009188361417,0.8644620400558907,0.9999187410276552,0.9880952380952263,0.3469921534437659,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.2863235294117647,0.41460606060606064,0.30741111111111113,0.1733529411764706,0.1930728406939574,0.457377049180328,0.2,0.18788,0,0.8639308855291576,0,0,0,0.8317824899859925,0.961350789895251,0.8629708819777384,0.41196469851359396,0.6474973949343042,0.44667595489077433,0.19228759145886165,0.8045885121606443
1693116762,0.29481175421782985,0.924804847874035,0.9798378065153627,0.8536338502919402,0.6378236681979012,0.057613006416658445,0.7450307963485865,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8938339533612699,1.0,0.7098009188361417,0.8644620400558907,0.9999187410276552,0.9642857142856789,0.659982563208371,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.6703235294117648,0.2722121212121212,0.5466333333333333,0.3104411764705882,0.21597715775425966,0.03442622950819693,0.24609999999999996,0.46503500000000003,0,0.7645788336933046,0,0,0,0.8315326463109814,0.9613435496513393,0.862970881977742,0.41219236099963297,0.6470402671701481,0.44667595489077433,0.19201807001011864,0.8017002148237786
1693116763,0.29481175421782985,0.924804847874035,0.9798378065153627,0.8536338502919402,0.6378236681979012,0.05134405794932229,0.7450307963485865,0.9091058375307282,0.03690848484329636,0.7066500584521876,0.5980754866992155,0.9317333935400205,0.06490296814292691,0.8938339533612699,1.0,0.7098009188361417,0.8644620400558907,0.9999187410276552,0.9642857142856789,0.659982563208371,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6244796003330524,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.24052941176470585,0.09903030303030304,0.36233333333333334,0.0,0.01613854318612085,0.457377049180328,0.0008000000000000007,0.13355999999999998,0,0.0,0,0,0,0.8334203045461904,0.9378385602893089,0.862970881977739,0.4180230596071181,0.8278066796394205,0.44667595489077433,0.20265871340089234,0.8006256443843504
1693116764,0.29481175421782985,0.924804847874035,0.9798378065153627,0.8536338502919402,0.6378236681979012,0.04507510948198621,0.7450307963485865,0.9091058375307282,0.03667801882892001,0.7066500584521876,0.5980754866992155,1.0,0.06490296814292691,0.8938339533612699,1.0,0.7098009188361417,0.8644620400558907,0.9999187410276552,0.9642857142856789,0.659982563208371,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.5,0.36363636363636365,0.6444444444444445,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.33,0,0.0,0,0,0,0.8334203045461904,0.9466790518285119,0.862970881977739,0.4180230596071181,0.7264387203109074,0.44667595489077433,0.19122793797515047,0.8006256443843504
1693116765,0.29481175421782985,0.924804847874035,0.9823328098550611,0.8536338502919402,0.6378236681979012,0.03880616101465012,0.7450307963485865,0.9091058375307282,0.043695535227453376,0.7212734488117157,0.5980754866992155,0.975306081552677,0.06490296814292691,0.8938339533612699,1.0,0.7098009188361417,0.8644620400558907,0.9999187410276552,0.9642857142856789,0.659982563208371,0.1518737672583877,0.8856088560885617,0.24637681159419772,0.6236469608659408,1.0,0,0.030303030303031,0.38878143133463317,0.6210526315789446,0.8808585194918968,0.29411764705882354,0.6363636363636364,0.4,0.23529411764705882,0.1310015207473387,0.457377049180328,0.13333333333333333,0.1,0,0.0,0,0,0,0.8899839294758782,0.9384038611093697,0.8815776967607426,0.40010309698904756,0.7264387203109074,0.44667595489077433,0.19122793797515047,0.7544780405908146
