time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693114851,3.0554611859899086,14.95487546371977,49.01163875008328,0.5256175620199512,9.246716371217612,2.384594627220412,0.32705655860572225,0.6045525181679935,0.6291392737476972,0.9537860413446697,0.00005998700486114688,0.2941218056020514,0.6827493901607027,2.6539276066350723,1.1064396681994393,216645632,94154752,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,2920448,299405312,18268160,57950208,22,0,26,6,10,2,10,70,0,0,0,0,0,0,0.016352941176470587,0.14440789473684215,0.034688995215311005,0.01701732673267327,0.0011025641025641023,0.002623762376237624,0.0029057591623036652,0.0034224387674479852,0.040231884057970985,0.6167832167832163,0.24093023255813958,0.03890909090909091,0.004241025641025641,0.0045247524752475244,0.004620244328097732,0.0073495879120879124
1693114852,3.0554611859899086,14.95487546371977,49.01163875008328,0.5256175620199512,9.246716371217612,2.384594627220412,0.32705655860572225,0.6045525181679935,0.6291392737476972,0.9537860413446697,0.00005998700486114688,0.2941218056020514,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94154752,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,2920448,299405312,18268160,57950208,54,26,88,4,6,2,2,32,0,0,0,0,0,0,0.016352941176470587,0.14440789473684215,0.034688995215311005,0.01701732673267327,0.0011025641025641023,0.002623762376237624,0.0029057591623036652,0.0034224387674479852,0.040231884057970985,0.6167832167832163,0.24093023255813958,0.03890909090909091,0.004241025641025641,0.0045247524752475244,0.004620244328097732,0.0073495879120879124
1693114853,3.0554611859899086,14.95487546371977,49.01163875008328,0.5256175620199512,9.246716371217612,2.384594627220412,0.3274691738793413,0.6045525181679935,0.6291392737476972,0.9537860413446697,0.00005998700486114688,0.2941218056020514,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94154752,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,2920448,299405312,18268160,57950208,24,16,38,8,6,2,6,40,0,0,0,0,0,0,0.016352941176470587,0.14440789473684215,0.034688995215311005,0.01701732673267327,0.0011025641025641023,0.002623762376237624,0.0029057591623036652,0.0034224387674479852,0.040231884057970985,0.6167832167832163,0.24093023255813958,0.03890909090909091,0.004241025641025641,0.0045247524752475244,0.004620244328097732,0.0073495879120879124
1693114854,3.0554611859899086,15.577118740006949,49.28861408519659,0.5256175620199512,9.246716371217612,2.384594627220412,0.3274691738793413,0.6045525181679935,0.6291392737476972,0.8251055302123775,0.00005998700486114688,0.3046593235054706,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,48,46,74,8,12,2,12,70,0,0,0,0,0,0,0.016698960302457464,0.14339285714285718,0.034613526570048306,0.017142857142857144,0.0004957482993197279,0.0026470588235294116,0.00289051094890511,0.003416800428036383,0.040917910447761205,0.6205035971223027,0.24494186046511632,0.03972727272727272,0.004204166666666667,0.0045294117647058825,0.0046014598540146,0.00732788051209104
1693114855,3.0554611859899086,15.577118740006949,49.28861408519659,0.5256175620199512,9.246716371217612,2.384594627220412,0.27195223326766366,0.6045525181679935,0.6291392737476972,0.9451771610651324,0.00005998700486114688,0.3046593235054706,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,24,20,28,10,10,2,10,68,0,2,0,0,0,0,0.016549680948040105,0.14479865771812075,0.034613526570048306,0.0170125,0.001058631921824104,0.0026470588235294116,0.002890265486725664,0.0034241944004226098,0.04123955431754872,0.6095070422535208,0.24494186046511632,0.03859649122807017,0.00422214983713355,0.0045294117647058825,0.004600707964601771,0.007369834710743806
1693114856,3.0554611859899086,15.577118740006949,49.28861408519659,0.5256175620199512,9.246716371217612,1.9873211623254914,0.26649441370300797,0.6045525181679935,0.6291392737476972,0.9451771610651324,0.00005998700486114688,0.3046593235054706,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,327995392,45166592,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,18,0,38,12,14,2,14,90,0,0,0,0,0,0,0.016549680948040105,0.14479865771812075,0.034613526570048306,0.0170125,0.001058631921824104,0.0026470588235294116,0.002890265486725664,0.003432692307692308,0.04123955431754872,0.6095070422535208,0.24494186046511632,0.03859649122807017,0.00422214983713355,0.0045294117647058825,0.004600707964601771,0.0074221311475409875
1693114857,3.0554611859899086,15.594275990357929,49.28861408519659,0.5256175620199512,9.246716371217612,2.331790022335089,0.31707991416648396,0.6045525181679935,0.6291392737476972,0.9451771610651324,0.00005998700486114688,0.3046593235054706,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,328089600,45289472,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,16,4,36,8,12,2,10,56,0,0,0,0,0,0,0.016549680948040105,0.14479865771812075,0.034613526570048306,0.0170125,0.001058631921824104,0.0026470588235294116,0.002890265486725664,0.003432692307692308,0.04123955431754872,0.6095070422535208,0.24494186046511632,0.03859649122807017,0.00422214983713355,0.0045294117647058825,0.004600707964601771,0.0074221311475409875
1693114858,3.0554611859899086,15.594275990357929,49.00657096982706,0.5256175620199512,9.246716371217612,2.331790022335089,0.31707991416648396,0.6045525181679935,0.6291392737476972,0.9451771610651324,0.00004223197343453676,0.3046593235054706,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,328089600,45289472,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,40,20,50,8,6,2,6,40,0,0,0,0,0,0,0.016549680948040105,0.14479865771812075,0.034613526570048306,0.0170125,0.001058631921824104,0.0026470588235294116,0.002890265486725664,0.003432692307692308,0.04123955431754872,0.6095070422535208,0.24494186046511632,0.03859649122807017,0.00422214983713355,0.0045294117647058825,0.004600707964601771,0.0074221311475409875
1693114859,3.0554611859899086,15.594275990357929,49.00657096982706,0.5256175620199512,9.246716371217612,2.331790022335089,0.31707991416648396,0.6045525181679935,0.6291392737476972,0.9451771610651324,0.00005342403076436085,0.3073976687996161,0.6827493901607027,2.6539276066350723,1.087226590288099,216645632,94142464,314572800,428064768,108974080,328089600,45289472,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,44,28,54,6,6,2,6,42,0,0,0,0,0,0,0.01656709108716944,0.13670212765957457,0.03431684622918708,0.01697265625,0.0010409556313993173,0.002663366336633663,0.0028825688073394495,0.003412948857453754,0.04029239766081872,0.5681818181818191,0.24330188679245268,0.03709183673469388,0.004219112627986348,0.004564356435643564,0.004594128440366972,0.0073029197080292044
1693114860,3.047570380596628,15.594275990357929,49.00657096982706,0.5256175620199512,9.246716371217612,2.331790022335089,0.31707991416648396,0.6045525181679935,0.6291392737476972,0.8198597969684661,0.00005470759118083447,0.3073976687996161,0.6827493901607027,2.6539276066350723,1.087226590288099,216702976,94142464,314572800,428064768,108974080,328089600,45289472,11874304,292569088,91971584,4657152,3051520,299405312,18268160,57950208,29.131,19.167,45.726,18.591,13.19,1.776,12.625,80.683,0,1.869,0,0,0,0,0.01630635905543015,0.13699227858620316,0.03431684622918707,0.016834812800260772,0.0011150965445243606,0.0026633663366336636,0.0028874874808949205,0.0034198646275021495,0.03991705774540884,0.5633037695966191,0.2433018867924533,0.03597550181698415,0.004233336523144319,0.004564356435643565,0.00458874473513023,0.007343332436057547
1693114861,3.047570380596628,15.594275990357929,49.00657096982706,0.5256175620199512,9.246716371217612,2.331790022335089,0.31707991416648396,0.6045525181679935,0.6291392737476972,0.8041068442840473,0.000055991151597308084,0.3073976687996161,0.6827493901607027,2.619052549491704,1.120750896115922,216702976,94142464,314572800,428064768,108974080,328089600,45289472,11874304,292569088,91971584,4657152,3051520,299405312,18268160,58134528,17.39,10.616,34,14,10,2.288,10.264,72,0,2.123,0,0,0,0,0.016304554079696394,0.13699324324324322,0.03431684622918708,0.016833333333333332,0.001116129032258064,0.002663366336633663,0.0028875219683655536,0.0034083713442447008,0.03991501416430595,0.5633064516129029,0.24330188679245268,0.03596938775510202,0.004233548387096774,0.004564356435643564,0.0045887521968365555,0.007272197962154287
1693114862,3.047570380596628,15.594275990357929,49.00657096982706,0.5256175620199512,9.295119479349038,2.331790022335089,0.31707991416648396,0.6106591197969035,0.6291392737476972,0.7883538915996284,0.0000572747120137817,0.3073976687996161,0.6827493901607027,2.6445171181532485,1.120750896115922,216702976,94142464,314572800,428064768,109535232,328089600,45289472,11878400,292569088,91971584,4657152,3051520,299405312,18268160,58134528,34,2,46,18,18,2,18,118,0,0,0,0,0,0,0.016304554079696394,0.13699324324324322,0.03431684622918708,0.016833333333333332,0.001116129032258064,0.002663366336633663,0.0028875219683655536,0.0034083713442447008,0.03991501416430595,0.5633064516129029,0.24330188679245268,0.03596938775510202,0.004233548387096774,0.004564356435643564,0.0045887521968365555,0.007272197962154287
1693114863,3.047570380596628,15.594275990357929,49.00657096982706,0.5256175620199512,9.295119479349038,2.331790022335089,0.31707991416648396,0.49123238745527903,0.48026645011540453,0.7726009389152095,0.00005855827243025533,0.3073976687996161,0.6827493901607027,2.6445171181532485,1.120750896115922,216702976,94142464,314572800,428064768,109535232,328089600,45289472,11878400,292569088,91971584,4657152,3051520,299405312,18268160,58134528,34,14,66,8,8,2,10,76,0,0,0,0,0,0,0.016304554079696394,0.13699324324324322,0.03431684622918708,0.016833333333333332,0.001116129032258064,0.002663366336633663,0.0028875219683655536,0.0034083713442447008,0.03991501416430595,0.5633064516129029,0.24330188679245268,0.03596938775510202,0.004233548387096774,0.004564356435643564,0.0045887521968365555,0.007272197962154287
1693114864,3.1130347923980173,15.594275990357929,49.00657096982706,0.36659022250000284,9.295119479349038,2.331790022335089,0.31707991416648396,0.501342338009011,0.4900351608039789,0.7568479862307906,0.00005984183284672894,0.3073976687996161,0.6827493901607027,2.6445171181532485,1.120750896115922,216702976,94142464,314572800,428064768,109535232,328089600,45289472,11878400,292569088,91971584,4657152,3051520,299405312,18268160,58134528,38,38,58,6,6,2,6,42,0,0,0,0,0,0,0.016398176291793312,0.1436274509803922,0.03431034482758621,0.01652482269503546,0.0004991638795986623,0.0026399999999999996,0.0028806509945750454,0.0033997841920690585,0.040285285285285286,0.556355932203391,0.23879746835443044,0.024865248226950357,0.004198657718120806,0.004560000000000001,0.004581916817359856,0.007213751868460384
1693114865,3.1130347923980173,15.594275990357929,49.00657096982706,0.36659022250000284,9.250207885001615,2.331790022335089,0.31707991416648396,0.5114522885627428,0.4998038714925535,0.9715600232238979,0.00006112539326320257,0.3073976687996161,0.7222794786604276,2.644517118153249,0.8996192639514077,216702976,94142464,314572800,428064768,109535232,328089600,45289472,11878400,292569088,91971584,4657152,3051520,299405312,18268160,58134528,40,26,44,12,8,2,8,60,0,0,0,0,0,0,0.016079489695780175,0.14312499999999995,0.03431034482758621,0.016476510067114095,0.001142857142857143,0.0026399999999999996,0.0028709677419354834,0.0034093567251461984,0.03988439306358383,0.5623999999999998,0.23879746835443044,0.024879194630872483,0.0042484472049689435,0.004560000000000001,0.004574193548387097,0.007272596843615489
1693114866,3.1130347923980173,15.594275990357929,49.00657096982706,0.5320477918521092,9.250207885001615,2.331790022335089,0.31707991416648396,0.5215622391164747,0.5861226413144699,0.9715600232238979,0.0000624089536796762,0.3073976687996161,0.7222794786604276,2.644517118153249,0.9182626128287358,216702976,94142464,314572800,428060672,109535232,328089600,45289472,11878400,292569088,91971584,4657152,3051520,299405312,18268160,58134528,30,8,66,20,12,2,14,122,0,2,0,0,0,0,0.016079489695780175,0.14312499999999995,0.03431034482758621,0.016476510067114095,0.001142857142857143,0.0026399999999999996,0.0028709677419354834,0.003406307490144547,0.03988439306358383,0.5623999999999998,0.23879746835443044,0.024879194630872483,0.0042484472049689435,0.004560000000000001,0.004574193548387097,0.007257879656160461
1693114867,3.1130347923980173,15.594275990357929,49.00657096982706,0.5320477918521092,9.250207885001615,2.047634468829116,0.3130268479257381,0.6065970332239138,0.6512157608336385,0.9715600232238979,0.00006369251409614979,0.3073976687996161,0.7222794786604276,2.644517118153249,0.936905961706064,216702976,94142464,314572800,428060672,109535232,328089600,45289472,11878400,292581376,91971584,4657152,3051520,299405312,18268160,58134528,14,0,30,2,2,2,2,22,0,0,0,0,0,0,0.016079489695780175,0.14312499999999995,0.03431034482758621,0.016476510067114095,0.001142857142857143,0.0026399999999999996,0.0028709677419354834,0.003406307490144547,0.03988439306358383,0.5623999999999998,0.23879746835443044,0.024879194630872483,0.0042484472049689435,0.004560000000000001,0.004574193548387097,0.007257879656160461
1693114868,3.1130347923980173,15.594275990357929,49.00657096982706,0.5320477918521092,9.250207885001615,2.047634468829116,0.3130268479257381,0.6065970332239138,0.6512157608336385,0.935433876855149,0.00007701362498841714,0.3073976687996161,0.7222794786604276,2.644517118153249,0.9555493105833921,216702976,94142464,314572800,428060672,109535232,328089600,45289472,11878400,292581376,91971584,4657152,3051520,299405312,18268160,58134528,24,16,58,6,8,2,4,22,0,0,0,0,0,0,0.016079489695780175,0.14312499999999995,0.03431034482758621,0.016476510067114095,0.001142857142857143,0.0026399999999999996,0.0028709677419354834,0.003406307490144547,0.03988439306358383,0.5623999999999998,0.23879746835443044,0.024879194630872483,0.0042484472049689435,0.004560000000000001,0.004574193548387097,0.007257879656160461
1693114869,3.1130347923980173,14.559448920159282,41.85447032487222,0.5320477918521092,9.250207885001615,2.047634468829116,0.3130268479257381,0.6065970332239138,0.6512157608336385,0.935433876855149,0.00007701362498841714,0.3073976687996161,0.723096304392581,2.644517118153249,0.9741926594607203,216702976,94236672,314572800,428060672,109535232,328089600,45289472,11878400,292581376,91971584,4657152,3051520,299405312,18268160,58134528,42,14,54,20,18,2,18,134,0,0,0,0,0,0,0.016387747957932117,0.13801980173745046,0.03448401162790697,0.016593668862640156,0.0010401505445033982,0.00270873786407767,0.0028662442778059505,0.0034003589370394235,0.040412505407369806,0.5723095331947886,0.23940624999999985,0.02493342455733751,0.004229085696987517,0.004572815533980583,0.004573248855561191,0.0072325583976266886
1693114870,3.1130347923980173,15.003237986821096,34.31107192999988,0.5320477918521092,9.250207885001615,2.047634468829116,0.3130268479257381,0.6065970332239138,0.6512157608336385,0.935433876855149,0.00007701362498841714,0.3073976687996161,0.723096304392581,2.644517118153249,1.1186009326396917,216702976,94236672,314572800,428060672,109535232,328089600,45289472,11878400,292581376,91971584,4657152,3051520,299405312,18268160,58134528,36,44,64,12,10,2,10,64,0,0,0,0,0,0,0.016162280701754385,0.14109589041095888,0.03448401162790697,0.016485587583148557,0.0011238390092879259,0.00270873786407767,0.002871621621621621,0.0034075432163436356,0.040076815642458095,0.5924812030075188,0.23940624999999985,0.024866962305986697,0.0042445820433436535,0.004572815533980583,0.004574324324324325,0.007280802292263611
1693114871,3.1130347923980173,15.003237986821096,49.38457311923937,0.5320477918521092,9.250207885001615,2.047634468829116,0.3130268479257381,0.6065970332239138,0.6512157608336385,0.935433876855149,0.00007701362498841714,0.3073976687996161,0.723096304392581,2.644517118153249,1.1186009326396917,216702976,94236672,314572800,428060672,109535232,328089600,45289472,11878400,292581376,91971584,4657152,3051520,299405312,18268160,58134528,20,22,42,12,14,2,14,94,0,0,0,0,0,0,0.016162280701754385,0.14109589041095888,0.03448401162790697,0.016485587583148557,0.0011238390092879259,0.00270873786407767,0.002871621621621621,0.0034080657999469356,0.040076815642458095,0.5924812030075188,0.23940624999999985,0.024866962305986697,0.0042445820433436535,0.004572815533980583,0.004574324324324325,0.0072973760932944646
