time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693218910,2.8539138825357053,28.0037812534118,0.972567595352111,0.40713536899030245,9.076265049642293,2.164459254140818,0.2478499389005903,0.602961130475948,0.6268495168486394,0.8283130712930323,0.00004370447869300697,0.2935223933108908,0.5407253707022857,2.3916375828871645,1.1029616648205371,216481792,120909824,12353536,425111552,109977600,326668288,63340544,12283904,301318144,92254208,4694016,2920448,297537536,18558976,95219712,26,18,52,18,10,2,14,72,0,0,0,0,0.02167438271604938,0.0029746606334841623,0.0334619341563786,0.017201591511936343,0.00036151079136690647,0.00027272727272727274,0.002649122807017544,0.002580672035545682,0.049207882534775885,0.004600723981900453,0.07617366412213744,0.12089285714285707,0.004286274509803922,0.000490909090909091,0.004529824561403508,0.0046129963898916965
1693218911,2.8539138825357053,28.1439711771714,0.8267432415240038,0.40713536899030245,9.076265049642293,2.164459254140818,0.24294561258718442,0.602961130475948,0.6268495168486394,0.8283130712930323,0.00004370447869300697,0.2935223933108908,0.5301054207709816,2.3916375828871645,1.1029616648205371,216481792,120909824,12353536,425111552,109977600,326668288,63340544,12283904,301318144,92254208,4694016,2920448,297537536,18558976,95219712,16,16,52,10,8,2,10,46,0,0,0,0,0.02175026680896478,0.0029746606334841623,0.0334619341563786,0.017201591511936343,0.00036151079136690647,0.00027227722772277225,0.002649122807017544,0.002580657554077937,0.049284565916398716,0.004600723981900453,0.07617366412213744,0.12089285714285707,0.004286274509803922,0.0004900990099009901,0.004529824561403508,0.004612993146877278
1693218912,2.8539138825357053,27.61092964196378,0.9751242768154416,0.40713536899030245,7.373267580026988,2.164459254140818,0.23804128627377863,0.602961130475948,0.6268495168486394,0.8283130712930323,0.00004370447869300697,0.2935223933108908,0.5194854708396773,2.3916375828871645,1.1029616648205371,216481792,120909824,12353536,425111552,109977600,326668288,63340544,12283904,301318144,92254208,4694016,2920448,297537536,18558976,95219712,35.968,16,56,14,14,2,14,90,0,0,0,0,0.02171734829102564,0.0029747747747747746,0.03348363393453574,0.017208549222797926,0.0003596698113207547,0.0002702702702702703,0.0026592292089249493,0.0025853764187553727,0.049388569917443774,0.004600720720720721,0.07547024952015358,0.11638888888888883,0.00426797385620915,0.0004864864864864865,0.004531845841784989,0.004618929399337756
1693218913,2.8539138825357053,32.56888032599367,0.9751242768154416,0.40713536899030245,7.527204972741903,2.164459254140818,0.28812363750712244,0.602961130475948,0.6268495168486394,0.8061737908444909,0.00004370447869300697,0.2935223933108908,0.6326101075654287,2.3916375828871645,1.1029616648205371,216481792,121036800,12353536,425111552,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,38,20,42,6,8,2,6,76,0,0,0,0,0.021716178693037932,0.002974551904296491,0.03348363393453574,0.01720832110269957,0.0003596688086368501,0.0002702702702702703,0.0026369772590058363,0.002585080133862012,0.04938806434123131,0.00460071982742591,0.07547024952015358,0.11638573033361614,0.004268025382789174,0.00048648648648648657,0.004527395451801168,0.004618863744710009
1693218914,2.8539138825357053,32.56888032599367,0.9751242768154416,0.40713536899030245,7.681142365456821,2.1644592541408185,0.28812363750712244,0.602961130475948,0.6268495168486394,0.8061737908444909,0.00004370447869300697,0.2935223933108908,0.6326101075654287,2.3916375828871645,1.1029616648205371,216481792,121036800,12353536,425111552,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,47.529,14.897,46,12,18.245,2.049,12,125.551,0,0,0,0,0.021732177143359607,0.00297468046996147,0.03348363393453574,0.017267522614055193,0.00036032911172279237,0.0002702702702702703,0.00263992944301737,0.002588406834724508,0.0493722154257575,0.004600772154931094,0.07547024952015358,0.11805664795581096,0.004288285023469237,0.0004864864864864865,0.004527985888603475,0.004621845552456034
1693218915,2.8539138825357053,32.56888032599367,0.9751242768154416,0.40713536899030245,7.835079758171738,2.1644592541408185,0.28812363750712244,0.602961130475948,0.6268495168486394,0.8061737908444909,0.00004370447869300697,0.29242319223479507,0.6326101075654287,2.3916375828871645,1.1029616648205371,216481792,121036800,12353536,425111552,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,44.169,17.945,34,12,14,1.988,14,98,0,0,0,0,0.021732871562287488,0.0029745685740236146,0.03348363393453574,0.017267441860465117,0.0003603286384976526,0.0002702702702702702,0.0026398467432950192,0.00258007244536998,0.04937241620898682,0.004600726612170753,0.07547024952015358,0.11805555555555548,0.0042883116883116875,0.00048648648648648646,0.004527969348659004,0.004623487922530004
1693218916,2.8539138825357053,32.56888032599367,0.9751242768154416,0.4037031340430361,7.9890171508866565,2.1644592541408185,0.28812363750712244,0.602961130475948,0.6268495168486394,0.8061737908444909,0.00005980403983278835,0.29242319223479507,0.6326101075654287,2.3916375828871645,1.1029616648205371,216481792,121036800,12353536,424984576,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,25.238,10,44,10,10,2,10,80.036,0,0,0,0,0.021856718263254,0.0029745685740236146,0.03348363393453574,0.017267441860465117,0.0003603286384976526,0.0002696078431372549,0.0026398467432950192,0.0025797946155981127,0.04948636840333059,0.004600726612170753,0.07547024952015358,0.11805555555555548,0.0042883116883116875,0.0004852941176470588,0.004527969348659004,0.004623424923674715
1693218917,2.8213635971848006,32.56888032599367,0.9751242768154416,0.4037031340430361,9.236243562895034,2.1644592541408185,0.28812363750712244,0.602961130475948,0.6268495168486394,0.8061737908444909,0.00006115324913973615,0.29242319223479507,0.6020145233961024,2.3916375828871645,1.1029616648205371,216612864,121036800,12353536,424984576,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,36,16,36,6,10,2,10,68,0,0,0,0,0.021896008403361342,0.002974193548387096,0.033419243986254295,0.01738219895287958,0.00036058823529411764,0.00026785714285714287,0.0026526717557251904,0.002578918169209431,0.04927601809954751,0.00460073732718894,0.07566731141199229,0.1201818181818181,0.004290909090909091,0.00048214285714285715,0.004530534351145038,0.004621414701803052
1693218918,2.8213635971848006,32.56888032599367,0.9751242768154416,0.4037031340430361,9.236243562895034,2.1644592541408185,0.28812363750712244,0.602961130475948,0.5771741619218766,0.8061737908444909,0.00006250245844668397,0.29242319223479507,0.6020145233961024,2.3916375828871645,1.1029616648205371,216612864,121036800,12353536,424984576,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,32,26,62,4,6,2,4,62,0,0,0,0,0.021896008403361342,0.0029742647058823525,0.033419243986254295,0.01738219895287958,0.00036058823529411764,0.00026785714285714287,0.0026526717557251904,0.002578918169209431,0.04927601809954751,0.004600735294117647,0.07566731141199229,0.1201818181818181,0.004290909090909091,0.00048214285714285715,0.004530534351145038,0.004621414701803052
1693218919,2.8213635971848006,32.56888032599367,0.9751242768154416,0.3970911128606462,9.236243562895034,2.1644592541408185,0.28812363750712244,0.602961130475948,0.5907880417712071,0.8061737908444909,0.00006385166775363176,0.29242319223479507,0.6020145233961024,2.0649133153138566,1.1029616648205371,216612864,121036800,12353536,424984576,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,54,20,58,14,13.976,2,14,112,0,0,0,0,0.021882812499999998,0.0029742647058823525,0.033419243986254295,0.01746103896103896,0.0003638494997936684,0.00026785714285714287,0.002657250470809793,0.002581356867071153,0.04925075301204818,0.004600735294117647,0.07566731141199229,0.1206250000000002,0.00434179358163094,0.00048214285714285715,0.004531450094161959,0.004621290678433535
1693218920,2.2569999463737003,32.56888032599367,0.9751242768154416,0.3970911128606462,8.001793954481993,2.1644592541408185,0.28812363750712244,0.5976190088659614,0.5907880417712071,0.8061737908444909,0.00005430499999999582,0.24035480599745454,0.6020145233961024,2.025052688932404,1.1029616648205371,216612864,121036800,12353536,424984576,109977600,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,38,18,42,8,8,2,10,66,0,0,0,0,0.021882812499999998,0.0029742647058823525,0.033419243986254295,0.01746103896103896,0.0003638497652582159,0.00026785714285714287,0.002657250470809793,0.0025876570180229383,0.04925075301204818,0.004600735294117647,0.07566731141199229,0.1206250000000002,0.004341772151898734,0.00048214285714285715,0.004531450094161959,0.0046250136537411245
1693218921,2.3043323838028944,32.56888032599367,0.9751242768154416,0.3970911128606462,9.208790741925062,2.1644592541408185,0.28812363750712244,0.5976190088659614,0.5907880417712071,0.8061737908444909,0.00005430499999999582,0.2952874342177893,0.6020145233961024,1.9851920625509514,1.1029616648205371,216612864,121036800,12353536,424984576,109346816,326668288,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,20,18,28,2,4,2,2,35.833,0,0,0,0,0.021983870967741934,0.0029742647058823525,0.033419243986254295,0.01746103896103896,0.0003638497652582159,0.0002696078431372549,0.002657250470809793,0.00258767151282741,0.0494348508634223,0.004600735294117647,0.07566731141199229,0.1206250000000002,0.004341772151898734,0.0004852941176470588,0.004531450094161959,0.004625016822053837
1693218922,2.351664821232089,32.56888032599367,0.9751242768154416,0.3970911128606462,9.208790741925062,1.7809941837927696,0.29441472794506,0.5976190088659614,0.590788041771207,0.8061737908444909,0.00005430499999999582,0.2952874342177893,0.6020145233961024,1.9453314361694987,1.1029616648205371,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18558976,95219712,26,20,56,14,10,2,14,76,0,0,0,0,0.022043795620437956,0.0029762122598353154,0.03335348997926745,0.01755859375,0.0003628472222222222,0.00027522935779816516,0.0026503759398496243,0.002590970900190373,0.0495964125560538,0.004604025617566331,0.07593690248565965,0.11955357142857165,0.0043283018867924525,0.0004954128440366973,0.004530075187969925,0.004627848789774272
1693218923,2.3989972586612835,32.56888032599367,0.9751242768154416,0.3970911128606462,9.208790741925062,1.8182853324475012,0.29441472794506,0.6010169625079431,0.590788041771207,0.8061737908444909,0.00005430499999999582,0.2952874342177893,0.6020145233961024,2.4297396384287215,0.9289296330238678,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18427904,95219712,56,32,76,6,12,2,10,84,0,0,0,0,0.022043795620437956,0.002976234003656307,0.03335348997926745,0.01755859375,0.0003628343901460159,0.00027522935779816516,0.0026503759398496243,0.0025909612307282756,0.0495964125560538,0.004604021937842779,0.07593690248565965,0.11955357142857165,0.0043294460562527184,0.0004954128440366973,0.004530075187969925,0.004627846647407798
1693218924,2.4463296960904777,33.337910334386116,0.9751242768154416,0.3970911128606462,9.208790741925062,1.8555764811022328,0.29441472794506,0.6010169625079431,0.590788041771207,0.8061737908444909,0.00006465984412849351,0.2952874342177893,0.6020145233961024,2.421952099359673,1.1102078455832805,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18427904,95395840,33.968,24,54,10,8,2,6,58,0,0,0,0,0.02202820837484036,0.002976234003656307,0.03335348997926745,0.01763743455497382,0.00036232718894009216,0.00027522935779816516,0.002651685393258427,0.0025920695274307447,0.04958895794786811,0.004604021937842779,0.07593690248565965,0.11901785714285736,0.004323270440251572,0.0004954128440366973,0.004530337078651686,0.004628788701792505
1693218925,2.8399462457516575,33.337910334386116,0.9578639092055554,0.3970911128606462,9.208790741925062,1.8928676297569644,0.29441472794506,0.6010169625079431,0.590788041771207,0.8061737908444909,0.00006331063482154569,0.2952874342177893,0.6020145233961024,2.421952099359673,0.9718446057386474,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18427904,95395840,26,22,48,8,10,2,10,68,0,0,0,0,0.022028154327424394,0.002976234003656307,0.03335348997926745,0.01763743455497382,0.00036232718894009216,0.00027522935779816516,0.002651685393258427,0.002597142071997802,0.04958893871449924,0.004604021937842779,0.07593690248565965,0.11901785714285736,0.004323270440251572,0.0004954128440366973,0.004530337078651686,0.0046311074471008535
1693218926,2.8399462457516575,33.337910334386116,0.9578639092055554,0.3970911128606462,9.208790741925062,1.9301587784116958,0.29441472794506,0.6010169625079431,0.590788041771207,0.8061737908444909,0.0000619614255145979,0.29700974007276826,0.6020145233961024,2.421952099359673,1.1497377844354173,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18427904,95395840,44,22,48,14,14,2,12,112,0,0,0,0,0.02224156692056583,0.002976234003656307,0.03335348997926745,0.01763743455497382,0.00036232718894009216,0.00027499999999999996,0.002651685393258427,0.002597142071997802,0.049791021671826634,0.004604021937842779,0.07593690248565965,0.11901785714285736,0.004323270440251572,0.0004949999999999999,0.004530337078651686,0.0046311074471008535
1693218927,2.8399462457516575,28.66995465042667,0.9578639092055554,0.3970911128606462,9.208790741925062,2.237468919283897,0.29441472794506,0.6010169625079431,0.590788041771207,0.8061737908444909,0.00006061221620765008,0.29700974007276826,0.6020145233961024,2.421952099359673,1.1497377844354173,216612864,121036800,12353536,424984576,109346816,326602752,63471616,12283904,301318144,92254208,4694016,2920448,297406464,18427904,95395840,28,20,58,6,4,2,6,34,0,0,0,0,0.022424083769633504,0.0029765765765765763,0.033364406779661016,0.017540214477211796,0.0003657957244655582,0.00027272727272727274,0.0026577946768060836,0.002595791805094131,0.05434554973821977,0.004603963963963964,0.07594827586206895,0.11249999999999996,0.0043559748427672955,0.000490909090909091,0.004531558935361216,0.004634330011074198
1693218928,2.8399462457516575,28.114322811520235,0.9578639092055554,0.3970911128606462,9.208790741925062,2.237468919283897,0.2863248313523952,0.6010169625079431,0.590788041771207,0.8105902869410335,0.00005926300690070227,0.29700974007276826,0.6254269079963619,2.421952099359673,1.1497377844354173,216612864,121036800,12353536,424984576,109346816,326602752,63537152,12283904,301318144,92258304,4694016,2920448,297410560,18427904,95395840,26,22,46,12,10,2,8,58,0,0,0,0,0.02242402191734437,0.0029749776586237707,0.033364406779661016,0.017540214477211796,0.0003657957244655582,0.00027272727272727274,0.0026577946768060836,0.002595791805094131,0.054345403011171786,0.004603574620196603,0.07594827586206895,0.11249999999999996,0.0043559748427672955,0.000490909090909091,0.004531558935361216,0.004634330011074198
1693218929,2.8399462457516575,27.558690972613796,0.9578639092055554,0.3970911128606462,9.208790741925062,2.237468919283897,0.2863248313523952,0.6010169625079431,0.590788041771207,0.8105902869410335,0.000043328745536868585,0.29700974007276826,0.6254269079963619,2.421952099359673,1.1497377844354173,216612864,121036800,12353536,424984576,109346816,326602752,63537152,12283904,301318144,92258304,4694016,2920448,297410560,18427904,95395840,30,16,44,12,18,2,18,94,0,0,0,0,0.022502651113467657,0.0029749776586237707,0.033364406779661016,0.017418032786885244,0.00036151079136690647,0.00027272727272727274,0.002649122807017544,0.0025917225950782994,0.05465968586387422,0.004603574620196603,0.07594827586206895,0.10235294117647058,0.0042438709677419355,0.000490909090909091,0.004529824561403508,0.004634675615212528
1693218930,2.8399462457516575,27.003059133707364,0.9578639092055554,0.3970911128606462,9.208790741925062,2.237468919283897,0.2863248313523952,0.6010169625079431,0.5987661912562254,0.8105902869410335,0.000043328745536868585,0.29700974007276826,0.6254269079963619,2.421952099359673,1.1497377844354173,216612864,121036800,12353536,424984576,109346816,326602752,63537152,12283904,301318144,92258304,4694016,2920448,297410560,18427904,95395840,14,14,22,6,4,2,4,18,0,0,0,0,0.022502651113467657,0.0029749776586237707,0.033364406779661016,0.017418032786885244,0.00036151079136690647,0.00027272727272727274,0.002649122807017544,0.002595524475524476,0.05465968586387422,0.004603574620196603,0.07594827586206895,0.10235294117647058,0.0042438709677419355,0.000490909090909091,0.004529824561403508,0.004639944055944057
